power,frequency,amplitude,phase,I,Q
-75.0,7114250000.0,-14.846731584431891,-0.5115321933286224,0.15782567858695984,-0.08859892189502716
-75.0,7114500000.0,-17.300748733248934,-0.39965224839253616,0.12569406628608704,-0.053091082721948624
-75.0,7114750000.0,-13.488740508700952,-0.4752201134234662,0.18817353248596191,-0.0968247801065445
-75.0,7115000000.0,-13.14969565733145,-0.8993579676792215,0.13689397275447845,-0.17228078842163086
-75.0,7115250000.0,-13.82448171842624,-0.8569824406519445,0.13330069184303284,-0.1538945436477661
-75.0,7115500000.0,-14.988679078623237,-0.5952515147471671,0.14743490517139435,-0.09984119981527328
-75.0,7115750000.0,-12.085100036886043,-1.1536581764097287,0.10077578574419022,-0.22741074860095978
-75.0,7116000000.0,-16.226330543394326,-1.0953081349097482,0.0706859678030014,-0.13728374242782593
-75.0,7116250000.0,-13.313121143844882,-0.9369541074115264,0.12789258360862732,-0.17399971187114716
-75.0,7116500000.0,-14.451526694364409,-1.1090508995514443,0.0843883529305458,-0.16958238184452057
-75.0,7116750000.0,-14.645675837325214,-0.9309207455912821,0.1106012687087059,-0.14858762919902802
-75.0,7117000000.0,-10.950657297071007,-1.0744802976106975,0.1349729597568512,-0.24924436211585999
-75.0,7117250000.0,-12.472346767393654,-1.3957752956360938,0.04142412915825844,-0.2342592179775238
-75.0,7117500000.0,-12.563413773728593,-1.0125292500842291,0.12470198422670364,-0.19967074692249298
-75.0,7117750000.0,-12.15753648957148,-1.1222628881934917,0.10696877539157867,-0.22227390110492706
-75.0,7118000000.0,-15.302596684225328,-0.9556637548525686,0.09910515695810318,-0.14025911688804626
-75.0,7118250000.0,-12.612968423960535,-0.8548696732346209,0.15362614393234253,-0.176604762673378
-75.0,7118500000.0,-15.204244464786374,-0.93520427030127,0.10311485081911087,-0.1397760510444641
-75.0,7118750000.0,-12.704381322205451,-0.8687158303748741,0.1495836228132248,-0.17684391140937805
-75.0,7119000000.0,-11.254244510809954,-1.0859042216196126,0.12757891416549683,-0.24215653538703918
-75.0,7119250000.0,-12.901586719709929,-1.1719598153348818,0.0879305899143219,-0.20865190029144287
-75.0,7119500000.0,-13.264264913221616,-1.1165984809844853,0.09527865052223206,-0.19514596462249756
-75.0,7119750000.0,-13.694328989241594,-1.2144486605073128,0.07209860533475876,-0.19368913769721985
-75.0,7120000000.0,-11.824690247088103,-1.1822267667992086,0.09710687398910522,-0.23720255494117737
-75.0,7120250000.0,-12.376172091015258,-1.0165929338267574,0.12658923864364624,-0.20453788340091705
-75.0,7120500000.0,-13.625226712323578,-0.9918381589351818,0.11398476362228394,-0.1743738353252411
-75.0,7120750000.0,-13.402349510300693,-1.3623604153125684,0.04422886669635773,-0.20911218225955963
-75.0,7121000000.0,-12.2739486224238,-0.5173687166690103,0.21153591573238373,-0.12037941813468933
-75.0,7121250000.0,-13.225469644088419,-0.87797095651926,0.13932618498802185,-0.16784322261810303
-75.0,7121500000.0,-10.895827237086017,-1.1044590390452382,0.1282484233379364,-0.2547813355922699
-75.0,7121750000.0,-15.291631576477851,-0.8062452533180361,0.11903049051761627,-0.12409978359937668
-75.0,7122000000.0,-17.013234579272883,-1.1307836800611153,0.060075558722019196,-0.12760423123836517
-75.0,7122250000.0,-15.255786781965979,-1.2162878178430176,0.059937987476587296,-0.16193057596683502
-75.0,7122500000.0,-19.08422519596475,-1.3823124591841762,0.020820368081331253,-0.10915112495422363
-75.0,7122750000.0,-13.925766142829797,-1.0327824480984433,0.1031210869550705,-0.1728094071149826
-75.0,7123000000.0,-14.576748341643615,-1.2503632042476192,0.05880880355834961,-0.17720425128936768
-75.0,7123250000.0,-17.582021224523107,-1.434348191940133,0.017968758940696716,-0.1308710128068924
-75.0,7123500000.0,-14.86360105244451,-0.6221483585303611,0.14679521322250366,-0.10527525842189789
-75.0,7123750000.0,-11.712222421519256,-1.1471814061683803,0.10673148185014725,-0.23669956624507904
-75.0,7124000000.0,-13.986647982248364,-0.9286185767353167,0.1196882426738739,-0.16002507507801056
-75.0,7124250000.0,-13.51570105551816,-1.1141675972510128,0.09302066266536713,-0.1893523633480072
-75.0,7124500000.0,-17.78189312616457,-1.0113329870488148,0.0685141310095787,-0.10941215604543686
-75.0,7124750000.0,-11.20041625773029,-0.8772889830372332,0.17605240643024445,-0.21179243922233582
-75.0,7125000000.0,-13.607764776071248,-1.1450781456842354,0.08620560169219971,-0.19011102616786957
-75.0,7125250000.0,-12.80456522487398,-1.159116777844494,0.09162069857120514,-0.20983625948429108
-75.0,7125500000.0,-15.278822403115615,-0.9283977003728572,0.10317417234182358,-0.13788199424743652
-75.0,7125750000.0,-13.018910848374745,-0.9479114564673629,0.13031862676143646,-0.18143323063850403
-75.0,7126000000.0,-14.777982920384456,-1.0506531109922244,0.09066947549581528,-0.15830494463443756
-75.0,7126250000.0,-16.12726130349315,-1.253176840981286,0.04877724498510361,-0.14837205410003662
-75.0,7126500000.0,-14.135734008712905,-1.1370346784379204,0.0825580283999443,-0.17824110388755798
-75.0,7126750000.0,-14.846669264172107,-0.8673493455683989,0.11707665026187897,-0.13802985846996307
-75.0,7127000000.0,-11.831913707767804,-1.0797229569956541,0.12076830118894577,-0.2258332073688507
-75.0,7127250000.0,-15.481927569402261,-0.9506630963921321,0.09776582568883896,-0.13690580427646637
-75.0,7127500000.0,-12.663723061954705,-1.1583263955970857,0.09328697621822357,-0.21319283545017242
-75.0,7127750000.0,-16.732745108861323,-1.0105904966649542,0.07740198075771332,-0.12340162694454193
-75.0,7128000000.0,-16.07361260240615,-1.1312904593380886,0.06686688959598541,-0.14221641421318054
-75.0,7128250000.0,-13.532887052265824,-1.0195134317703574,0.11028208583593369,-0.1793578714132309
-75.0,7128500000.0,-17.496806650298538,-0.9249762850937859,0.08028797060251236,-0.10653504729270935
-75.0,7128750000.0,-13.558220684140975,-0.9337357312832334,0.12487790733575821,-0.168757364153862
-75.0,7129000000.0,-15.523911196508527,-1.291050689854443,0.046226225793361664,-0.16091059148311615
-75.0,7129250000.0,-11.9288828028786,-1.3392321405285654,0.05812179297208786,-0.24649403989315033
-75.0,7129500000.0,-13.687676043847969,-1.08097627171613,0.09730730950832367,-0.18251153826713562
-75.0,7129750000.0,-14.224010430824602,-1.09472874610959,0.0891122817993164,-0.17282456159591675
-75.0,7130000000.0,-16.165800163263604,-0.6578969189459275,0.12303824722766876,-0.09507664293050766
-75.0,7130250000.0,-14.145661292685698,-1.0968443149606069,0.08955059945583344,-0.174580380320549
-75.0,7130500000.0,-13.962877580951702,-1.2775409852018584,0.05792410299181938,-0.19182613492012024
-75.0,7130750000.0,-16.64949153565724,-1.2225358742837074,0.05018973350524902,-0.1382414847612381
-75.0,7131000000.0,-15.620085638097713,-1.2244740628909638,0.056203022599220276,-0.155744731426239
-75.0,7131250000.0,-10.057321814952452,-0.6539510282205988,0.24933479726314545,-0.19110454618930817
-75.0,7131500000.0,-16.46279781470193,-1.1296285333887859,0.06416285037994385,-0.13587838411331177
-75.0,7131750000.0,-14.169610922926324,-1.3037057269562216,0.05164189264178276,-0.18873001635074615
-75.0,7132000000.0,-14.351442763995195,-0.6816238796896409,0.14879818260669708,-0.12072750926017761
-75.0,7132250000.0,-12.837448459430457,-0.6598968623479039,0.18021260201931,-0.13983410596847534
-75.0,7132500000.0,-14.383047805975126,-1.1974209463243097,0.0696394294500351,-0.17776432633399963
-75.0,7132750000.0,-12.015565343976728,-1.4616190950755283,0.027320628985762596,-0.2492460310459137
-75.0,7133000000.0,-8.288872237163526,-0.9510977604365689,0.22365333139896393,-0.3134796619415283
-75.0,7133250000.0,-15.127609940947984,-0.7038441135531094,0.13359175622463226,-0.11340351402759552
-75.0,7133500000.0,-18.386455518413594,-0.7652114578919971,0.08684694766998291,-0.08340956270694733
-75.0,7133750000.0,-13.046850361923772,-0.9147242528441991,0.1358294039964676,-0.1764407455921173
-75.0,7134000000.0,-12.104224382823713,-0.700685227982963,0.18971854448318481,-0.16002008318901062
-75.0,7134250000.0,-15.6102654729549,-1.25194892092667,0.051961999386548996,-0.15740779042243958
-75.0,7134500000.0,-14.955128535858172,-0.9095288967956107,0.10977289825677872,-0.14107128977775574
-75.0,7134750000.0,-14.92787293670349,-1.1111323210038548,0.07955068349838257,-0.16069859266281128
-75.0,7135000000.0,-12.232421522775237,-1.0436735876860297,0.12302375584840775,-0.21135978400707245
-75.0,7135250000.0,-13.517854293297374,-1.1554546877284624,0.08510470390319824,-0.19298261404037476
-75.0,7135500000.0,-12.198628177676765,-0.796322525405653,0.17169474065303802,-0.17548763751983643
-75.0,7135750000.0,-12.502921308438406,-1.0472764152728875,0.11851262301206589,-0.205307275056839
-75.0,7136000000.0,-12.757851513768394,-0.8896185008901336,0.14495958387851715,-0.17882749438285828
-75.0,7136250000.0,-12.780168730346368,-0.9278049755899899,0.13767258822917938,-0.18375852704048157
-75.0,7136500000.0,-11.783524933316393,-0.5548666169922234,0.21889090538024902,-0.13567323982715607
-75.0,7136750000.0,-14.015652293254629,-0.7846449704312052,0.14093837141990662,-0.1407262235879898
-75.0,7137000000.0,-19.90825134756419,-1.5107737418683092,0.006062354426831007,-0.10087990015745163
-75.0,7137250000.0,-15.230724015504196,-1.2660089764523765,0.051965583115816116,-0.1651853621006012
-75.0,7137500000.0,-13.967978600681496,-0.7401865791774942,0.14786285161972046,-0.13506262004375458
-75.0,7137750000.0,-16.676039136977238,-0.94705836292038,0.08563778549432755,-0.11901290714740753
-75.0,7138000000.0,-15.327415043198783,-1.189317583862586,0.06375503540039062,-0.15893922746181488
-75.0,7138250000.0,-18.14311991122233,-0.9953600885242994,0.06739120185375214,-0.10389213263988495
-75.0,7138500000.0,-12.045772791723499,-0.992786285506507,0.1365176886320114,-0.2092776745557785
-75.0,7138750000.0,-15.665184995892263,-0.7857721856734503,0.11642955988645554,-0.11651668697595596
-75.0,7139000000.0,-14.521068316209263,-0.8819950131609539,0.11943698674440384,-0.1450670063495636
-75.0,7139250000.0,-18.71747245848129,-1.0233388697489756,0.06033399701118469,-0.09897108376026154
-75.0,7139500000.0,-14.09264784468088,-1.0998528599740531,0.08956997841596603,-0.17591944336891174
-75.0,7139750000.0,-14.652263801085594,-1.12711224088258,0.07945424318313599,-0.16717039048671722
-75.0,7140000000.0,-14.095119320162325,-1.080396003434543,0.09294919669628143,-0.17409396171569824
-75.0,7140250000.0,-15.678382840986892,-0.5744502188085056,0.1380692571401596,-0.08936741203069687
-75.0,7140500000.0,-16.150305236246783,-1.046560789967621,0.07797104865312576,-0.13485144078731537
-75.0,7140750000.0,-15.310407998484907,-0.9359722547975612,0.10175612568855286,-0.1381562203168869
-75.0,7141000000.0,-11.49327635680567,-1.0842469804831303,0.12450611591339111,-0.23537734150886536
-75.0,7141250000.0,-14.234923650290838,-0.8490501392705254,0.12830860912799835,-0.14577838778495789
-75.0,7141500000.0,-14.537701300029225,-1.1010971475984073,0.08488810062408447,-0.16723835468292236
-75.0,7141750000.0,-14.11151378166,-1.3720564039718648,0.0388907864689827,-0.1931036412715912
-75.0,7142000000.0,-13.087265779148145,-0.7022672714938271,0.16919100284576416,-0.14316461980342865
-75.0,7142250000.0,-20.331722968714715,-0.9678812981767395,0.05457982048392296,-0.07928218692541122
-75.0,7142500000.0,-15.485584737219806,-1.1530488465428657,0.06822265684604645,-0.1536984145641327
-75.0,7142750000.0,-14.750387702456223,-1.3604813249378893,0.03820713609457016,-0.1789797991514206
-75.0,7143000000.0,-12.426579908704475,-0.8823590696442499,0.15193966031074524,-0.18468141555786133
-75.0,7143250000.0,-13.806273995139591,-0.9021666491365837,0.12647825479507446,-0.160093754529953
-75.0,7143500000.0,-16.196055268717448,-0.9646312230250027,0.08827926218509674,-0.12734559178352356
-75.0,7143750000.0,-14.491244285828156,-0.8528386741177924,0.12404042482376099,-0.14201027154922485
-75.0,7144000000.0,-12.410381763326981,-0.5311662417205077,0.2065843641757965,-0.12136515229940414
-75.0,7144250000.0,-12.788081927879247,-0.9061705340516587,0.14148661494255066,-0.18057270348072052
-75.0,7144500000.0,-15.198428112783859,-1.0012303436750283,0.09373075515031815,-0.14637279510498047
-75.0,7144750000.0,-17.987918264956996,-0.8435290148018842,0.08381374180316925,-0.09417186677455902
-75.0,7145000000.0,-12.767748718538973,-1.1317409065345656,0.09774352610111237,-0.20813007652759552
-75.0,7145250000.0,-11.853489668583352,-1.171504354645464,0.09931478649377823,-0.23536603152751923
-75.0,7145500000.0,-12.247868911199992,-1.3140264873815317,0.061996590346097946,-0.236118346452713
-75.0,7145750000.0,-9.553186373133382,-1.0241499586502065,0.17306053638458252,-0.2844049632549286
-75.0,7146000000.0,-15.676983965819336,-0.7779170241004459,0.1171819269657135,-0.11544160544872284
-75.0,7146250000.0,-18.238492135291573,-0.9277645424587543,0.07344373315572739,-0.09802078455686569
-75.0,7146500000.0,-15.67642218941719,-0.8901687262830545,0.10351980477571487,-0.12784959375858307
-75.0,7146750000.0,-15.781807614331333,-1.4038895463029137,0.027000095695257187,-0.1602625548839569
-75.0,7147000000.0,-12.175261981661125,-1.1408842703135769,0.10260182619094849,-0.22377003729343414
-75.0,7147250000.0,-13.198189439807418,-0.7629656226198844,0.15816213190555573,-0.15122072398662567
-75.0,7147500000.0,-11.11717056935872,-0.619245511192634,0.22643041610717773,-0.161392942070961
-75.0,7147750000.0,-10.42253102862652,-0.9408910123382621,0.17743490636348724,-0.2434050440788269
-75.0,7148000000.0,-13.124162190545034,-0.6101187327595549,0.1808769553899765,-0.1264502853155136
-75.0,7148250000.0,-15.15425497884835,-1.0458143101001844,0.08755805343389511,-0.1511716991662979
-75.0,7148500000.0,-14.14064155872828,-0.9296302181781461,0.11742586642503738,-0.15733183920383453
-75.0,7148750000.0,-16.27262307509243,-0.9745909638090108,0.08624296635389328,-0.12709319591522217
-75.0,7149000000.0,-11.26374777728878,-1.3980624095326748,0.04699248448014259,-0.2693401575088501
-75.0,7149250000.0,-12.394936745796088,-0.8685224214138934,0.15504421293735504,-0.1832277625799179
-75.0,7149500000.0,-15.402532120081716,-0.663052939242189,0.1338024139404297,-0.10450080782175064
-75.0,7149750000.0,-9.650959883955503,-1.4309613568715378,0.045882970094680786,-0.3259808123111725
-75.0,7150000000.0,-15.498441694295442,-0.936855736408591,0.09945748001337051,-0.13528545200824738
-70.0,7100000000.0,-14.754634519539325,-0.6582274172855627,0.14470630884170532,-0.11189683526754379
-70.0,7100250000.0,-12.433530875007827,-0.6945651067497693,0.18359990417957306,-0.15294605493545532
-70.0,7100500000.0,-13.865282264997067,-0.7479497523151173,0.14855597913265228,-0.13782639801502228
-70.0,7100750000.0,-14.688721981143038,-0.6708966952003648,0.1443684697151184,-0.11458738148212433
-70.0,7101000000.0,-13.746692639353483,-0.7201614063923549,0.1544221192598343,-0.1354827880859375
-70.0,7101250000.0,-14.66111977273426,-0.7529272072098887,0.13492196798324585,-0.12643255293369293
-70.0,7101500000.0,-13.030333228074944,-0.7804279445043251,0.15853172540664673,-0.15696363151073456
-70.0,7101750000.0,-15.585233916222908,-0.6036371735255504,0.1368623524904251,-0.0943651795387268
-70.0,7102000000.0,-14.453468364632673,-0.6801507689572173,0.14723621308803558,-0.11910095810890198
-70.0,7102250000.0,-15.22761161651083,-0.8113226756456051,0.11927474290132523,-0.12562507390975952
-70.0,7102500000.0,-13.022771589416532,-0.6791571781240552,0.17373934388160706,-0.14025427401065826
-70.0,7102750000.0,-14.101636916784926,-0.7921223538005097,0.1385042667388916,-0.14037956297397614
-70.0,7103000000.0,-14.923180041868129,-0.7494146143409434,0.13134215772151947,-0.12221435457468033
-70.0,7103250000.0,-13.994499098902452,-0.8319811733750642,0.1344485729932785,-0.1475965976715088
-70.0,7103500000.0,-14.712768301717869,-0.5290550150544227,0.15867754817008972,-0.09277056157588959
-70.0,7103750000.0,-13.432679661333491,-1.0358969378656533,0.10857430845499039,-0.18324241042137146
-70.0,7104000000.0,-14.36117013705767,-0.8491873768758249,0.1264374554157257,-0.1436922252178192
-70.0,7104250000.0,-14.229481709114587,-0.8591035860197768,0.1269160658121109,-0.1471531093120575
-70.0,7104500000.0,-14.583009161643258,-0.8865959512859264,0.11792433261871338,-0.14458027482032776
-70.0,7104750000.0,-14.525747598423083,-0.7580816274728436,0.1363774985074997,-0.12912313640117645
-70.0,7105000000.0,-15.951246325445315,-0.8063883207368563,0.11030944436788559,-0.11504026502370834
-70.0,7105250000.0,-15.850241201016393,-0.856939162254635,0.10557622462511063,-0.12187621742486954
-70.0,7105500000.0,-15.02516238709781,-0.7606151174128042,0.12844806909561157,-0.12223412841558456
-70.0,7105750000.0,-13.599574254225558,-0.732835956003762,0.15530085563659668,-0.13977663218975067
-70.0,7106000000.0,-12.761933410429148,-0.7340942806547639,0.17082971334457397,-0.15414272248744965
-70.0,7106250000.0,-13.577913789976657,-0.9188388810360159,0.12708944082260132,-0.1665004938840866
-70.0,7106500000.0,-13.548129904836879,-0.794399715449076,0.1472766101360321,-0.14995220303535461
-70.0,7106750000.0,-12.743204995912517,-0.9214326640928243,0.1394328624010086,-0.1836574226617813
-70.0,7107000000.0,-13.57535431359315,-1.0532359027826979,0.10366406291723251,-0.18208175897598267
-70.0,7107250000.0,-15.339316999377868,-0.795326798386926,0.11971928179264069,-0.12212049961090088
-70.0,7107500000.0,-15.051778319115158,-0.5329446014753991,0.15225549042224884,-0.08981236815452576
-70.0,7107750000.0,-14.824148301351874,-1.0094467187129144,0.0965990498661995,-0.15361681580543518
-70.0,7108000000.0,-13.834316573577702,-1.1325283837005902,0.0863039419054985,-0.18414795398712158
-70.0,7108250000.0,-12.767170154346816,-1.0251981407044632,0.11933006346225739,-0.1965688318014145
-70.0,7108500000.0,-14.056328358567177,-0.6978827986165591,0.15188966691493988,-0.1273861527442932
-70.0,7108750000.0,-15.747298515979484,-0.7552007220683814,0.11880818754434586,-0.11184105277061462
-70.0,7109000000.0,-14.533998848516305,-0.8646763810064039,0.12174993008375168,-0.14276418089866638
-70.0,7109250000.0,-14.552141248108901,-0.932774589795344,0.11152008920907974,-0.15040335059165955
-70.0,7109500000.0,-15.032171758123845,-0.815036289567539,0.12151096761226654,-0.12893591821193695
-70.0,7109750000.0,-13.898527265350026,-0.9452557744791252,0.1182025671005249,-0.16364595293998718
-70.0,7110000000.0,-15.341439399722061,-1.1480927024116971,0.07013792544603348,-0.15592467784881592
-70.0,7110250000.0,-16.723584908006572,-0.9380433001346591,0.08623386919498444,-0.11759060621261597
-70.0,7110500000.0,-16.30072818814728,-0.8871686745885813,0.09669685363769531,-0.11869320273399353
-70.0,7110750000.0,-16.425645796829713,-0.9095601165082738,0.09267270565032959,-0.11910317093133926
-70.0,7111000000.0,-18.13869229076442,-0.7184942515254138,0.09327036887407303,-0.0815562978386879
-70.0,7111250000.0,-17.28414070506092,-0.7553753486856416,0.09952515363693237,-0.09372159838676453
-70.0,7111500000.0,-18.22881859994637,-1.1335692714676835,0.05192059651017189,-0.1110844761133194
-70.0,7111750000.0,-19.93907460394406,-0.2150798369633104,0.09838361293077469,-0.021492771804332733
-70.0,7112000000.0,-21.06402130042786,-0.6792101886198867,0.06883623450994492,-0.05557534098625183
-70.0,7112250000.0,-21.052078072341992,-0.11233600020257854,0.08803392201662064,-0.009931189008057117
-70.0,7112500000.0,-20.88029201326961,-0.289962742510856,0.08658970892429352,-0.02583596296608448
-70.0,7112750000.0,-16.075991239863406,-0.17112642846974271,0.1548139750957489,-0.026754435151815414
-70.0,7113000000.0,-17.53892445083641,-0.2414744094123698,0.12890416383743286,-0.0317465141415596
-70.0,7113250000.0,-16.15393932706184,-0.16036028869448,0.15370744466781616,-0.024862049147486687
-70.0,7113500000.0,-13.891372749976052,-0.38596430586233077,0.18717451393604279,-0.07605744898319244
-70.0,7113750000.0,-16.873260956080745,-0.03581446428752921,0.14323803782463074,-0.005132188089191914
-70.0,7114000000.0,-14.98163100864393,-0.24345805602757556,0.1729491949081421,-0.04295798018574715
-70.0,7114250000.0,-15.316248157527081,-0.4542171580294305,0.15408356487751007,-0.07523390650749207
-70.0,7114500000.0,-14.249827141495855,-0.6700383256479333,0.15195420384407043,-0.12039583176374435
-70.0,7114750000.0,-14.456102689270988,-0.6184701645324964,0.15425099432468414,-0.10976531356573105
-70.0,7115000000.0,-14.848018468529304,-0.41319356523820083,0.16573727130889893,-0.07266474515199661
-70.0,7115250000.0,-13.191281898671122,-0.44560927108705695,0.1976105272769928,-0.09438890963792801
-70.0,7115500000.0,-13.581274500546886,-0.40531060605224184,0.1924165040254593,-0.08255962282419205
-70.0,7115750000.0,-14.24207628759265,-0.3090875622601621,0.18484683334827423,-0.059025611728429794
-70.0,7116000000.0,-15.166599475292182,-0.30912164041376067,0.16618090867996216,-0.05307141691446304
-70.0,7116250000.0,-13.193979267965277,-0.4960852012234857,0.19253669679164886,-0.10420666635036469
-70.0,7116500000.0,-13.416366582044184,-0.7903347828782087,0.15014542639255524,-0.15163521468639374
-70.0,7116750000.0,-13.531229579389246,-0.36414768926606994,0.1967814713716507,-0.07500239461660385
-70.0,7117000000.0,-14.39205583335519,-0.3775021168901655,0.17729146778583527,-0.07029947638511658
-70.0,7117250000.0,-13.301730872026301,-0.5628070051095299,0.1828777939081192,-0.11537152528762817
-70.0,7117500000.0,-14.816650906803257,-0.5436761155883504,0.15543408691883087,-0.09395021945238113
-70.0,7117750000.0,-15.740166567701916,-0.44624729494468485,0.14731039106845856,-0.07047845423221588
-70.0,7118000000.0,-14.696225084802654,-0.5364740078863021,0.15828610956668854,-0.09412432461977005
-70.0,7118250000.0,-13.83042381292562,-0.5855599065966043,0.16956403851509094,-0.11244538426399231
-70.0,7118500000.0,-14.690099892513441,-0.523628190758969,0.15959462523460388,-0.09214825928211212
-70.0,7118750000.0,-13.673038177609198,-0.659631920787078,0.16371743381023407,-0.12696537375450134
-70.0,7119000000.0,-12.986655997822673,-0.6698385581240481,0.17576807737350464,-0.13920681178569794
-70.0,7119250000.0,-13.262639075756065,-0.6319044113151462,0.17526288330554962,-0.12829867005348206
-70.0,7119500000.0,-14.809863158607882,-0.35540635430079426,0.17040428519248962,-0.06324851512908936
-70.0,7119750000.0,-14.678771466199901,-0.5265943528516184,0.15952852368354797,-0.09274211525917053
-70.0,7120000000.0,-12.552124597028161,-0.5928081370162597,0.19549909234046936,-0.13169412314891815
-70.0,7120250000.0,-13.110621888560168,-0.5366562268944509,0.18996600806713104,-0.11300953477621078
-70.0,7120500000.0,-13.522962429043714,-0.516175168702925,0.18332765996456146,-0.10403738170862198
-70.0,7120750000.0,-12.497283524286972,-0.52958065432034,0.20471806824207306,-0.11983250826597214
-70.0,7121000000.0,-14.481339199229769,-0.2926895135202146,0.18074189126491547,-0.05446551367640495
-70.0,7121250000.0,-14.336361099976314,-0.5299890071277011,0.1656145304441452,-0.09703392535448074
-70.0,7121500000.0,-13.149479928512672,-0.5056986385820303,0.19250977039337158,-0.10659748315811157
-70.0,7121750000.0,-13.053486438444057,-0.5109118921190896,0.19408458471298218,-0.10879538208246231
-70.0,7122000000.0,-13.170698096832629,-0.464048604933167,0.19630120694637299,-0.09824901819229126
-70.0,7122250000.0,-16.07094876119173,-0.4687927750468925,0.1402403861284256,-0.07102447748184204
-70.0,7122500000.0,-13.992728328048544,-0.3774123951904772,0.1856391876935959,-0.0735902339220047
-70.0,7122750000.0,-14.20571900328616,-0.6353001525151135,0.15683844685554504,-0.1156313493847847
-70.0,7123000000.0,-13.226634742346675,-0.5210406937877455,0.1891639679670334,-0.10856962203979492
-70.0,7123250000.0,-14.440904007911385,-0.32088093902485315,0.17997068166732788,-0.0598163828253746
-70.0,7123500000.0,-13.660001338366747,-0.6353053084258907,0.16700780391693115,-0.1231301799416542
-70.0,7123750000.0,-13.687353372443505,-0.48190973762851635,0.18328236043453217,-0.09586411714553833
-70.0,7124000000.0,-16.354934815051624,-0.7156604087059046,0.1148165911436081,-0.09982374310493469
-70.0,7124250000.0,-13.216822888193601,-0.7364897805039126,0.161762535572052,-0.1466657668352127
-70.0,7124500000.0,-13.203850877429108,-0.6217079969884522,0.1777610033750534,-0.12736409902572632
-70.0,7124750000.0,-13.407978189686396,-0.6629074687490062,0.16836079955101013,-0.1314517706632614
-70.0,7125000000.0,-13.914359664450016,-0.6321543492164102,0.16256402432918549,-0.1190650686621666
-70.0,7125250000.0,-15.851030865445555,-0.37552287754009656,0.14999574422836304,-0.05913291126489639
-70.0,7125500000.0,-12.466874662045747,-0.6548582962126601,0.18880042433738708,-0.14497962594032288
-70.0,7125750000.0,-15.176232883922014,-0.5560553388113704,0.1480034738779068,-0.09197940677404404
-70.0,7126000000.0,-12.794452750133296,-0.6356346892780765,0.1844627559185028,-0.13609303534030914
-70.0,7126250000.0,-11.308416413391564,-0.7009658153326275,0.2078726589679718,-0.1754322052001953
-70.0,7126500000.0,-13.456715233855434,-0.4826821521845795,0.1881381869316101,-0.09858906269073486
-70.0,7126750000.0,-13.771803707815653,-0.6890134698476992,0.15810878574848175,-0.1302308738231659
-70.0,7127000000.0,-13.532580117039434,-0.39786454532867865,0.19411107897758484,-0.08158067613840103
-70.0,7127250000.0,-14.929485756442524,-0.6530646137307058,0.14238671958446503,-0.10893315821886063
-70.0,7127500000.0,-12.794669035447816,-0.5098718251689814,0.2000713050365448,-0.11187796294689178
-70.0,7127750000.0,-13.99090432288937,-0.6286317243713063,0.16155245900154114,-0.11745205521583557
-70.0,7128000000.0,-13.618214345042361,-0.5621726456579517,0.17640483379364014,-0.11113157123327255
-70.0,7128250000.0,-12.74673130184502,-0.5385596191911187,0.1978689283132553,-0.11822141706943512
-70.0,7128500000.0,-13.045257383436457,-0.6265686900311768,0.18040388822555542,-0.13058939576148987
-70.0,7128750000.0,-12.734769432169468,-0.6201560879721563,0.18783333897590637,-0.13414017856121063
-70.0,7129000000.0,-14.337260850897202,-0.465523090516229,0.17150379717350006,-0.08615434169769287
-70.0,7129250000.0,-16.143146951063283,-0.42409500032253106,0.142087921500206,-0.06415173411369324
-70.0,7129500000.0,-14.969257140450269,-0.6903022799234145,0.13760103285312653,-0.1136370450258255
-70.0,7129750000.0,-14.026188632022071,-0.4538354750369603,0.17878875136375427,-0.08721213787794113
-70.0,7130000000.0,-13.363915591636582,-0.22786841366854754,0.20913663506507874,-0.04849795624613762
-70.0,7130250000.0,-16.20948006118754,-0.5740780896633004,0.12991122901439667,-0.08401842415332794
-70.0,7130500000.0,-13.274356263738472,-0.5662107707577636,0.18306006491184235,-0.11635947227478027
-70.0,7130750000.0,-12.362125466314753,-0.6132607929644629,0.19702798128128052,-0.1386650651693344
-70.0,7131000000.0,-14.057179928833822,-0.8200279646616838,0.13522382080554962,-0.14492934942245483
-70.0,7131250000.0,-13.162461462445199,-0.5155999977834352,0.1911589801311493,-0.10833629965782166
-70.0,7131500000.0,-13.343409279333997,-0.6037089089624142,0.17715513706207275,-0.12216538935899734
-70.0,7131750000.0,-17.066764025343907,-0.34673501046147914,0.1318301409482956,-0.047634560614824295
-70.0,7132000000.0,-16.418167611690443,-0.90291340128644,0.09354279935359955,-0.11858662962913513
-70.0,7132250000.0,-13.776696232533281,-0.5057695882027647,0.1790914684534073,-0.09918403625488281
-70.0,7132500000.0,-13.615901647502062,-0.47998919149782493,0.1849815845489502,-0.0963008776307106
-70.0,7132750000.0,-14.965459901169922,-0.6323713109096768,0.14401257038116455,-0.10552563518285751
-70.0,7133000000.0,-15.524263267213374,-0.5018732017887654,0.14676733314990997,-0.08053670078516006
-70.0,7133250000.0,-12.95005658525901,-0.47243632433360616,0.20049922168254852,-0.1024620532989502
-70.0,7133500000.0,-13.749535191399636,-0.6647576616349656,0.1616346836090088,-0.12668225169181824
-70.0,7133750000.0,-15.157501177010541,-0.5042710734118838,0.15289540588855743,-0.08437705039978027
