power,frequency,amplitude,phase,I,Q
0.002,7213600000.0,3.66128672150811,-6.790878646162894,1.3320186138153076,-0.7410475611686707
0.002,7213760000.0,3.6421810722990626,-6.781428442025099,1.3360201120376587,-0.7268263101577759
0.002,7213920000.0,3.6591655443758437,-6.774553281027636,1.3436102867126465,-0.7190284729003906
0.002,7214080000.0,3.7619478922448994,-6.771285646603019,1.3619742393493652,-0.7231408953666687
0.002,7214240000.0,3.7754048234108035,-6.760556338585319,1.371778130531311,-0.7095850110054016
0.002,7214400000.0,3.679766270279921,-6.753767050176701,1.3614901304244995,-0.6925872564315796
0.002,7214560000.0,3.7565019452180586,-6.741357567910075,1.3821364641189575,-0.6816343665122986
0.002,7214720000.0,3.7371458323352886,-6.720908604200271,1.3926782608032227,-0.6517764925956726
0.002,7214880000.0,3.7874342854805976,-6.732285209646283,1.3932162523269653,-0.6714541912078857
0.002,7215040000.0,3.7754573101153683,-6.716176112703977,1.4019170999526978,-0.6480304002761841
0.002,7215200000.0,3.7504537654356334,-6.722177011623138,1.3939845561981201,-0.6545445322990417
0.002,7215360000.0,3.746379507936302,-6.704821442057026,1.4044750928878784,-0.6299582123756409
0.002,7215520000.0,3.6066948551919724,-6.6894280097843986,1.39144766330719,-0.5985609889030457
0.002,7215680000.0,3.741228811384195,-6.673723483145051,1.422539472579956,-0.5856369733810425
0.002,7215840000.0,3.6413515055883607,-6.684488763704363,1.3999618291854858,-0.5940465331077576
0.002,7216000000.0,3.5284425323873063,-6.66322603402425,1.3940359354019165,-0.5568615198135376
0.002,7216160000.0,3.7341944236451132,-6.648350036878583,1.4357763528823853,-0.5489128828048706
0.002,7216320000.0,3.6951959604740567,-6.656794542858673,1.424678921699524,-0.5585043430328369
0.002,7216480000.0,3.7004668849724185,-6.624675578851129,1.442754864692688,-0.5127760171890259
0.002,7216640000.0,3.60188934990507,-6.614153128731051,1.4317290782928467,-0.4919515550136566
0.002,7216800000.0,3.6921321918456327,-6.602359669989854,1.4524433612823486,-0.4799938201904297
0.002,7216960000.0,3.559452970242213,-6.617703418204845,1.423004150390625,-0.4946090877056122
0.002,7217120000.0,3.6820900980656908,-6.603206897536442,1.4503583908081055,-0.48066815733909607
0.002,7217280000.0,3.5555621820858074,-6.5957423717408945,1.4328802824020386,-0.4630342125892639
0.002,7217440000.0,3.6811341476591157,-6.576027908542324,1.462724208831787,-0.4410276710987091
0.002,7217600000.0,3.6400275101578448,-6.5745502637598925,1.4564651250839233,-0.4367937445640564
0.002,7217760000.0,3.6771406301880862,-6.546786897523368,1.4743151664733887,-0.39789071679115295
0.002,7217920000.0,3.773682329706446,-6.5364866776365265,1.4948582649230957,-0.38696128129959106
0.002,7218080000.0,3.772304183265705,-6.523401689322917,1.4995555877685547,-0.36731022596359253
0.002,7218240000.0,3.699281180332986,-6.518111568061752,1.4889075756072998,-0.3563636839389801
0.002,7218400000.0,3.6935259889659733,-6.506004942866234,1.4921237230300903,-0.3380882740020752
0.002,7218560000.0,3.714115147694529,-6.495830688882857,1.499035358428955,-0.3236560821533203
0.002,7218720000.0,3.6033994725970295,-6.489768173540894,1.4819591045379639,-0.3105781078338623
0.002,7218880000.0,3.6413969697299766,-6.478075113760275,1.492002010345459,-0.2945142090320587
0.002,7219040000.0,3.6884845731362024,-6.468532079032189,1.5028698444366455,-0.2817862629890442
0.002,7219200000.0,3.738893264223701,-6.46828609796441,1.5116868019104004,-0.28305453062057495
0.002,7219360000.0,3.6798767418128193,-6.447187037728973,1.5070475339889526,-0.24939841032028198
0.002,7219520000.0,3.6490864288635705,-6.432296850298702,1.5052485466003418,-0.22612835466861725
0.002,7219680000.0,3.612430059834395,-6.4312677709726636,1.4991403818130493,-0.22363343834877014
0.002,7219840000.0,3.6789717662675185,-6.397147309767801,1.5174776315689087,-0.17368735373020172
0.002,7220000000.0,3.6891276199063725,-6.399535855393124,1.5188332796096802,-0.17751885950565338
0.00192,7204000000.0,3.880714543433499,-1.7614321477458001,-0.29621464014053345,-1.5349558591842651
0.00192,7204160000.0,3.867379615784455,-1.7743870268678426,-0.3155895173549652,-1.5286411046981812
0.00192,7204320000.0,3.8382174241970564,-1.7736220663546658,-0.31336620450019836,-1.5237575769424438
0.00192,7204480000.0,3.651722401847362,-1.7874732502824167,-0.3273370563983917,-1.486998438835144
0.00192,7204640000.0,3.6590068392441877,-1.7935138933771535,-0.3365956246852875,-1.4862399101257324
0.00192,7204800000.0,3.7272029271831784,-1.7869286137897231,-0.32937702536582947,-1.5001564025878906
0.00192,7204960000.0,3.604478528390078,-1.8200493638649546,-0.37355807423591614,-1.4675440788269043
0.00192,7205120000.0,3.6551239251690397,-1.8299104358404188,-0.39028024673461914,-1.4723490476608276
0.00192,7205280000.0,3.5455711901951608,-1.8702974749321428,-0.4437769651412964,-1.4371492862701416
0.00192,7205440000.0,3.5294251972728583,-1.9294231436056575,-0.5269439816474915,-1.4057990312576294
0.00192,7205600000.0,3.046178556625346,-1.9646595499902737,-0.5449631810188293,-1.3113375902175903
0.00192,7205760000.0,3.35124430301215,-1.960309153017054,-0.5585293769836426,-1.360655426979065
0.00192,7205920000.0,3.140724770146127,-1.9975981098823798,-0.594287097454071,-1.3068269491195679
0.00192,7206080000.0,3.039647834585751,-2.0338927819505193,-0.6338964700698853,-1.2695417404174805
0.00192,7206240000.0,2.3556300114140623,-2.082944676751976,-0.6427215337753296,-1.1432610750198364
0.00192,7206400000.0,0.5274666472023023,-2.1299457078256268,-0.5636770129203796,-0.9007803797721863
0.00192,7206560000.0,-0.5615552905112857,-2.159100778463549,-0.5202081203460693,-0.7798020839691162
0.00192,7206720000.0,-3.581661110961225,-2.1618462462938934,-0.3689384162425995,-0.5497703552246094
0.00192,7206880000.0,-6.374539191021618,-2.3895395019932217,-0.35056382417678833,-0.3279310166835785
0.00192,7207040000.0,-18.183889808777383,-3.024875203129976,-0.1224166750907898,-0.014353400096297264
0.00192,7207200000.0,-9.172404731962057,-5.070379221170523,0.12188062816858292,0.32578814029693604
0.00192,7207360000.0,-3.013770595354427,-5.601727339864748,0.5489587187767029,0.44524702429771423
0.00192,7207520000.0,-0.32132175570293176,-5.842636303861171,0.871667742729187,0.4109489619731903
0.00192,7207680000.0,1.0429791574354614,-5.992684788672859,1.0803390741348267,0.3229759633541107
0.00192,7207840000.0,2.1795906583327436,-6.222796131036075,1.2828832864761353,0.07756657898426056
0.00192,7208000000.0,2.4019769283385126,-6.319379586202933,1.3176932334899902,-0.04771379381418228
0.00192,7208160000.0,2.8925362321042503,-6.4354444649096045,1.3790282011032104,-0.211607426404953
0.00192,7208320000.0,3.312701049632044,-6.466398482000398,1.4398090839385986,-0.266783744096756
0.00192,7208480000.0,3.370407935604263,-6.599645388705547,1.4008795022964478,-0.4587394595146179
0.00192,7208640000.0,3.4836159046253883,-6.632114750812681,1.4034216403961182,-0.5105869174003601
0.00192,7208800000.0,3.4029264525567404,-6.576251987966482,1.4165199995040894,-0.42744287848472595
0.00192,7208960000.0,3.709609528903865,-6.5635428293011575,1.4729372262954712,-0.4241196811199188
0.00192,7209120000.0,3.6180691166855676,-6.628709579847843,1.4270724058151245,-0.5136955976486206
0.00192,7209280000.0,3.7937200782561815,-6.667618557421094,1.4347325563430786,-0.5804387927055359
0.00192,7209440000.0,3.7045071803734015,-6.674657716726247,1.4159926176071167,-0.5844894051551819
0.00192,7209600000.0,3.639253810526668,-6.712960888127392,1.38214910030365,-0.633507251739502
0.00192,7209760000.0,3.8133326525902493,-6.746163317902707,1.387895941734314,-0.692786693572998
0.00192,7209920000.0,3.6224929912255015,-6.764809985267254,1.3448619842529297,-0.7029292583465576
0.00192,7210080000.0,3.763299453572273,-6.7670874481744105,1.3652105331420898,-0.7175283432006836
0.00192,7210240000.0,3.6661372382773614,-6.775833169070443,1.3437670469284058,-0.7213262915611267
0.00192,7210400000.0,3.563460557714038,-6.797806194308316,1.3119930028915405,-0.7418548464775085
0.00192,7210560000.0,3.6334911110879773,-6.798182831217573,1.3223320245742798,-0.7483583688735962
0.00192,7210720000.0,3.8673666395815838,-6.805020121627855,1.3531326055526733,-0.7780522108078003
0.00192,7210880000.0,3.6967328741842778,-6.801014367493247,1.32985520362854,-0.7575955986976624
0.00192,7211040000.0,3.800792069550998,-6.790889837430604,1.35357666015625,-0.7530608773231506
0.00192,7211200000.0,3.6357531747120193,-6.786653911831942,1.3312183618545532,-0.7332548499107361
0.00192,7211360000.0,3.632337946555789,-6.811127298300557,1.312360167503357,-0.7653104662895203
0.00192,7211520000.0,3.6689863229986788,-6.817850750838056,1.3127120733261108,-0.7773898243904114
0.00192,7211680000.0,3.6022323887979555,-6.801764877665873,1.3149023056030273,-0.7503848671913147
0.00192,7211840000.0,3.710280044073064,-6.806270000773834,1.3279247283935547,-0.7657677531242371
0.00192,7212000000.0,3.6286309505948444,-6.793653812665392,1.3249661922454834,-0.7419465780258179
0.00192,7212160000.0,3.6370106388673618,-6.7877417384635,1.3306125402450562,-0.7348089218139648
0.00192,7212320000.0,3.5588340524390363,-6.778343965175823,1.3254755735397339,-0.7158002853393555
0.00192,7212480000.0,3.5920873874172883,-6.778671445357122,1.330324411392212,-0.7189816236495972
0.00192,7212640000.0,3.576239077756891,-6.784653524349126,1.323582410812378,-0.7256016731262207
0.00192,7212800000.0,3.5801030474399043,-6.789386759778729,1.3207205533981323,-0.7321839928627014
0.00192,7212960000.0,3.6396301478184356,-6.780920112456638,1.3359969854354858,-0.725933849811554
0.00192,7213120000.0,3.709776012105275,-6.778906697282039,1.3483006954193115,-0.7291069030761719
0.00192,7213280000.0,3.8034942179369846,-6.760150408084584,1.3765103816986084,-0.7113247513771057
0.00192,7213440000.0,3.632163414260332,-6.755082323638952,1.3531417846679688,-0.690582275390625
0.00192,7213600000.0,3.617112084124163,-6.755132383741138,1.350764513015747,-0.6894542574882507
0.00192,7213760000.0,3.593689914323328,-6.7476103571058355,1.352260947227478,-0.677445113658905
0.00192,7213920000.0,3.760850255630154,-6.75214584688214,1.375390887260437,-0.6968540549278259
0.00192,7214080000.0,3.4903959301085585,-6.730588929260846,1.347475528717041,-0.6465953588485718
0.00192,7214240000.0,3.647595840140319,-6.712846133525535,1.3835499286651611,-0.6339572072029114
0.00192,7214400000.0,3.6368489880905375,-6.729709548098171,1.3709657192230225,-0.6563847064971924
0.00192,7214560000.0,3.5677633176208157,-6.705369899720022,1.3755497932434082,-0.6178905963897705
0.00192,7214720000.0,3.677003932358596,-6.712897965751651,1.3882092237472534,-0.6361792087554932
0.00192,7214880000.0,3.4372537582272593,-6.700088662825577,1.3582316637039185,-0.6015111804008484
0.00192,7215040000.0,3.673423590832874,-6.695229650330257,1.3986555337905884,-0.611301839351654
0.00192,7215200000.0,3.6914561384051012,-6.673466527563978,1.4145607948303223,-0.5819272398948669
0.00192,7215360000.0,3.6773188788643836,-6.681236905876207,1.4077032804489136,-0.5919370055198669
0.00192,7215520000.0,3.8970519989174814,-6.666871141267515,1.4523414373397827,-0.5862998962402344
0.00192,7215680000.0,3.7403144769466157,-6.649535144893536,1.4361363649368286,-0.5510021448135376
0.00192,7215840000.0,3.5927542556104752,-6.659370352891594,1.4065485000610352,-0.5555808544158936
0.00192,7216000000.0,3.6286862044632824,-6.631843894696161,1.4271987676620483,-0.5187997221946716
0.00192,7216160000.0,3.8507376762873937,-6.633253753590964,1.4634031057357788,-0.5342973470687866
0.00192,7216320000.0,3.661823711222973,-6.628392887831002,1.4344427585601807,-0.5158355832099915
0.00192,7216480000.0,3.5628481468719064,-6.604235638265389,1.4300950765609741,-0.4755859673023224
0.00192,7216640000.0,3.671532288384683,-6.610802966018042,1.4449080228805542,-0.49107393622398376
0.00192,7216800000.0,3.6347056220406153,-6.616298266580275,1.4360859394073486,-0.4968954622745514
0.00192,7216960000.0,3.6557111626819934,-6.5965659313961345,1.4491108655929565,-0.4695975184440613
0.00192,7217120000.0,3.692960163405062,-6.577502320749126,1.464064359664917,-0.44378766417503357
0.00192,7217280000.0,3.5606878947067644,-6.558730339549287,1.4498882293701172,-0.4099372327327728
0.00192,7217440000.0,3.6903064278210747,-6.552539997803393,1.4742345809936523,-0.4069823920726776
0.00192,7217600000.0,3.731945917082098,-6.560122659503519,1.4781755208969116,-0.42015859484672546
0.00192,7217760000.0,3.8717798369306697,-6.543228997453674,1.509163737297058,-0.4015406668186188
0.00192,7217920000.0,3.48274008769042,-6.531877422663495,1.447325348854065,-0.3675471544265747
0.00192,7218080000.0,3.6594942516802105,-6.5075003126218975,1.4857836961746216,-0.33898839354515076
0.00192,7218240000.0,3.591992598235487,-6.503755813681599,1.475530982017517,-0.33084139227867126
0.00192,7218400000.0,3.606783786329195,-6.50842121554082,1.4764835834503174,-0.3382973074913025
0.00192,7218560000.0,3.5820336871005463,-6.47183852243931,1.4836351871490479,-0.2832609713077545
0.00192,7218720000.0,3.664136202177066,-6.488983560693734,1.492603063583374,-0.3115864396095276
0.00192,7218880000.0,3.700651848982563,-6.457700410822056,1.5079447031021118,-0.2658636271953583
0.00192,7219040000.0,3.5410961707659676,-6.4636966981050605,1.4789055585861206,-0.2698971629142761
0.00192,7219200000.0,3.685094881280807,-6.42904888816795,1.5122312307357788,-0.22215725481510162
0.00192,7219360000.0,3.5798702602389314,-6.429781548318485,1.4938607215881348,-0.22057673335075378
0.00192,7219520000.0,3.663554307706004,-6.421547081394833,1.5101056098937988,-0.2102845013141632
0.00192,7219680000.0,3.6377517669131088,-6.407342081163394,1.5084525346755981,-0.18825289607048035
0.00192,7219840000.0,3.615212417106422,-6.403849383471487,1.5051898956298828,-0.18250897526741028
0.00192,7220000000.0,3.6117145022315302,-6.390378495179778,1.5069048404693604,-0.16215147078037262
0.0018399999999999998,7204000000.0,3.635853180133097,-1.7115234221141264,-0.21317484974861145,-1.5047972202301025
0.0018399999999999998,7204160000.0,3.4982980774540797,-1.7205839269991856,-0.22323668003082275,-1.4791921377182007
0.0018399999999999998,7204320000.0,3.413346647174522,-1.7228303702040602,-0.22435399889945984,-1.4642952680587769
0.0018399999999999998,7204480000.0,3.5650343699285516,-1.6962596111288717,-0.1886376589536667,-1.495631456375122
0.0018399999999999998,7204640000.0,3.310755600053217,-1.7021554240597307,-0.19175568222999573,-1.4513763189315796
0.0018399999999999998,7204800000.0,3.346295895104113,-1.6912538154926937,-0.17664356529712677,-1.4593394994735718
0.0018399999999999998,7204960000.0,3.2465714901564353,-1.6937082832679042,-0.17816756665706635,-1.4422473907470703
0.0018399999999999998,7205120000.0,3.4814832295635356,-1.6786200057403102,-0.1606743186712265,-1.484378695487976
0.0018399999999999998,7205280000.0,3.420897043937223,-1.680441409544742,-0.1622420698404312,-1.4737677574157715
0.0018399999999999998,7205440000.0,3.1003318695013444,-1.6378209528645493,-0.09570305049419403,-1.425740122795105
0.0018399999999999998,7205600000.0,3.337761710308725,-1.6637826382894763,-0.1363581418991089,-1.4622035026550293
0.0018399999999999998,7205760000.0,3.487033067141003,-1.687550799378182,-0.17403557896614075,-1.4838323593139648
0.0018399999999999998,7205920000.0,3.489596150085789,-1.6832059541911055,-0.16763639450073242,-1.4850126504898071
0.0018399999999999998,7206080000.0,3.2707991036956496,-1.676447104679381,-0.15367542207241058,-1.4491442441940308
0.0018399999999999998,7206240000.0,3.3092325959834987,-1.7038018354189965,-0.1941109448671341,-1.4508042335510254
0.0018399999999999998,7206400000.0,3.473036722293453,-1.734825104120218,-0.24356935918331146,-1.4715770483016968
0.0018399999999999998,7206560000.0,3.439733559260806,-1.7743603080644996,-0.30038902163505554,-1.4552098512649536
0.0018399999999999998,7206720000.0,3.286565385937921,-1.7672328783975932,-0.28494033217430115,-1.4318406581878662
0.0018399999999999998,7206880000.0,3.4149782065444825,-1.8196007517170318,-0.3648522198200226,-1.4360371828079224
0.0018399999999999998,7207040000.0,3.609073157250439,-1.8569655773782858,-0.42769360542297363,-1.4535256624221802
0.0018399999999999998,7207200000.0,3.2865215793595737,-1.9422621599059529,-0.5299205780029297,-1.3603386878967285
0.0018399999999999998,7207360000.0,3.224730796023208,-1.9945750286523733,-0.5960708856582642,-1.3213353157043457
0.0018399999999999998,7207520000.0,3.069101034730291,-2.101802868037084,-0.7210245728492737,-1.2277567386627197
0.0018399999999999998,7207680000.0,2.866533744753732,-2.228093530155125,-0.8498715162277222,-1.1011791229248047
0.0018399999999999998,7207840000.0,1.7019539464825972,-2.3657401651534453,-0.868338406085968,-0.8519169092178345
0.0018399999999999998,7208000000.0,-3.682569351039257,-2.168280149865043,-0.3681658208370209,-0.5410628318786621
0.0018399999999999998,7208160000.0,-9.019311196937691,-1.0734915700844951,0.1688908338546753,-0.31114286184310913
0.0018399999999999998,7208320000.0,-7.569263333459524,-0.21375800532436812,0.4088258445262909,-0.0887456014752388
0.0018399999999999998,7208480000.0,-4.1207494821355075,0.37074928262611945,0.5799687504768372,0.2254485934972763
0.0018399999999999998,7208640000.0,-1.6463825915319061,0.26048519008081766,0.7994239926338196,0.21307937800884247
0.0018399999999999998,7208800000.0,0.16289287691856766,0.17994089113982462,1.0024793148040771,0.1823594719171524
0.0018399999999999998,7208960000.0,1.3034537171444698,0.2883250585514756,1.1139485836029053,0.33038556575775146
0.0018399999999999998,7209120000.0,2.765412515140437,0.28081480389542474,1.321043610572815,0.38103747367858887
0.0018399999999999998,7209280000.0,3.040776244793,0.13876284047976503,1.4055429697036743,0.19629867374897003
0.0018399999999999998,7209440000.0,3.154787795647491,0.0780233480797222,1.433560848236084,0.11207874119281769
0.0018399999999999998,7209600000.0,3.662846512270615,0.06471356485609611,1.5213611125946045,0.09859036654233932
0.0018399999999999998,7209760000.0,3.5250684071896514,-0.05210474181417057,1.4985237121582031,-0.0781509280204773
0.0018399999999999998,7209920000.0,3.7556002997002693,-0.1092625424955478,1.5317308902740479,-0.1680300086736679
0.0018399999999999998,7210080000.0,3.6545598486110227,-0.17061997650682134,1.500982642173767,-0.2586120069026947
0.0018399999999999998,7210240000.0,3.7281700608671593,-0.19005542368078673,1.5084024667739868,-0.2901824116706848
0.0018399999999999998,7210400000.0,3.740043841059947,-0.26044307045346277,1.486289381980896,-0.39609020948410034
0.0018399999999999998,7210560000.0,3.696323448952114,-0.29350325245381076,1.4649921655654907,-0.44276753067970276
0.0018399999999999998,7210720000.0,3.6411372321640165,-0.32175770592813757,1.4427034854888916,-0.48091262578964233
0.0018399999999999998,7210880000.0,3.6860398220646755,-0.34280036954354126,1.4396885633468628,-0.5138115882873535
0.0018399999999999998,7211040000.0,3.759291915910306,-0.37029826441213815,1.4370859861373901,-0.5578858852386475
0.0018399999999999998,7211200000.0,3.7055573613721737,-0.3657156426721293,1.4307488203048706,-0.5478944182395935
0.0018399999999999998,7211360000.0,3.701092310082543,-0.3962939677442308,1.4126025438308716,-0.591077446937561
0.0018399999999999998,7211520000.0,3.744449475039553,-0.41238715548389787,1.4099280834197998,-0.6168044209480286
0.0018399999999999998,7211680000.0,3.6474332337868116,-0.42023331087501087,1.3894389867782593,-0.6208741664886475
0.0018399999999999998,7211840000.0,3.699264170959873,-0.42765424468355945,1.3930814266204834,-0.6349455118179321
0.0018399999999999998,7212000000.0,3.5309946180467837,-0.44442361463569197,1.3557183742523193,-0.6455875039100647
0.0018399999999999998,7212160000.0,3.645044350982874,-0.4202277098265708,1.389060378074646,-0.6206956505775452
0.0018399999999999998,7212320000.0,3.6364588379805602,-0.4375542613598821,1.3767364025115967,-0.6440320014953613
0.0018399999999999998,7212480000.0,3.680698145393251,-0.42524179085571534,1.3916313648223877,-0.6302343606948853
0.0018399999999999998,7212640000.0,3.643210897755985,-0.4361836151124566,1.378689169883728,-0.6426437497138977
0.0018399999999999998,7212800000.0,3.676396754575303,-0.44186233875948233,1.3802810907363892,-0.6529524922370911
0.0018399999999999998,7212960000.0,3.583122462301744,-0.44932085451538095,1.3606821298599243,-0.6561450362205505
0.0018399999999999998,7213120000.0,3.685617650535728,-0.44461103204449964,1.3799452781677246,-0.6574415564537048
0.0018399999999999998,7213280000.0,3.618094362030075,-0.4490758972030784,1.3663330078125,-0.6584575176239014
0.0018399999999999998,7213440000.0,3.6225190932597644,-0.42002915852243167,1.3855856657028198,-0.6188129782676697
0.0018399999999999998,7213600000.0,3.6017203720609903,-0.41580807640429873,1.3848652839660645,-0.6114928126335144
0.0018399999999999998,7213760000.0,3.665518289909111,-0.41251926512917353,1.3970929384231567,-0.6114093065261841
0.0018399999999999998,7213920000.0,3.8262385466015236,-0.40678672809327854,1.426731824874878,-0.6146592497825623
0.0018399999999999998,7214080000.0,3.7338730824098736,-0.3933373702351804,1.419691801071167,-0.5891175270080566
0.0018399999999999998,7214240000.0,3.6702172748883304,-0.4198652279589161,1.393317461013794,-0.6219921112060547
0.0018399999999999998,7214400000.0,3.659273217630515,-0.42216203525174356,1.3901325464248657,-0.6244034171104431
0.0018399999999999998,7214560000.0,3.5909289967306135,-0.39263448653263544,1.3969260454177856,-0.5785199999809265
0.0018399999999999998,7214720000.0,3.6900674517980008,-0.40283132310371184,1.40692138671875,-0.5995379686355591
0.0018399999999999998,7214880000.0,3.618089212086657,-0.3829311558921391,1.4068660736083984,-0.56670743227005
0.0018399999999999998,7215040000.0,3.7026149375485806,-0.3790759112761678,1.4228192567825317,-0.5667681097984314
0.0018399999999999998,7215200000.0,3.7800187419707436,-0.3751611949998112,1.437782883644104,-0.5662172436714172
0.0018399999999999998,7215360000.0,3.7206885073245988,-0.35498696450780814,1.439049243927002,-0.5334416031837463
0.0018399999999999998,7215520000.0,3.789930862270403,-0.3504506125999352,1.452991247177124,-0.5311253070831299
0.0018399999999999998,7215680000.0,3.710108786923232,-0.3411766935610846,1.4445182085037231,-0.5128926038742065
0.0018399999999999998,7215840000.0,3.7087549423422446,-0.3405260014463364,1.4446264505386353,-0.5118727684020996
0.0018399999999999998,7216000000.0,3.733117247375381,-0.3372864904559413,1.4503393173217773,-0.5086147785186768
0.0018399999999999998,7216160000.0,3.766156498978443,-0.325131144123919,1.4619648456573486,-0.49281927943229675
0.0018399999999999998,7216320000.0,3.489524898018401,-0.3194247361915374,1.4188382625579834,-0.4692822992801666
0.0018399999999999998,7216480000.0,3.6062080310677453,-0.32066306739927913,1.4374369382858276,-0.47740939259529114
0.0018399999999999998,7216640000.0,3.7538976490080707,-0.2911626274344858,1.4757742881774902,-0.44225913286209106
0.0018399999999999998,7216800000.0,3.602490634806653,-0.30682100615965113,1.4432895183563232,-0.4572714567184448
0.0018399999999999998,7216960000.0,3.595062814544879,-0.272030390556168,1.4570751190185547,-0.4064442217350006
0.0018399999999999998,7217120000.0,3.5528058814636516,-0.26956149280663033,1.4509978294372559,-0.4008905291557312
0.0018399999999999998,7217280000.0,3.627746405051739,-0.27723444354464855,1.4604252576828003,-0.41558220982551575
0.0018399999999999998,7217440000.0,3.6426381767356233,-0.2532294699133697,1.4725019931793213,-0.3810611367225647
0.0018399999999999998,7217600000.0,3.5938857267634754,-0.24758607356079151,1.4663753509521484,-0.37065890431404114
0.0018399999999999998,7217760000.0,3.5382196009242657,-0.2472584262302791,1.4571282863616943,-0.3678136169910431
0.0018399999999999998,7217920000.0,3.7972479786841156,-0.2231559694811743,1.5099334716796875,-0.34265759587287903
0.0018399999999999998,7218080000.0,3.6485406445053465,-0.2379978995019382,1.4791399240493774,-0.35883304476737976
0.0018399999999999998,7218240000.0,3.506160156885672,-0.21268301939442832,1.4635602235794067,-0.3160543143749237
0.0018399999999999998,7218400000.0,3.5789247713183583,-0.20121467228338671,1.4794304370880127,-0.3017667233943939
0.0018399999999999998,7218560000.0,3.548389029316013,-0.19198716590718617,1.4769505262374878,-0.28709155321121216
0.0018399999999999998,7218720000.0,3.7319658782211667,-0.1886177227561108,1.5094776153564453,-0.28813937306404114
0.0018399999999999998,7218880000.0,3.781173973343958,-0.1886493403689736,1.518044352531433,-0.28982439637184143
0.0018399999999999998,7219040000.0,3.662324887660171,-0.15910407959893064,1.5052062273025513,-0.24152590334415436
0.0018399999999999998,7219200000.0,3.547262879233759,-0.1675274581441885,1.4833378791809082,-0.25085097551345825
0.0018399999999999998,7219360000.0,3.5425695681542675,-0.1288374989714993,1.4911248683929443,-0.19318287074565887
0.0018399999999999998,7219520000.0,3.7115915976640017,-0.12885300863386548,1.520422339439392,-0.19700248539447784
0.0018399999999999998,7219680000.0,3.7800853845628852,-0.13481887917220897,1.5312473773956299,-0.20770098268985748
0.0018399999999999998,7219840000.0,3.641925037117929,-0.11643538113219964,1.5105867385864258,-0.1766849160194397
0.0018399999999999998,7220000000.0,3.7018483381851675,-0.11677694645190877,1.520983338356018,-0.178427591919899
0.0017599999999999998,7204000000.0,3.7877488337326137,-1.6460986080648645,-0.11635500192642212,-1.542250633239746
0.0017599999999999998,7204160000.0,3.6389004894885266,-1.6196278364792356,-0.0742117315530777,-1.518542766571045
0.0017599999999999998,7204320000.0,3.7589485595029517,-1.6173904707967819,-0.07179953157901764,-1.539840817451477
0.0017599999999999998,7204480000.0,3.7443363467424104,-1.6160196883297118,-0.06957153975963593,-1.5373493432998657
0.0017599999999999998,7204640000.0,3.740892585316269,-1.5984374481917913,-0.04251527413725853,-1.5377250909805298
0.0017599999999999998,7204800000.0,3.652773907309559,-1.61478429650839,-0.06696263700723648,-1.5213123559951782
0.0017599999999999998,7204960000.0,3.815523716428432,-1.5981014201903048,-0.04236096888780594,-1.5510088205337524
0.0017599999999999998,7205120000.0,3.871039741321508,-1.6204691162322882,-0.07753395289182663,-1.5596098899841309
0.0017599999999999998,7205280000.0,3.620082983532739,-1.589938263816906,-0.02903778664767742,-1.5167869329452515
0.0017599999999999998,7205440000.0,3.636252005102837,-1.591252107903265,-0.03108840063214302,-1.5195735692977905
0.0017599999999999998,7205600000.0,3.6721360486273547,-1.5943249070796754,-0.035905621945858,-1.5257612466812134
0.0017599999999999998,7205760000.0,3.6650846677592535,-1.5988470653356086,-0.042770229279994965,-1.5243452787399292
0.0017599999999999998,7205920000.0,3.836456379962444,-1.5973480867599836,-0.04129192233085632,-1.554782748222351
0.0017599999999999998,7206080000.0,3.742316561708457,-1.5985574947399843,-0.04270687326788902,-1.537972092628479
0.0017599999999999998,7206240000.0,3.8420495682512286,-1.6123797722221327,-0.06469903141260147,-1.5549874305725098
0.0017599999999999998,7206400000.0,3.6382204755519654,-1.6104979963123116,-0.06034005433320999,-1.5190380811691284
0.0017599999999999998,7206560000.0,3.7014750217552033,-1.6276969459094073,-0.08708760887384415,-1.5288691520690918
0.0017599999999999998,7206720000.0,3.648994305818109,-1.6271998729945176,-0.08580761402845383,-1.5197023153305054
0.0017599999999999998,7206880000.0,3.640768218213743,-1.6424938771794058,-0.10893578827381134,-1.516775131225586
0.0017599999999999998,7207040000.0,3.5483183977091337,-1.6713172692240368,-0.150987446308136,-1.4969871044158936
0.0017599999999999998,7207200000.0,3.5459319606616697,-1.6500644415316574,-0.11910780519247055,-1.4994456768035889
0.0017599999999999998,7207360000.0,3.361499908420164,-1.7058922107836703,-0.19833312928676605,-1.4591493606567383
0.0017599999999999998,7207520000.0,3.449315500180989,-1.7225797970766004,-0.22491654753684998,-1.4704279899597168
0.0017599999999999998,7207680000.0,3.4417856612655386,-1.7621967111218908,-0.2827334403991699,-1.459100604057312
0.0017599999999999998,7207840000.0,3.3969599981455225,-1.7978304300832482,-0.33281412720680237,-1.4406476020812988
0.0017599999999999998,7208000000.0,3.3785684031280763,-1.8616366906203539,-0.4231000244617462,-1.4134986400604248
0.0017599999999999998,7208160000.0,3.1975585715604598,-1.9119485243293264,-0.4834693670272827,-1.3617559671401978
0.0017599999999999998,7208320000.0,2.7405743412669232,-1.9851616463244859,-0.5519658923149109,-1.2549498081207275
0.0017599999999999998,7208480000.0,2.2303166500355145,-2.0476125409878323,-0.5933130383491516,-1.148560881614685
