power,frequency,amplitude,phase,I,Q
-0.00075,7671950000.0,-40.290806385613784,2.9385546826995395,-0.00947208795696497,0.0019500642083585262
-0.00075,7672100000.0,-40.14615697591289,2.8662072550928435,-0.00946263037621975,0.0026738056913018227
-0.00075,7672250000.0,-40.07427331830738,2.791950599405207,-0.00931495986878872,0.0033964477479457855
-0.00075,7672400000.0,-40.431624462201356,2.6701879562934336,-0.008477405644953251,0.004321224521845579
-0.00075,7672550000.0,-40.520709083932815,2.5766488239038483,-0.007954725995659828,0.005042167380452156
-0.00075,7672700000.0,-40.434574224286656,2.392421369166207,-0.006965186446905136,0.006477969698607922
-0.00075,7672850000.0,-40.602829406738714,2.1453801523716276,-0.005070449784398079,0.007831358350813389
-0.00075,7673000000.0,-40.95368800919871,1.8604630378205749,-0.0025593149475753307,0.008586868643760681
-0.00075,7673150000.0,-41.00941074114093,1.447774495296487,0.0010924853850156069,0.008835573680698872
-0.00075,7673300000.0,-41.75044136450144,0.8986084738218582,0.005090452264994383,0.006396475248038769
-0.00075,7673450000.0,-41.79980447960809,0.3032835595543427,0.007757511921226978,0.002427617786452174
-0.00075,7673600000.0,-41.623099896187476,-0.33248535315025,0.007841233164072037,-0.0027076106052845716
-0.00075,7673750000.0,-41.26306002073346,-0.7589381995388711,0.006273712031543255,-0.005950192455202341
-0.00075,7673900000.0,-40.88240669088417,-1.1187574206469004,0.003946052398532629,-0.00812660250812769
-0.00075,7674050000.0,-40.94305728787611,-1.3762605831834922,0.0017342185601592064,-0.00880191195756197
-0.00075,7674200000.0,-40.41955497251698,-1.563776339242137,6.688904977636412e-05,-0.009528215043246746
-0.00075,7674350000.0,-40.32526094717323,-1.71339575251029,-0.0013689319603145123,-0.009534684009850025
-0.00075,7674500000.0,-40.32930418955058,-1.829662337976427,-0.0024646115489304066,-0.009307175874710083
-0.00075,7674650000.0,-40.47995309143461,-1.9587018591906677,-0.0035791650880128145,-0.008759396150708199
-0.00075,7674800000.0,-40.31052158561384,-1.9868456594120523,-0.003899567760527134,-0.008825699798762798
-0.00075,7674950000.0,-40.47535308932562,-2.0649313523045354,-0.004490123596042395,-0.008334933780133724
-0.00075,7675100000.0,-40.08045878498902,-2.1161967376727318,-0.005139772780239582,-0.008470369502902031
-0.00075,7675250000.0,-40.66714589698714,-2.1735334518294196,-0.005249871872365475,-0.007628825027495623
-0.00075,7675400000.0,-40.35919363893356,-2.1995432334859335,-0.005643063690513372,-0.0077600181102752686
-0.00075,7675550000.0,-40.13665776619946,-2.2399746849487476,-0.006106581073254347,-0.007720880676060915
-0.00075,7675700000.0,-40.30207454038029,-2.2496539360189525,-0.0060644266195595264,-0.007516887038946152
-0.00075,7675850000.0,-40.082005488180044,-2.274794354199043,-0.006411881186068058,-0.007550976704806089
-0.00075,7676000000.0,-40.158129529054506,-2.292456926358889,-0.006487139966338873,-0.007371664512902498
-0.00075,7676150000.0,-40.276043025671385,-2.2845315772449553,-0.006341834552586079,-0.00732275890186429
-0.00075,7676300000.0,-40.02966871359764,-2.3060928918096253,-0.006685197353363037,-0.007391029503196478
-0.00075,7676450000.0,-40.38652049055264,-2.311501038317772,-0.006454376503825188,-0.007058726157993078
-0.00075,7676600000.0,-40.2998142310132,-2.3307882388694865,-0.006655417382717133,-0.0070024882443249226
-0.00075,7676750000.0,-40.218894921762775,-2.3275734065288805,-0.006694952957332134,-0.007089589256793261
-0.00075,7676900000.0,-40.27408113883918,-2.3450181632961007,-0.006774425506591797,-0.00692756986245513
-0.00075,7677050000.0,-40.10803677973911,-2.3543956318864487,-0.0069710873067379,-0.006996212527155876
-0.00075,7677200000.0,-40.393223355576175,-2.320014288041054,-0.006509209517389536,-0.006998120807111263
-0.00075,7677350000.0,-40.14164809161075,-2.345253319747368,-0.006880159955471754,-0.007032385561615229
-0.00075,7677500000.0,-40.385433296919615,-2.320981868851212,-0.0065218242816627026,-0.006998092867434025
-0.00075,7677650000.0,-40.2128417722409,-2.383524432601455,-0.007085875608026981,-0.0067087747156620026
-0.00075,7677800000.0,-40.26093489563576,-2.3388139140260447,-0.006741510704159737,-0.006980022881180048
-0.00075,7677950000.0,-39.970448023194855,-2.3637498128264025,-0.007148569915443659,-0.0070413583889603615
-0.00075,7678100000.0,-40.17593963471096,-2.3728579604070266,-0.007043777033686638,-0.006812856066972017
-0.00075,7678250000.0,-40.12693212005036,-2.3671039067202613,-0.007044091355055571,-0.00689205015078187
-0.00075,7678400000.0,-40.170984680576254,-2.375709559902024,-0.0070672063156962395,-0.006796618457883596
-0.00075,7678550000.0,-39.9608941827602,-2.3844077490427527,-0.007300519850105047,-0.006899776868522167
-0.00075,7678700000.0,-40.35956395013969,-2.375627450841506,-0.00691487779840827,-0.0066512152552604675
-0.00075,7678850000.0,-40.09794120986207,-2.385205822417005,-0.007191653363406658,-0.006786028388887644
-0.00075,7679000000.0,-40.35186456029108,-2.391674233936638,-0.007026939652860165,-0.006545201409608126
-0.00075,7679150000.0,-40.16849877374024,-2.371609315985309,-0.007041294127702713,-0.006827492266893387
-0.00075,7679300000.0,-40.03479564652494,-2.3890784158055873,-0.007270543370395899,-0.006807437166571617
-0.00075,7679450000.0,-40.541419032411376,-2.3686754959003995,-0.006726162973791361,-0.006560325622558594
-0.00075,7679600000.0,-40.31137442403235,-2.388372483247147,-0.007038022857159376,-0.006599057465791702
-0.00075,7679750000.0,-40.37134821712817,-2.394015030386327,-0.007026462350040674,-0.006514106411486864
-0.00075,7679900000.0,-40.48793940939512,-2.376919479921989,-0.006821890827268362,-0.006544826086610556
-0.00075,7680050000.0,-40.444529732341536,-2.404085385011917,-0.0070322053506970406,-0.006388961803168058
-0.00075,7680200000.0,-40.255655043481084,-2.396555046538539,-0.0071374233812093735,-0.006583344656974077
-0.00075,7680350000.0,-40.29532349215457,-2.3938068199947042,-0.007086864206939936,-0.0065728481858968735
-0.00075,7680500000.0,-40.30445519002504,-2.397773585529716,-0.007105407305061817,-0.006537807639688253
-0.00075,7680650000.0,-40.37600082415318,-2.3967280501671606,-0.007040337193757296,-0.006491541396826506
-0.00075,7680800000.0,-40.5520160222991,-2.36907637889864,-0.006720588076859713,-0.0065496331080794334
-0.00075,7680950000.0,-40.421788997105345,-2.3839177478891753,-0.006920027546584606,-0.0065465932711958885
-0.00075,7681100000.0,-40.449249338809786,-2.360710311929647,-0.006744890473783016,-0.006684246473014355
-0.00075,7681250000.0,-40.56862217141793,-2.387514954939993,-0.006827139761298895,-0.00641233753412962
-0.00075,7681400000.0,-40.574437863686796,-2.3205213314764546,-0.006378288380801678,-0.006850397679954767
-0.00075,7681550000.0,-40.36618343479644,-2.3638620661341223,-0.006830939091742039,-0.006726980675011873
-0.00075,7681700000.0,-40.42138333698742,-2.3039403248603647,-0.006375183816999197,-0.007078853901475668
-0.00075,7681850000.0,-40.37392204510254,-2.330639134816932,-0.0065978397615253925,-0.006943981163203716
-0.00075,7682000000.0,-40.645362118112686,-2.3287309317179803,-0.006381986662745476,-0.006742523051798344
-0.00075,7682150000.0,-40.295990384429494,-2.3202728091326517,-0.006584314629435539,-0.007075198460370302
-0.00075,7682300000.0,-40.57335248538125,-2.3153124389067035,-0.006343311630189419,-0.006884388625621796
-0.00075,7682450000.0,-40.39090264128821,-2.2845255131894358,-0.006258480250835419,-0.007226600311696529
-0.00075,7682600000.0,-40.420113547018666,-2.2935482162470935,-0.006302197929471731,-0.007145766634494066
-0.00075,7682750000.0,-40.38988555723463,-2.3062524634997983,-0.0064147538505494595,-0.007089757826179266
-0.00075,7682900000.0,-40.48167977031822,-2.28451159287941,-0.006193313281983137,-0.007151553872972727
-0.00075,7683050000.0,-40.252465995334184,-2.295999064257901,-0.006442854180932045,-0.007269259076565504
-0.00075,7683200000.0,-40.359631173116625,-2.2833584827394136,-0.006272584665566683,-0.0072599900886416435
-0.00075,7683350000.0,-40.178415643681895,-2.3247804783188974,-0.006706307176500559,-0.00714146438986063
-0.00075,7683500000.0,-40.276939768426885,-2.3139339450406524,-0.006553692277520895,-0.0071324193850159645
-0.00075,7683650000.0,-40.397187663730556,-2.2811980078038925,-0.006229889579117298,-0.007242143154144287
-0.00075,7683800000.0,-40.05011185130603,-2.3031231366136606,-0.006647554226219654,-0.007393428590148687
-0.00075,7683950000.0,-40.19322687511033,-2.281691740973658,-0.006381569895893335,-0.007411064580082893
-0.00075,7684100000.0,-40.085625063080634,-2.307553916262603,-0.006652990356087685,-0.007333855610340834
-0.00075,7684250000.0,-40.3405700720357,-2.294692076950973,-0.006368421949446201,-0.0072042266838252544
-0.00075,7684400000.0,-40.300831211664374,-2.2531105245709786,-0.006091244984418154,-0.007496953010559082
-0.00075,7684550000.0,-40.33576643184162,-2.278057499656747,-0.006251163315027952,-0.00731320446357131
-0.00075,7684700000.0,-40.34873552792842,-2.2737605826583636,-0.006210401654243469,-0.007329046260565519
-0.00075,7684850000.0,-40.1152155328323,-2.2478065218975987,-0.0061821043491363525,-0.007691783364862204
-0.00075,7685000000.0,-40.35921803860028,-2.260174121112049,-0.00610288605093956,-0.007403803989291191
-0.001,7670000000.0,-40.40294484812513,-3.046004719739425,-0.009503107517957687,-0.0009111592080444098
-0.001,7670150000.0,-40.527363765505825,-3.0375458505896784,-0.00936002004891634,-0.0009774097707122564
-0.001,7670300000.0,-40.46177376356674,-3.027151744784511,-0.009420222602784634,-0.0010827899677678943
-0.001,7670450000.0,-40.54275861027948,-3.0826384340716717,-0.009377928450703621,-0.0005535098607651889
-0.001,7670600000.0,-40.42806734114315,-3.0343331855237428,-0.009464411996304989,-0.0010190587490797043
-0.001,7670750000.0,-40.50117078039485,-3.0783250100041664,-0.009420450776815414,-0.0005968062323518097
-0.001,7670900000.0,-40.228180043590996,-3.127135663215487,-0.009739700704813004,-0.00014081656991038471
-0.001,7671050000.0,-40.351122315897115,-3.1225065174414817,-0.009602067992091179,-0.00018328863370697945
-0.001,7671200000.0,-40.47355364383519,3.1259154809169014,-0.009468233212828636,0.0001484472886659205
-0.001,7671350000.0,-40.278788715117216,3.1157228841669866,-0.00968088861554861,0.00025049824034795165
-0.001,7671500000.0,-40.364922675069806,3.075444951332667,-0.009567600674927235,0.0006337994709610939
-0.001,7671650000.0,-40.22264423919098,3.039493545310695,-0.009696170687675476,0.0009934246772900224
-0.001,7671800000.0,-40.09321510678963,2.9990532683971933,-0.009792922995984554,0.001405408256687224
-0.001,7671950000.0,-40.15793210224584,2.9223600797170346,-0.009584776125848293,0.0021356199868023396
-0.001,7672100000.0,-39.94279005428003,2.870691438318515,-0.009698973968625069,0.002693682676181197
-0.001,7672250000.0,-40.16724172190265,2.7760866609779895,-0.009161325171589851,0.003506057895720005
-0.001,7672400000.0,-40.39487929417322,2.6951266613602227,-0.008618908934295177,0.004125904757529497
-0.001,7672550000.0,-39.99678137550531,2.557143988848224,-0.008343255147337914,0.005519441328942776
-0.001,7672700000.0,-40.40459917459661,2.365858196539072,-0.006814149208366871,0.00668370584025979
-0.001,7672850000.0,-40.39298566104489,2.1410762190983466,-0.005159861408174038,0.008045143447816372
-0.001,7673000000.0,-41.07147429708762,1.8530687360817033,-0.0024621360935270786,0.008489648811519146
-0.001,7673150000.0,-41.09274442890221,1.4212228287160273,0.0013140045339241624,0.008719397708773613
-0.001,7673300000.0,-41.727330910336626,0.8849053191109082,0.0051914178766310215,0.00634297588840127
-0.001,7673450000.0,-41.487366187871146,0.25988952574026203,0.008143233135342598,0.0021653121802955866
-0.001,7673600000.0,-41.610431792358995,-0.27500584624329943,0.00799548253417015,-0.0022559647914022207
-0.001,7673750000.0,-41.45727549925592,-0.7573805152447862,0.006144045386463404,-0.0058090598322451115
-0.001,7673900000.0,-41.02501276422039,-1.1181814450014924,0.0038863983936607838,-0.007992031052708626
-0.001,7674050000.0,-41.0335299192274,-1.4030569845161571,0.0014822448138147593,-0.008753563277423382
-0.001,7674200000.0,-40.50984400567795,-1.5760293260999934,-4.934651587973349e-05,-0.00942978635430336
-0.001,7674350000.0,-40.710440325052126,-1.7353964127395982,-0.001509889611043036,-0.009090086445212364
-0.001,7674500000.0,-40.39890502225832,-1.864114829363417,-0.0027615237049758434,-0.009143197908997536
-0.001,7674650000.0,-40.44022897598663,-1.9233092718745122,-0.003281946061179042,-0.008921267464756966
-0.001,7674800000.0,-40.01676181942278,-2.0185475898941942,-0.004321048967540264,-0.008996850810945034
-0.001,7674950000.0,-40.321965568713836,-2.0740295911140367,-0.004647114779800177,-0.0084415003657341
-0.001,7675100000.0,-40.09942226565844,-2.1060353101259874,-0.005042416974902153,-0.008503573015332222
-0.001,7675250000.0,-39.99605868082957,-2.1503694314213013,-0.005479153711348772,-0.008370762690901756
-0.001,7675400000.0,-40.31512282041683,-2.2075029330302796,-0.005733669735491276,-0.0077540990896523
-0.001,7675550000.0,-40.3262786105028,-2.2021848242783277,-0.005685045383870602,-0.0077744899317622185
-0.001,7675700000.0,-40.334706248883464,-2.241845083466985,-0.0059830243699252605,-0.0075356499291956425
-0.001,7675850000.0,-40.286133160367605,-2.2520280961731243,-0.006093428935855627,-0.007516250014305115
-0.001,7676000000.0,-40.66687426326568,-2.283215013043222,-0.00605357950553298,-0.0070085423067212105
-0.001,7676150000.0,-40.24547111447677,-2.286456482979889,-0.0063783288933336735,-0.0073363143019378185
-0.001,7676300000.0,-40.27721558570385,-2.279064715331059,-0.006300856824964285,-0.007356326095759869
-0.001,7676450000.0,-40.58782642492281,-2.3034404193051556,-0.006250710226595402,-0.006947622634470463
-0.001,7676600000.0,-40.1945273403857,-2.347806857544395,-0.006856227293610573,-0.006972217932343483
-0.001,7676750000.0,-40.258094964197106,-2.3430011398836874,-0.00677289254963398,-0.006954006850719452
-0.001,7676900000.0,-40.26007582545424,-2.3375909035800038,-0.006733634974807501,-0.006988953799009323
-0.001,7677050000.0,-40.179791646185706,-2.3539292137281023,-0.006910498719662428,-0.0069418782368302345
-0.001,7677200000.0,-40.2781186701163,-2.3682162097365915,-0.006930072326213121,-0.006765421014279127
-0.001,7677350000.0,-40.401436443621144,-2.361909539361271,-0.006790176499634981,-0.006713004317134619
-0.001,7677500000.0,-40.22929305833035,-2.3553392146939847,-0.006880952976644039,-0.00689273327589035
-0.001,7677650000.0,-40.162160774668834,-2.3673708145691332,-0.007017411291599274,-0.006862280890345573
-0.001,7677800000.0,-40.27895617593661,-2.3587425939253817,-0.00686500733718276,-0.006830110680311918
-0.001,7677950000.0,-40.123192232000335,-2.3693665684617327,-0.007062708027660847,-0.00687905540689826
-0.001,7678100000.0,-39.971176131089415,-2.353084343013359,-0.007072472479194403,-0.00711660273373127
-0.001,7678250000.0,-40.099719492554264,-2.338909372022625,-0.006868484430015087,-0.00711013050749898
-0.001,7678400000.0,-39.856447953774826,-2.3666756035776686,-0.007263854146003723,-0.007113161496818066
-0.001,7678550000.0,-40.371564925096415,-2.3746958099287587,-0.006899139378219843,-0.006648462265729904
-0.001,7678700000.0,-40.05901771723303,-2.3965174729829557,-0.007300595287233591,-0.006734357215464115
-0.001,7678850000.0,-39.894623417469454,-2.3950016277625723,-0.007429674733430147,-0.006874299608170986
-0.001,7679000000.0,-40.19220411650542,-2.4087935820148765,-0.007270374335348606,-0.006543125957250595
-0.001,7679150000.0,-40.0720129099591,-2.3513155320131514,-0.006978387478739023,-0.0070468164049088955
-0.001,7679300000.0,-40.072340570079035,-2.410989437985432,-0.0073859491385519505,-0.006617843173444271
-0.001,7679450000.0,-40.151891445136805,-2.406873850176073,-0.007291562855243683,-0.006587574258446693
-0.001,7679600000.0,-40.24489825609892,-2.3812439817974647,-0.007044511381536722,-0.006700142752379179
-0.001,7679750000.0,-40.33150760320971,-2.392826211192135,-0.007050980813801289,-0.006552441045641899
-0.001,7679900000.0,-40.34381608312164,-2.4032425712144208,-0.007108768913894892,-0.00646946718916297
-0.001,7680050000.0,-40.334649321539686,-2.43278379853016,-0.007304460275918245,-0.0062632798217237
-0.001,7680200000.0,-40.57658155085622,-2.3942234523978674,-0.006863710470497608,-0.006360562518239021
-0.001,7680350000.0,-40.42022826851971,-2.3659035611714536,-0.006802201736718416,-0.006671381648629904
-0.001,7680500000.0,-40.36948391501899,-2.3619037061470807,-0.006815162021666765,-0.0067377844825387
-0.001,7680650000.0,-40.36102769607133,-2.3472103300619107,-0.006721970159560442,-0.006843850947916508
-0.001,7680800000.0,-40.749072350962095,-2.369766952006348,-0.00657425494864583,-0.006398176308721304
-0.001,7680950000.0,-40.573204978568256,-2.3436536186018357,-0.006535960827022791,-0.006701984908431768
-0.001,7681100000.0,-40.397966140441845,-2.3548637726601886,-0.006745404563844204,-0.006763380952179432
-0.001,7681250000.0,-40.69306265053599,-2.336453032771585,-0.006398626137524843,-0.006656384561210871
-0.001,7681400000.0,-40.45714788287632,-2.3367513360949492,-0.006576838903129101,-0.006837692577391863
-0.001,7681550000.0,-40.615667464246016,-2.3238624206655,-0.00637082802131772,-0.006796710193157196
-0.001,7681700000.0,-40.13702848718403,-2.3420210772467858,-0.0068610417656600475,-0.0070583401247859
-0.001,7681850000.0,-40.35414037016903,-2.315436090347285,-0.0065063126385211945,-0.007059541530907154
-0.001,7682000000.0,-40.57325799964188,-2.321954294565606,-0.006388965994119644,-0.0068421801552176476
-0.001,7682150000.0,-40.324117062731126,-2.338502039924973,-0.006690488662570715,-0.0069315205328166485
-0.001,7682300000.0,-40.45667347163782,-2.333809867427809,-0.006557055748999119,-0.006857383064925671
-0.001,7682450000.0,-40.11536524677827,-2.3119708694759686,-0.006662467494606972,-0.007279430981725454
-0.001,7682600000.0,-40.38667194877626,-2.3088460124635657,-0.006435500457882881,-0.007075714413076639
-0.001,7682750000.0,-40.268564507310096,-2.304174730621141,-0.006490029394626617,-0.007202979642897844
-0.001,7682900000.0,-40.36492951653238,-2.2979358325282964,-0.00637385668233037,-0.00716341333463788
-0.001,7683050000.0,-40.31489066569874,-2.3145136786769087,-0.0065292357467114925,-0.007097539957612753
-0.001,7683200000.0,-40.236459842502796,-2.303739667350327,-0.006510916166007519,-0.007232485804706812
-0.001,7683350000.0,-40.11929807798274,-2.298618642740747,-0.00656170817092061,-0.007364402990788221
-0.001,7683500000.0,-40.19933155190163,-2.294092451779472,-0.006468431558459997,-0.007326209917664528
-0.001,7683650000.0,-40.02060854562888,-2.3021111870512487,-0.006662661675363779,-0.007425330579280853
-0.001,7683800000.0,-40.35430096296192,-2.2966587248508503,-0.006372496020048857,-0.007180328480899334
-0.001,7683950000.0,-40.2453779041311,-2.297217618955606,-0.0064569744281470776,-0.007267330773174763
-0.001,7684100000.0,-40.17223421506597,-2.275165723426441,-0.006348394323140383,-0.007470586337149143
-0.001,7684250000.0,-40.18967015188853,-2.293846673927718,-0.006473827641457319,-0.007335954811424017
-0.001,7684400000.0,-40.341648033946456,-2.2693421911357867,-0.0061830016784369946,-0.007362419739365578
-0.001,7684550000.0,-40.16847986143348,-2.271700827989165,-0.006325204856693745,-0.00749577721580863
-0.001,7684700000.0,-40.389694711497924,-2.2648331289146055,-0.006115817464888096,-0.0073494575917720795
-0.001,7684850000.0,-40.49955078167274,-2.2662334360758445,-0.0060491100884974,-0.0072486260905861855
-0.001,7685000000.0,-40.23864244846746,-2.25850187999847,-0.006175633054226637,-0.00751763628795743
-0.00125,7670000000.0,-40.594566002275286,-3.027376468725742,-0.009277538396418095,-0.001064277021214366
-0.00125,7670150000.0,-40.46740507407858,-3.0252148926653195,-0.009412003681063652,-0.001100319903343916
-0.00125,7670300000.0,-40.36757866773988,-3.0482859972046796,-0.009543942287564278,-0.000893106684088707
-0.00125,7670450000.0,-40.42442681125734,-3.057290932982784,-0.009489287622272968,-0.0008018637308850884
-0.00125,7670600000.0,-40.22525195632121,-3.0747012480969427,-0.0097222113981843,-0.0006513040862046182
-0.00125,7670750000.0,-40.238086407569675,-3.092037066554619,-0.009717671200633049,-0.00048195949057117105
-0.00125,7670900000.0,-40.25544648294127,-3.0941674764038214,-0.009699271060526371,-0.0004603348206728697
-0.00125,7671050000.0,-40.46139957469431,-3.1189241255303046,-0.009480220265686512,-0.00021493945678230375
-0.00125,7671200000.0,-40.36003363268052,-3.138914196566794,-0.009593934752047062,-2.5697003366076387e-05
-0.00125,7671350000.0,-40.20496835436958,3.105811618383086,-0.009760532528162003,0.0003493910771794617
-0.00125,7671500000.0,-40.35661711885608,3.044563090681006,-0.009552598930895329,0.0009298042859882116
-0.00125,7671650000.0,-40.388700078366085,3.0202123577847106,-0.009492002427577972,0.0011578338453546166
-0.00125,7671800000.0,-40.369342069731005,2.9781898315811643,-0.009456032887101173,0.0015590429538860917
-0.00125,7671950000.0,-40.186777088457106,2.9211425026373847,-0.009550400078296661,0.002140169497579336
-0.00125,7672100000.0,-40.334350085663445,2.8683346887261183,-0.009265358559787273,0.002596791135147214
-0.00125,7672250000.0,-40.31053250813905,2.7639872633610034,-0.008969045244157314,0.0035574708599597216
-0.00125,7672400000.0,-40.127291961627364,2.7196618952576848,-0.008990276604890823,0.004035648424178362
-0.00125,7672550000.0,-40.60300419696087,2.539109870763878,-0.0076867141760885715,0.005286828614771366
-0.00125,7672700000.0,-40.24043465346092,2.3609479919529517,-0.0069106342270970345,0.006845245137810707
-0.00125,7672850000.0,-40.427216858661325,2.150346726818672,-0.005213633645325899,0.0079655097797513
-0.00125,7673000000.0,-41.07549537087004,1.819547794063023,-0.0021752179600298405,0.008563431911170483
-0.00125,7673150000.0,-41.12844898742584,1.4398809741973695,0.001146375434473157,0.008706532418727875
-0.00125,7673300000.0,-41.601937800441334,0.8745380983615868,0.0053333379328250885,0.006380261853337288
-0.00125,7673450000.0,-41.56229992777483,0.25811734652237656,0.008077074773609638,0.002132401568815112
-0.00125,7673600000.0,-41.71454042814489,-0.2937769888891497,0.007856989279389381,-0.0023769810795783997
-0.00125,7673750000.0,-41.30344409160729,-0.7446054884640917,0.006328853312879801,-0.00583248445764184
-0.00125,7673900000.0,-40.92721820019924,-1.145290567857614,0.0037098752800375223,-0.008186088874936104
-0.00125,7674050000.0,-40.7096271568654,-1.3830968216773587,0.0017196048283949494,-0.009053634479641914
-0.00125,7674200000.0,-40.45820598007248,-1.5848739625817636,-0.00013353806571103632,-0.00948520377278328
-0.00125,7674350000.0,-40.455566475781666,-1.7229685468446738,-0.00143839989323169,-0.00937937293201685
-0.00125,7674500000.0,-40.39994077696292,-1.8397356062992463,-0.0025375185068696737,-0.009206700138747692
-0.00125,7674650000.0,-40.21515931875901,-1.9238470974676476,-0.003373023122549057,-0.009153644554316998
-0.00125,7674800000.0,-40.261295685302954,-1.999645673670467,-0.00403501745313406,-0.008824936114251614
-0.00125,7674950000.0,-40.13156988377488,-2.036058235743483,-0.004419120494276285,-0.00880268681794405
-0.00125,7675100000.0,-40.04763403284394,-2.10053030913961,-0.005025402642786503,-0.008582220412790775
-0.00125,7675250000.0,-40.561208891222066,-2.16681550376578,-0.005262295249849558,-0.007757965940982103
-0.00125,7675400000.0,-40.16746172406442,-2.1970666036280857,-0.00574934808537364,-0.00794748030602932
-0.00125,7675550000.0,-40.21893918121121,-2.203675229643096,-0.0057674613781273365,-0.007862575352191925
-0.00125,7675700000.0,-40.30523167767495,-2.267792185639486,-0.006197511684149504,-0.007402967195957899
-0.00125,7675850000.0,-40.20388556020633,-2.2359773413099178,-0.006028825882822275,-0.007685513235628605
-0.00125,7676000000.0,-40.09909069993631,-2.2671791273397885,-0.006341706961393356,-0.007584651466459036
-0.00125,7676150000.0,-39.96369121173659,-2.304281895676133,-0.006722672842442989,-0.007459572050720453
-0.00125,7676300000.0,-40.30906831518679,-2.296089840097574,-0.006401660852134228,-0.007221461273729801
-0.00125,7676450000.0,-40.49810350855864,-2.307917449781871,-0.006346977315843105,-0.0069914162158966064
-0.00125,7676600000.0,-40.43998020360246,-2.3539436001984226,-0.0067066592164337635,-0.006736919283866882
-0.00125,7676750000.0,-40.20384334506307,-2.33260158669598,-0.006742189172655344,-0.007068073842674494
-0.00125,7676900000.0,-40.42324102810169,-2.3590390302675397,-0.00675390288233757,-0.006715588271617889
-0.00125,7677050000.0,-40.557472739832534,-2.36322455500948,-0.006677949335426092,-0.006584710441529751
-0.00125,7677200000.0,-40.31863487619674,-2.3474157129070234,-0.006756270304322243,-0.006875947583466768
-0.00125,7677350000.0,-40.3277873586007,-2.3508826301709234,-0.006772927474230528,-0.006845266092568636
-0.00125,7677500000.0,-40.51186670756727,-2.3468965741458017,-0.006604133639484644,-0.0067280991934239864
-0.00125,7677650000.0,-40.34996772795161,-2.334560838377996,-0.006643317174166441,-0.006937158294022083
-0.00125,7677800000.0,-40.0358457779035,-2.339190456997492,-0.00692119263112545,-0.007160664070397615
-0.00125,7677950000.0,-40.24816163937584,-2.3814935915552575,-0.007043536752462387,-0.006695867981761694
-0.00125,7678100000.0,-40.23717614348105,-2.3779077290178847,-0.007028364576399326,-0.006729587912559509
-0.00125,7678250000.0,-40.07435552299155,-2.373905145279593,-0.00713385408744216,-0.006885535549372435
-0.00125,7678400000.0,-40.20230585220776,-2.3910409885519686,-0.007144763134419918,-0.006663402076810598
-0.00125,7678550000.0,-40.07864222199323,-2.3819007011419786,-0.007185132242739201,-0.006824907846748829
-0.00125,7678700000.0,-40.172635391718046,-2.3882064011889597,-0.007150229532271624,-0.006706497631967068
-0.00125,7678850000.0,-40.00088967165549,-2.3743568453541544,-0.007197584491223097,-0.006940770428627729
-0.00125,7679000000.0,-40.31428620133688,-2.3884003549202717,-0.007035847753286362,-0.006596649531275034
-0.00125,7679150000.0,-40.14483404681233,-2.4166561699071436,-0.007361633703112602,-0.006521228235214949
-0.00125,7679300000.0,-40.131501356317,-2.3802292561710447,-0.00713019073009491,-0.006795427296310663
-0.00125,7679450000.0,-40.362182133786135,-2.402727510550343,-0.0070904274471104145,-0.006459455005824566
-0.00125,7679600000.0,-40.33768443069362,-2.3922780620375432,-0.007042378187179565,-0.006551644299179316
-0.00125,7679750000.0,-40.30561335678648,-2.401101133825738,-0.007126172538846731,-0.006513259373605251
-0.00125,7679900000.0,-40.33117203989608,-2.3441892896969274,-0.0067243375815451145,-0.006887761410325766
-0.00125,7680050000.0,-40.313586504504435,-2.3911305907033538,-0.007054400164633989,-0.006577945314347744
-0.00125,7680200000.0,-40.32478387027126,-2.3556690824446327,-0.006807968020439148,-0.006815125700086355
-0.00125,7680350000.0,-40.09974731310511,-2.3728051891796085,-0.007105473894625902,-0.0068732560612261295
-0.00125,7680500000.0,-40.359054665465095,-2.3902367582077297,-0.007011717185378075,-0.006549871526658535
-0.00125,7680650000.0,-40.475248541675946,-2.3736369925740597,-0.006810314022004604,-0.006576785817742348
-0.00125,7680800000.0,-40.27571912851374,-2.368831233690936,-0.0069361478090286255,-0.006763025652617216
-0.00125,7680950000.0,-40.45804535591131,-2.369804025143304,-0.006798507180064917,-0.006615931633859873
-0.00125,7681100000.0,-40.57415091398436,-2.346954192774298,-0.006557331420481205,-0.006679648533463478
-0.00125,7681250000.0,-40.38928500836464,-2.350632238700961,-0.006723441183567047,-0.0067986552603542805
-0.00125,7681400000.0,-40.30246724500018,-2.317375663404777,-0.006558896508067846,-0.007088956423103809
-0.00125,7681550000.0,-40.575282965209084,-2.362029265437692,-0.006656411103904247,-0.006579183507710695
-0.00125,7681700000.0,-40.54057230466864,-2.3282793657101744,-0.006456365343183279,-0.006827276200056076
-0.00125,7681850000.0,-40.46907165898284,-2.2946896926043463,-0.006274882238358259,-0.007098444737493992
-0.00125,7682000000.0,-40.26970537417492,-2.3156377508409767,-0.00657130591571331,-0.007127176504582167
-0.00125,7682150000.0,-40.46852078095344,-2.320618897123944,-0.006457218900322914,-0.006933813914656639
-0.00125,7682300000.0,-40.282103808624925,-2.302544375866774,-0.006468187086284161,-0.0072023156099021435
