Current,frequency,amplitude,phase,I,Q
0.00013000000000000002,1180000000.0,-51.20756357269875,-1.0742901782210084,0.00131085270550102,-0.002419553929939866
0.00013000000000000002,1185000000.0,-50.691692059009156,-0.4038101099487875,0.0026853473391383886,-0.0011474265484139323
0.00013000000000000002,1190000000.0,-48.627512603593026,-0.31486867997956103,0.003521522507071495,-0.0011469746241346002
0.00013000000000000002,1195000000.0,-48.713215095113,-0.08338327144521711,0.0036544979084283113,-0.0003054321859963238
0.00013000000000000002,1200000000.0,-51.41420664155339,-0.04438392052182663,0.0026844898238778114,-0.00011922648263862357
0.00013000000000000002,1205000000.0,-51.38787311228099,0.10346875795746908,0.002680880483239889,0.00027838151436299086
0.00013000000000000002,1210000000.0,-49.911302027446645,0.17638250797124705,0.0031451687682420015,0.000560578191652894
0.00013000000000000002,1215000000.0,-49.47142323790033,-0.21336540789561817,0.003284485312178731,-0.0007116273627616465
0.00013000000000000002,1220000000.0,-53.70804000583887,-0.22653125354543321,0.002010750351473689,-0.0004634526267182082
0.00013000000000000002,1225000000.0,-54.158849681049105,-0.090010201902312,0.0019511732971295714,-0.00017610134091228247
0.00013000000000000002,1230000000.0,-56.32678593573751,-0.47157396071576935,0.0013597761280834675,-0.000693414534907788
0.00013000000000000002,1235000000.0,-51.51104766735318,-0.3234853510771011,0.0025195153430104256,-0.0008446977590210736
0.00013000000000000002,1240000000.0,-50.24074676647318,-0.19175101135009137,0.0030194586142897606,-0.0005861863028258085
0.00013000000000000002,1245000000.0,-58.38933559094494,0.3684258774618076,0.0011229648953303695,0.00043352434295229614
0.00013000000000000002,1250000000.0,-51.027984063214014,-0.34680054025503826,0.0026420645881444216,-0.0009548604721203446
0.00013000000000000002,1255000000.0,-52.851744054618734,-0.5078766246290571,0.001989823067560792,-0.0011074843350797892
0.00013000000000000002,1260000000.0,-55.241497869418026,-0.2977329105217909,0.0016534262103959918,-0.0005073603824712336
0.00013000000000000002,1265000000.0,-55.26402556058468,-0.3093578059943777,0.0016431494150310755,-0.0005251826951280236
0.00013000000000000002,1270000000.0,-54.817448669343555,-0.3881935811854557,0.001680924673564732,-0.0006874054670333862
0.00013000000000000002,1275000000.0,-54.670803594210284,0.2181963138567336,0.001803177292458713,0.0003998118336312473
0.00013000000000000002,1280000000.0,-50.55932359516348,-0.5579947387861087,0.0025153174065053463,-0.001569959451444447
0.00013000000000000002,1285000000.0,-51.81691012509209,-0.6496080812952203,0.00204287888482213,-0.0015517425490543246
0.00013000000000000002,1290000000.0,-53.761822587110466,-0.4230532343033445,0.0018699386855587363,-0.0008419206133112311
0.00013000000000000002,1295000000.0,-52.36257721686656,-0.17463428131198505,0.0023725470528006554,-0.0004185920115560293
0.00013000000000000002,1300000000.0,-51.577502811568785,0.18503754858684976,0.0025920725893229246,0.0004851807898376137
0.00013000000000000002,1305000000.0,-55.9647213921951,-0.6377884626453294,0.0012785084545612335,-0.0009475179249420762
0.00013000000000000002,1310000000.0,-51.74379500116372,-0.35931874401810016,0.002421862445771694,-0.0009097127476707101
0.00013000000000000002,1315000000.0,-49.7973758315872,-0.4221801934640909,0.002952706068754196,-0.0013263262808322906
0.00013000000000000002,1320000000.0,-47.768476698784156,-0.5008665693567826,0.0035863968078047037,-0.0019632948096841574
0.00013000000000000002,1325000000.0,-51.94038894189765,-0.17262359125044277,0.002491594757884741,-0.00043443182948976755
0.00013000000000000002,1330000000.0,-51.77857661039202,-0.3906179423863785,0.002382647478953004,-0.00098112050909549
0.00013000000000000002,1335000000.0,-51.361569702873865,0.3304695360294385,0.002557185245677829,0.0008772413129918277
0.00013000000000000002,1340000000.0,-53.571695354596855,-0.4516420092244081,0.001885941601358354,-0.0009148360113613307
0.00013000000000000002,1345000000.0,-53.02311117160957,-0.41381190323397365,0.0020443145185709,-0.0008978031110018492
0.00013000000000000002,1350000000.0,-48.64802063454065,-0.5596517629591397,0.0031311793718487024,-0.0019615727942436934
0.00013000000000000002,1355000000.0,-50.48032580630202,-0.23792966599487284,0.002907857531681657,-0.0007052237633615732
0.00013000000000000002,1360000000.0,-48.99585100762962,-0.34051880256427225,0.003346003359183669,-0.001185558270663023
0.00013000000000000002,1365000000.0,-54.82383784735667,-0.5202504244995013,0.0015746174613013864,-0.0009020895231515169
0.00013000000000000002,1370000000.0,-52.12143279727091,-0.08489088018175042,0.00246809353120625,-0.00021002338326070458
0.00013000000000000002,1375000000.0,-53.586453342079245,-0.256105108175766,0.0020243062172085047,-0.0005300753400661051
0.00013000000000000002,1380000000.0,-57.47861126536393,-0.3424313487236626,0.0012591955019161105,-0.0004488714912440628
0.00013000000000000002,1385000000.0,-48.84291852210928,-0.575678663564464,0.003030570689588785,-0.0019668694585561752
0.00013000000000000002,1390000000.0,-51.692551201947296,-0.31025977345802397,0.002478137379512191,-0.0007945254328660667
0.00013000000000000002,1395000000.0,-49.5383338852607,-0.04241744667022284,0.0033319040667265654,-0.0001414156868122518
0.00013000000000000002,1400000000.0,-51.65615668024486,-0.3256096012833355,0.002476003021001816,-0.0008359647472389042
0.00013000000000000002,1405000000.0,-49.62107218611368,-0.2659970688987016,0.003187113907188177,-0.0008683398482389748
0.00013000000000000002,1410000000.0,-49.62629895754943,-0.30263842244931904,0.0031512677669525146,-0.000983918784186244
0.00013000000000000002,1415000000.0,-50.79508341766477,-0.4429135596701435,0.002607217524200678,-0.0012367198942229152
0.00013000000000000002,1420000000.0,-49.51715659825038,0.34979386946007035,0.0031406010966748,0.0011456753127276897
0.00013000000000000002,1425000000.0,-64.4313450150477,0.1988217918255271,0.0005885613500140607,0.0001185855217045173
0.00013000000000000002,1430000000.0,-54.6055432995345,-0.15908287366974186,0.0018374015344306827,-0.00029479010845534503
0.00013000000000000002,1435000000.0,-51.41225268267369,0.3666128845838784,0.002509131794795394,0.0009634353336878121
0.00013000000000000002,1440000000.0,-51.5510314869457,-0.176902350150133,0.0026038573123514652,-0.0004654944350477308
0.00013000000000000002,1445000000.0,-53.408659811197914,-0.1022989249170188,0.0021246655378490686,-0.00021811238548252732
0.00013000000000000002,1450000000.0,-51.52535404658327,-0.5150777410908798,0.0023087586741894484,-0.0013068595435470343
0.00013000000000000002,1455000000.0,-53.693515371808886,-0.3272922311570566,0.001957202795892954,-0.0006644746754318476
0.00013000000000000002,1460000000.0,-55.00227215955605,-0.16307726469452855,0.0017542268615216017,-0.0002886377624236047
0.00013000000000000002,1465000000.0,-53.813358910287555,-0.20990291844773998,0.0019938552286475897,-0.0004247728211339563
0.00013000000000000002,1470000000.0,-51.732756044317924,-0.6838834458040974,0.0020078623201698065,-0.0016366178169846535
0.00013000000000000002,1475000000.0,-51.115498237593314,-0.5187741907193358,0.0024152311962097883,-0.001378940767608583
0.00013000000000000002,1480000000.0,-53.25375766545844,-0.04804373871608599,0.0021717543713748455,-0.0001044195523718372
0.00013000000000000002,1485000000.0,-51.256933169063174,-0.8564030684575683,0.0017926691798493266,-0.0020672003738582134
0.00013000000000000002,1490000000.0,-53.439753224881315,-0.17456936237061635,0.0020958539098501205,-0.0003696343337651342
0.00013000000000000002,1495000000.0,-51.18468287892519,-0.09783243173998446,0.002745896577835083,-0.0002694980939850211
0.00013000000000000002,1500000000.0,-54.025862354243486,-0.935569505308787,0.0011803891975432634,-0.0016012857668101788
0.00013000000000000002,1505000000.0,-52.17435793513384,-0.2697133139902642,0.00237295962870121,-0.0006560035399161279
0.00013000000000000002,1510000000.0,-52.86130607555066,-0.07804804199076963,0.002267830539494753,-0.00017736000881996006
0.00013000000000000002,1515000000.0,-52.820291723660404,-0.16322960913812914,0.002255141967907548,-0.00037141042412258685
0.00013000000000000002,1520000000.0,-62.51544393623064,-0.8275808594981149,0.0005065212026238441,-0.0005511636845767498
0.00013000000000000002,1525000000.0,-57.162596423478675,-0.7048515241750877,0.001055986969731748,-0.0008982393192127347
0.00013000000000000002,1530000000.0,-62.41128337086007,-0.10979019535371524,0.0007530314032919705,-8.300926128868014e-05
0.00013000000000000002,1535000000.0,-53.57618403599875,-0.705131173935087,0.0015954229747876525,-0.001357861328870058
0.00013000000000000002,1540000000.0,-49.05846567217442,-0.49820171894769527,0.003095925087109208,-0.0016840897733345628
0.00013000000000000002,1545000000.0,-50.19767718299207,-0.41312491144846847,0.0028310681227594614,-0.00124100293032825
0.00013000000000000002,1550000000.0,-51.80043781998453,-0.056431137382096645,0.0025661748368293047,-0.00014496607764158398
0.00013000000000000002,1555000000.0,-53.320141946999755,-0.29025464460378597,0.00206745439209044,-0.000617528217844665
0.00013000000000000002,1560000000.0,-49.34536889488569,-0.2007329762794767,0.003341353964060545,-0.0006798761314712465
0.00013000000000000002,1565000000.0,-51.183413213372276,-0.5504985686389818,0.002351816277951002,-0.0014435246121138334
0.00013000000000000002,1570000000.0,-54.73565394857451,-0.21220379025259645,0.0017921105027198792,-0.0003861056175082922
0.00013000000000000002,1575000000.0,-51.60693979107748,-0.41840854272242706,0.0024014529772102833,-0.0010678422404453158
0.00013000000000000002,1580000000.0,-54.1294639838094,-0.08730003284622816,0.0019582572858780622,-0.00017139155534096062
0.00013000000000000002,1585000000.0,-50.23880807343449,-0.32658700837356647,0.002913902746513486,-0.0009869851637631655
0.00013000000000000002,1590000000.0,-53.5831882674993,-0.5612693429081282,0.001772183459252119,-0.001114205806516111
0.00013000000000000002,1595000000.0,-57.488838264125064,-0.1665661787567285,0.0013167563593015075,-0.00022137819905765355
0.00013000000000000002,1600000000.0,-53.66851784840559,-0.5905145964156778,0.001721846405416727,-0.0011541557032614946
0.00013000000000000002,1605000000.0,-50.146081510644755,-0.46080500521186535,0.0027851974591612816,-0.0013827162329107523
0.00013000000000000002,1610000000.0,-52.3723901428452,-0.2700084805208026,0.0023192805238068104,-0.0006419009296223521
0.00013000000000000002,1615000000.0,-51.609500880283115,0.03502727352080877,0.0026257808785885572,9.201157809002325e-05
0.00013000000000000002,1620000000.0,-48.16096569546765,-0.3393303322720298,0.0036851330660283566,-0.0013007915113121271
0.00013000000000000002,1625000000.0,-53.28473102945522,-0.003295543139404766,0.002166511956602335,-7.139859462768072e-06
0.00013000000000000002,1630000000.0,-54.18357864504195,-0.711878056551509,0.0014790919376537204,-0.0012761597754433751
0.00013000000000000002,1635000000.0,-52.740641942067114,-0.30249498139051095,0.0022018493618816137,-0.0006871357327327132
0.00013000000000000002,1640000000.0,-50.19719679075546,-0.215245067325659,0.0030199585016816854,-0.0006602595094591379
0.00013000000000000002,1645000000.0,-53.79528434539051,-0.1567805412172606,0.0020177913829684258,-0.000318968144711107
0.00013000000000000002,1650000000.0,-59.52103945287983,-0.3858445946456679,0.0009790040785446763,-0.0003976769803557545
0.00013000000000000002,1655000000.0,-48.11224440176029,-0.023219870430484124,0.003928897436708212,-9.12448886083439e-05
0.00013000000000000002,1660000000.0,-50.16382697830341,-0.02526709294003627,0.0031022015027701855,-7.840029866201803e-05
0.00013000000000000002,1665000000.0,-50.67916952862002,-0.26079329876196666,0.002825544448569417,-0.0007540563237853348
0.00013000000000000002,1670000000.0,-52.30492395815495,-0.290580890769036,0.0023235632106661797,-0.0006948511581867933
0.00013000000000000002,1675000000.0,-50.8645328159378,-0.21508858332987107,0.0027967202477157116,-0.000610993942245841
0.00013000000000000002,1680000000.0,-51.00319090825268,-0.2746253111494207,0.002711772918701172,-0.0007640261319465935
0.00013000000000000002,1685000000.0,-49.91412069938982,-0.18715848897626622,0.0031379270367324352,-0.0005942443967796862
0.00013000000000000002,1690000000.0,-53.9387980156307,-0.17485243707755974,0.0019787324126809835,-0.0003495558339636773
0.00013000000000000002,1695000000.0,-59.44110269310761,-0.559210622011109,0.0009040111908689141,-0.0005657757865265012
0.00013000000000000002,1700000000.0,-54.731630225066866,-0.25942740396524544,0.0017727070953696966,-0.000470491562737152
0.00013000000000000002,1705000000.0,-54.85595541776881,-0.8492866385632769,0.0011942286510020494,-0.00135747529566288
0.00013000000000000002,1710000000.0,-53.31693168157977,-0.37178297526511955,0.0020110399927943945,-0.0007841362385079265
0.00013000000000000002,1715000000.0,-53.32910967766751,0.3378285109748059,0.002033647382631898,0.0007144112605601549
0.00013000000000000002,1720000000.0,-53.74251152827783,-0.6748453508059179,0.0016047826502472162,-0.0012841009302064776
0.00013000000000000002,1725000000.0,-53.27166887805683,-0.47663324817940794,0.0019279500702396035,-0.000995475915260613
0.00013000000000000002,1730000000.0,-51.92056010500372,-0.4244841187560355,0.0023099903482943773,-0.0010440272744745016
0.00013000000000000002,1735000000.0,-53.599380863201205,0.09660877275163748,0.0020797019824385643,0.00020154486992396414
0.00013000000000000002,1740000000.0,-56.88638224709675,-1.2708331316118178,0.0004228792677167803,-0.0013672319473698735
0.00013000000000000002,1745000000.0,-52.1038563169206,-0.2891090569510377,0.002379022305831313,-0.0007076229667291045
0.00013000000000000002,1750000000.0,-54.20740530137821,-0.5212885005689001,0.00168942182790488,-0.0009701910312287509
0.00013000000000000002,1755000000.0,-52.66255007046606,0.1851098248775407,0.00228764652274549,0.0004283698508515954
0.00013000000000000002,1760000000.0,-54.378698834358936,-0.9058867206740675,0.0011785330716520548,-0.0015032272785902023
0.00013000000000000002,1765000000.0,-52.35415430521343,-0.39436206328428525,0.0022264234721660614,-0.0009265555418096483
0.00013000000000000002,1770000000.0,-51.49536489241788,-0.8931558506868278,0.001669049495831132,-0.002073955489322543
0.00013000000000000002,1775000000.0,-51.555699465653134,-0.6067143023660727,0.0021718821953982115,-0.0015073716640472412
0.00013000000000000002,1780000000.0,-52.414744844262344,0.24109070129147153,0.0023255031555891037,0.0005717785097658634
0.00013000000000000002,1785000000.0,-55.86559913554086,0.12051249347423999,0.0015979334712028503,0.0001935086474986747
0.00013000000000000002,1790000000.0,-54.680695005247735,-0.3490472050156734,0.0017336204182356596,-0.0006309496238827705
0.00013000000000000002,1795000000.0,-51.816018486690254,-0.5397568228186355,0.002200909424573183,-0.0013185628922656178
0.00013000000000000002,1800000000.0,-55.516583000766715,-0.20961004590232343,0.0016389265656471252,-0.0003486567293293774
0.00013000000000000002,1805000000.0,-55.53420990132566,-0.03324091513525794,0.0016712811775505543,-5.557538679568097e-05
0.00013000000000000002,1810000000.0,-53.72066431942866,0.004990841626460249,0.0020604466553777456,1.0283448318659794e-05
0.00013000000000000002,1815000000.0,-48.824619266428016,-0.032185512644256654,0.003618628950789571,-0.00011650766100501642
0.00013000000000000002,1820000000.0,-53.25670130492787,0.27380886003904864,0.0020925581920892,0.000587722344789654
