power,frequency,amplitude,phase,I,Q
-0.0007199999999999997,7204000000.0,0.7553216437057877,1.0459174241504936,0.5466352105140686,0.9440070986747742
-0.0007199999999999997,7204160000.0,0.8915867840620485,1.0693435918679104,0.5326640605926514,0.971677303314209
-0.0007199999999999997,7204320000.0,0.9457275879195526,1.1078305676164613,0.49797624349594116,0.997652530670166
-0.0007199999999999997,7204480000.0,0.8843219740552966,1.1416613981437918,0.46067798137664795,1.0067826509475708
-0.0007199999999999997,7204640000.0,0.8574258512927447,1.2063330700315256,0.39342984557151794,1.0312517881393433
-0.0007199999999999997,7204800000.0,0.8340358596506997,1.2424211584727693,0.3550085723400116,1.0419657230377197
-0.0007199999999999997,7204960000.0,0.8370885401825391,1.250765091055519,0.3464239537715912,1.04525887966156
-0.0007199999999999997,7205120000.0,0.942959654570903,1.2974030422244582,0.30096232891082764,1.0732755661010742
-0.0007199999999999997,7205280000.0,0.9998744921225138,1.3463946729693346,0.24967136979103088,1.093870759010315
-0.0007199999999999997,7205440000.0,0.9803518706265626,1.3852760767735905,0.20649750530719757,1.1002733707427979
-0.0007199999999999997,7205600000.0,0.7962249903277253,1.4215667644787613,0.16294948756694794,1.0838207006454468
-0.0007199999999999997,7205760000.0,0.7962253886211932,1.456007308798235,0.125532865524292,1.0887889862060547
-0.0007199999999999997,7205920000.0,0.8787039931959727,1.48533645288206,0.09444276243448257,1.102420687675476
-0.0007199999999999997,7206080000.0,0.697082144544411,1.5251327051493748,0.0494622103869915,1.0824333429336548
-0.0007199999999999997,7206240000.0,0.7617809570297084,1.574667301080878,-0.004225793294608593,1.091655969619751
-0.0007199999999999997,7206400000.0,0.8488355663871667,1.616229314169588,-0.05007992312312126,1.1015225648880005
-0.0007199999999999997,7206560000.0,0.9310896894184657,1.6436663430827263,-0.08104363828897476,1.110197901725769
-0.0007199999999999997,7206720000.0,0.8215810371854346,1.6994587026155308,-0.14103657007217407,1.0901203155517578
-0.0007199999999999997,7206880000.0,0.8121770308466375,1.712346870783337,-0.15490631759166718,1.0870345830917358
-0.0007199999999999997,7207040000.0,0.9400082843201596,1.760425808476645,-0.2100391834974289,1.0943208932876587
-0.0007199999999999997,7207200000.0,0.7217283431435304,1.8117710208981603,-0.2593262791633606,1.0552442073822021
-0.0007199999999999997,7207360000.0,0.8406508258089431,1.8343974883018248,-0.2870374917984009,1.0635695457458496
-0.0007199999999999997,7207520000.0,0.7711958144658833,1.8654801982401887,-0.3174039125442505,1.045739769935608
-0.0007199999999999997,7207680000.0,0.8799946994547347,1.9020771527327527,-0.35993412137031555,1.0464521646499634
-0.0007199999999999997,7207840000.0,0.778176061937879,1.9670683440997174,-0.42215874791145325,1.008969783782959
-0.0007199999999999997,7208000000.0,0.6459532654258593,1.988053186713667,-0.4365411400794983,0.9847835898399353
-0.0007199999999999997,7208160000.0,0.8139776675896775,2.035233608405823,-0.4919252395629883,0.9819112420082092
-0.0007199999999999997,7208320000.0,0.7431339053936274,2.0658898901096494,-0.5175526142120361,0.9585217833518982
-0.0007199999999999997,7208480000.0,0.8092216816462506,2.0939225581635994,-0.548372209072113,0.9508458971977234
-0.0007199999999999997,7208640000.0,0.8010185849011698,2.130652348336367,-0.5823686122894287,0.9291895627975464
-0.0007199999999999997,7208800000.0,0.8068322690186486,2.1732958677876013,-0.6218671798706055,0.904123067855835
-0.0007199999999999997,7208960000.0,1.0033633477081896,2.2076191984320777,-0.667460024356842,0.9024399518966675
-0.0007199999999999997,7209120000.0,0.8917154200491757,2.2369217730277513,-0.6847549080848694,0.8712260723114014
-0.0007199999999999997,7209280000.0,0.7915758098841169,2.2604991871139934,-0.697021484375,0.845041811466217
-0.0007199999999999997,7209440000.0,0.7063820563152796,2.2912360412390265,-0.7156086564064026,0.8151868581771851
-0.0007199999999999997,7209600000.0,0.8592346256252027,2.3324245779322825,-0.761858344078064,0.7989659905433655
-0.0007199999999999997,7209760000.0,0.7826447000083235,2.3698469960220967,-0.7842711210250854,0.7631437182426453
-0.0007199999999999997,7209920000.0,0.8293015847843215,2.4019692272430784,-0.8127301335334778,0.7415343523025513
-0.0007199999999999997,7210080000.0,0.7471401165376713,2.451569982363846,-0.8405079245567322,0.6937335729598999
-0.0007199999999999997,7210240000.0,0.9672784248809528,2.4915626487837614,-0.8898417949676514,0.6765037775039673
-0.0007199999999999997,7210400000.0,0.8673419962810418,2.521536516237279,-0.8993096351623535,0.6421014666557312
-0.0007199999999999997,7210560000.0,0.670945050628047,2.557589725171983,-0.9012594819068909,0.5956466197967529
-0.0007199999999999997,7210720000.0,0.6535042215109197,2.577752456804116,-0.9112537503242493,0.5761967897415161
-0.0007199999999999997,7210880000.0,0.9076697664428313,2.6268629438095,-0.9663072824478149,0.546528697013855
-0.0007199999999999997,7211040000.0,0.8582223254845789,2.643866293040095,-0.9699226021766663,0.5270112752914429
-0.0007199999999999997,7211200000.0,0.8507282632319029,2.6767959292125005,-0.9858969449996948,0.4943654239177704
-0.0007199999999999997,7211360000.0,0.7897649525628887,2.6944849147176724,-0.9875315427780151,0.4735143482685089
-0.0007199999999999997,7211520000.0,0.8058697828626633,2.738236315314946,-1.0091662406921387,0.43066689372062683
-0.0007199999999999997,7211680000.0,0.7890625053190359,2.7709294336455907,-1.020727276802063,0.3966815173625946
-0.0007199999999999997,7211840000.0,0.8558560645501857,2.7946927164535302,-1.037814736366272,0.3751900792121887
-0.0007199999999999997,7212000000.0,0.6623555097308134,2.8322680458988265,-1.0280179977416992,0.3285370469093323
-0.0007199999999999997,7212160000.0,0.8661052890660687,2.861678852259764,-1.0618531703948975,0.3052413761615753
-0.0007199999999999997,7212320000.0,0.8094544840313962,2.8625063102633903,-1.0552006959915161,0.30238398909568787
-0.0007199999999999997,7212480000.0,0.8883201465133406,2.879640825562309,-1.069897174835205,0.2868528962135315
-0.0007199999999999997,7212640000.0,0.7798643213642888,2.91874322677076,-1.0668879747390747,0.24177095293998718
-0.0007199999999999997,7212800000.0,0.6635867428457621,2.926934158190761,-1.0546194314956665,0.22992543876171112
-0.0007199999999999997,7212960000.0,0.7666070080835073,2.9435015576408383,-1.0709104537963867,0.2149568498134613
-0.0007199999999999997,7213120000.0,0.5676653857589966,2.9535572078407126,-1.0487207174301147,0.19955413043498993
-0.0007199999999999997,7213280000.0,0.8222771297991693,2.966325352156851,-1.0824527740478516,0.19168537855148315
-0.0007199999999999997,7213440000.0,0.824735520810409,2.9734802911307683,-1.0841033458709717,0.18398772180080414
-0.0007199999999999997,7213600000.0,0.80147031049231,2.9841437899660574,-1.0830986499786377,0.17195594310760498
-0.0007199999999999997,7213760000.0,0.7643158337536322,2.9679412764948996,-1.0755598545074463,0.188672736287117
-0.0007199999999999997,7213920000.0,0.8090903281570189,2.9378594349735985,-1.0749253034591675,0.22207915782928467
-0.0007199999999999997,7214080000.0,0.59487892199744,2.923688241677138,-1.04556405544281,0.23150886595249176
-0.0007199999999999997,7214240000.0,0.776536413703547,2.8869973552498815,-1.0582709312438965,0.27540719509124756
-0.0007199999999999997,7214400000.0,0.6425420806118085,2.7642760276575657,-1.0010359287261963,0.3967151343822479
-0.0007199999999999997,7214560000.0,-0.9834924370380027,2.3629569919802855,-0.6356638669967651,0.6271241307258606
-0.0007199999999999997,7214720000.0,-2.1387001346251546,0.6567450768411188,0.6191291213035583,0.47728821635246277
-0.0007199999999999997,7214880000.0,-0.48367125725789584,0.2453261924681028,0.9175171852111816,0.22971811890602112
-0.0007199999999999997,7215040000.0,-0.3719022205271654,-0.0008184454660763073,0.9580865502357483,-0.0007841417682357132
-0.0007199999999999997,7215200000.0,-0.10080527250237865,-0.14107746993860867,0.978641152381897,-0.13898752629756927
-0.0007199999999999997,7215360000.0,0.2947090067888117,-0.2882927700591161,0.9918181896209717,-0.2941281199455261
-0.0007199999999999997,7215520000.0,0.28854260867652753,-0.4056741742965636,0.9498726725578308,-0.4079682528972626
-0.0007199999999999997,7215680000.0,0.6223884057058195,-0.4565072200302013,0.9642754793167114,-0.4735615849494934
-0.0007199999999999997,7215840000.0,0.7287810298661221,-0.592036386805688,0.9024343490600586,-0.6068952083587646
-0.0007199999999999997,7216000000.0,0.6688060487863988,-0.6410811838288205,0.8655985593795776,-0.6459318995475769
-0.0007199999999999997,7216160000.0,0.9018101244681258,-0.727761049816505,0.8283553123474121,-0.7379763722419739
-0.0007199999999999997,7216320000.0,1.0301875425478004,-0.7974001379546299,0.7865365743637085,-0.8056468367576599
-0.0007199999999999997,7216480000.0,0.8808066459435883,-0.8614263572411813,0.7208728194236755,-0.8397535681724548
-0.0007199999999999997,7216640000.0,0.9886357151236441,-0.9117488071720447,0.6861854791641235,-0.8858808875083923
-0.0007199999999999997,7216800000.0,1.0270571377119766,-0.9717716286289461,0.634609580039978,-0.9295503497123718
-0.0007199999999999997,7216960000.0,0.9148892937723979,-0.9937899477671888,0.6061123013496399,-0.9311937093734741
-0.0007199999999999997,7217120000.0,0.9345460906423231,-1.0157261039914955,0.5868679285049438,-0.9464037418365479
-0.0007199999999999997,7217280000.0,0.7675588141081593,-1.0393049480787417,0.5536448955535889,-0.9416976571083069
-0.0007199999999999997,7217440000.0,0.8421231088995256,-1.059220187199511,0.5393928289413452,-0.9607484340667725
-0.0007199999999999997,7217600000.0,0.9808964628858416,-1.0576579232024674,0.5496042966842651,-0.9753640294075012
-0.0007199999999999997,7217760000.0,0.8283470137827345,-1.0612800973717862,0.5365609526634216,-0.9603331685066223
-0.0007199999999999997,7217920000.0,0.724586915509168,-1.0812148496324667,0.5111686587333679,-0.9593093991279602
-0.0007199999999999997,7218080000.0,0.6629583296454511,-1.0792127830024287,0.5094606280326843,-0.9515088796615601
-0.0007199999999999997,7218240000.0,0.7258554178019274,-1.0652583993752476,0.5264869928359985,-0.9511700868606567
-0.0007199999999999997,7218400000.0,0.793643201301542,-1.0459596855421511,0.5490121841430664,-0.9482043981552124
-0.0007199999999999997,7218560000.0,0.8258577932431538,-1.0311925806226294,0.5650458335876465,-0.943486750125885
-0.0007199999999999997,7218720000.0,0.8471114288129402,-1.0135809252405799,0.582998514175415,-0.9356762766838074
-0.0007199999999999997,7218880000.0,0.8482850098238587,-1.0078966615992548,0.5883871912956238,-0.9324732422828674
-0.0007199999999999997,7219040000.0,0.7472497582461897,-0.9742656877809208,0.6122452616691589,-0.9016127586364746
-0.0007199999999999997,7219200000.0,0.6616124644315236,-0.9504583761542643,0.6273191571235657,-0.8780825734138489
-0.0007199999999999997,7219360000.0,0.7575418718480376,-0.9188639291579783,0.6620152592658997,-0.8673544526100159
-0.0007199999999999997,7219520000.0,0.6868519151906459,-0.8934058467651657,0.6783363819122314,-0.8433301448822021
-0.0007199999999999997,7219680000.0,0.7347561812822434,-0.866233572711705,0.7048751711845398,-0.8291494846343994
-0.0007199999999999997,7219840000.0,0.6942232325237638,-0.8415675402577504,0.7217346429824829,-0.8077344298362732
-0.0007199999999999997,7220000000.0,0.8208771882497319,-0.8122437373694705,0.756051242351532,-0.797774612903595
-0.0007999999999999998,7204000000.0,0.8104265173591497,1.0255161056276725,0.5693799257278442,0.9385951161384583
-0.0007999999999999998,7204160000.0,0.7737490603043407,1.0589751919438946,0.5353969931602478,0.9530841112136841
-0.0007999999999999998,7204320000.0,0.9528441051239209,1.1091359581982243,0.49708059430122375,0.9991199970245361
-0.0007999999999999998,7204480000.0,0.9251478510557312,1.1480403758727804,0.4563865065574646,1.0144578218460083
-0.0007999999999999998,7204640000.0,0.7688530105913456,1.1958201724349877,0.40014803409576416,1.0166387557983398
-0.0007999999999999998,7204800000.0,0.8800903351383698,1.2190651439442948,0.3812618851661682,1.0388845205307007
-0.0007999999999999998,7204960000.0,0.8454612856082506,1.2669570111462223,0.3297722637653351,1.0517442226409912
-0.0007999999999999998,7205120000.0,0.8111612091398946,1.296127644804578,0.29777804017066956,1.0567338466644287
-0.0007999999999999998,7205280000.0,0.7357269788614309,1.3432001682105903,0.24558134377002716,1.0603265762329102
-0.0007999999999999998,7205440000.0,0.979879884390974,1.3772388543560723,0.21532218158245087,1.0985184907913208
-0.0007999999999999998,7205600000.0,0.9002945442489695,1.4129967213534285,0.17430777847766876,1.0954309701919556
-0.0007999999999999998,7205760000.0,0.7301934869092985,1.4763165887198995,0.1026129201054573,1.0828503370285034
-0.0007999999999999998,7205920000.0,0.7486696967140136,1.4901400870890333,0.08782142400741577,1.0864739418029785
-0.0007999999999999998,7206080000.0,0.7789344945969325,1.5117946749059519,0.0644998773932457,1.0919188261032104
-0.0007999999999999998,7206240000.0,0.8138617970213441,1.5654342038467177,0.005888813175261021,1.0982136726379395
-0.0007999999999999998,7206400000.0,0.87061824498276,1.59774032310129,-0.029781075194478035,1.1050279140472412
-0.0007999999999999998,7206560000.0,0.8229170926127671,1.6417627168437676,-0.07795320451259613,1.0966078042984009
-0.0007999999999999998,7206720000.0,0.8496234392312308,1.684908817877057,-0.1255658119916916,1.0955883264541626
-0.0007999999999999998,7206880000.0,0.7624039608699441,1.7006173040092993,-0.14133329689502716,1.0825555324554443
-0.0007999999999999998,7207040000.0,0.9868630978778745,1.7668284171961544,-0.21821530163288116,1.0988653898239136
-0.0007999999999999998,7207200000.0,0.887381684955401,1.7918947781650936,-0.24289055168628693,1.0806033611297607
-0.0007999999999999998,7207360000.0,0.7123971049341775,1.8381615614161269,-0.2867729663848877,1.0469084978103638
-0.0007999999999999998,7207520000.0,0.9050717297982098,1.8888163082275624,-0.3470264971256256,1.054172158241272
-0.0007999999999999998,7207680000.0,0.7012636809983414,1.912249823303007,-0.363013356924057,1.0214992761611938
-0.0007999999999999998,7207840000.0,0.9009239466305053,1.9349470740961314,-0.39508113265037537,1.0365526676177979
-0.0007999999999999998,7208000000.0,0.7762375966035462,1.9767044508346867,-0.4317651689052582,1.0046308040618896
-0.0007999999999999998,7208160000.0,0.6905744468934218,2.027031525064894,-0.47702938318252563,0.9720048308372498
-0.0007999999999999998,7208320000.0,0.9012825454166244,2.0639329857655184,-0.5251510739326477,0.9771634936332703
-0.0007999999999999998,7208480000.0,0.8172885481327452,2.0770065703565646,-0.5327045321464539,0.9608776569366455
-0.0007999999999999998,7208640000.0,0.8368341517511886,2.1316831681589123,-0.5857363939285278,0.9324256181716919
-0.0007999999999999998,7208800000.0,0.783112325889668,2.1713157467096367,-0.6183846592903137,0.9028836488723755
-0.0007999999999999998,7208960000.0,0.9110704956912795,2.2089592068080273,-0.6616013050079346,0.8920159935951233
-0.0007999999999999998,7209120000.0,0.8148539544095883,2.2399611923260294,-0.6813437938690186,0.8614836931228638
-0.0007999999999999998,7209280000.0,0.8346041102239483,2.2651948241940056,-0.7044629454612732,0.8459398150444031
-0.0007999999999999998,7209440000.0,0.5775321912588961,2.2947308619906504,-0.707874059677124,0.8007143139839172
-0.0007999999999999998,7209600000.0,0.8857708765325008,2.3199840944956263,-0.7541606426239014,0.8108552694320679
-0.0007999999999999998,7209760000.0,0.6823176074803067,2.3858142258245967,-0.7872104644775391,0.7419052124023438
-0.0007999999999999998,7209920000.0,0.7700627844514768,2.4208243811977717,-0.8209484815597534,0.7211441993713379
-0.0007999999999999998,7210080000.0,0.93570475408635,2.443375454272306,-0.8531159162521362,0.7159735560417175
-0.0007999999999999998,7210240000.0,0.7776832806705742,2.48466517099183,-0.8660427331924438,0.6678864359855652
-0.0007999999999999998,7210400000.0,0.7550794773523252,2.4853741094991304,-0.8642639517784119,0.6655380725860596
-0.0007999999999999998,7210560000.0,0.8319297259601393,2.531571086904722,-0.9020224213600159,0.6304694414138794
-0.0007999999999999998,7210720000.0,0.6757594950166311,2.5649899385420376,-0.9061447978019714,0.5892874002456665
-0.0007999999999999998,7210880000.0,0.8677905960399797,2.6027325433916992,-0.9484745860099792,0.5670751333236694
-0.0007999999999999998,7211040000.0,0.6515124937381918,2.622233594343852,-0.9357592463493347,0.5349839329719543
-0.0007999999999999998,7211200000.0,0.7604504570314531,2.66573005211744,-0.9702293276786804,0.5000206232070923
-0.0007999999999999998,7211360000.0,0.7588032336125534,2.7051469121407425,-0.9889922738075256,0.4613112509250641
-0.0007999999999999998,7211520000.0,0.6777208489407829,2.702789791137459,-0.9787230491638184,0.459333211183548
-0.0007999999999999998,7211680000.0,0.6367104118576403,2.7576347531859415,-0.9977090954780579,0.40308377146720886
-0.0007999999999999998,7211840000.0,0.6701596808138977,2.7700708882821568,-1.006513237953186,0.3921525478363037
-0.0007999999999999998,7212000000.0,0.9218235672741129,2.7959861050443457,-1.0462148189544678,0.3766975700855255
-0.0007999999999999998,7212160000.0,0.7101529921899491,2.790539575777103,-1.0190098285675049,0.3731841742992401
-0.0007999999999999998,7212320000.0,0.6767392407249821,2.8423378044307275,-1.0329833030700684,0.318695992231369
-0.0007999999999999998,7212480000.0,0.7322779872984465,2.85015021104123,-1.042083501815796,0.3126087486743927
-0.0007999999999999998,7212640000.0,0.8085449368996228,2.866183582038085,-1.0561949014663696,0.2984704375267029
-0.0007999999999999998,7212800000.0,0.7334530124784144,2.865716258213935,-1.0469647645950317,0.29639050364494324
-0.0007999999999999998,7212960000.0,0.7381182891698007,2.901834916472978,-1.057552695274353,0.25852927565574646
-0.0007999999999999998,7213120000.0,0.7020211980397083,2.8953985858159124,-1.051487922668457,0.26423025131225586
-0.0007999999999999998,7213280000.0,0.598829409794079,2.8871839560164854,-1.0368897914886475,0.269636332988739
-0.0007999999999999998,7213440000.0,0.6465571847804881,2.8929312607437354,-1.0441440343856812,0.26512542366981506
-0.0007999999999999998,7213600000.0,0.5186361477202721,2.8619724639114272,-1.0202994346618652,0.29297199845314026
-0.0007999999999999998,7213760000.0,0.6586601086142654,2.8162553674196107,-1.0221906900405884,0.34480881690979004
-0.0007999999999999998,7213920000.0,0.45865096147789974,2.7433930694262383,-0.9717413783073425,0.408784955739975
-0.0007999999999999998,7214080000.0,0.5185007086032233,2.5753465891690297,-0.8958323001861572,0.5694671869277954
-0.0007999999999999998,7214240000.0,-4.852463590328496,1.37805737913952,0.1095605194568634,0.5613836050033569
-0.0007999999999999998,7214400000.0,-3.602724474023216,0.30584958789085476,0.6298340559005737,0.19887468218803406
-0.0007999999999999998,7214560000.0,-0.8452201174668423,0.019386788934732026,0.9071046113967896,0.017588049173355103
-0.0007999999999999998,7214720000.0,0.16123537626131199,-0.1555179155734164,1.006441593170166,-0.15779387950897217
-0.0007999999999999998,7214880000.0,0.6842318213070213,-0.2850096518252873,1.0383135080337524,-0.30421140789985657
-0.0007999999999999998,7215040000.0,0.8554435186832609,-0.403027048346928,1.015084981918335,-0.4327976703643799
-0.0007999999999999998,7215200000.0,1.022966426984294,-0.5092078851086692,0.9822627902030945,-0.5484161972999573
-0.0007999999999999998,7215360000.0,0.7546043336319673,-0.6137244450378849,0.8917078971862793,-0.6281878352165222
-0.0007999999999999998,7215520000.0,0.7436715373891796,-0.6897382854983004,0.8403695225715637,-0.6932176351547241
-0.0007999999999999998,7215680000.0,0.9459861008883598,-0.7890271321116956,0.7856019139289856,-0.7913245558738708
-0.0007999999999999998,7215840000.0,1.0347807318671112,-0.8480074236673099,0.7451693415641785,-0.8448495268821716
-0.0007999999999999998,7216000000.0,1.086611723377309,-0.9129872084373453,0.6928593516349792,-0.8967888355255127
-0.0007999999999999998,7216160000.0,0.9333565286101343,-0.959603810941093,0.6389428973197937,-0.9118697047233582
-0.0007999999999999998,7216320000.0,0.8575209630300127,-1.0158247232242748,0.5815941691398621,-0.9381056427955627
-0.0007999999999999998,7216480000.0,0.9813233226781521,-1.0590552094069117,0.5482678413391113,-0.9761790037155151
-0.0007999999999999998,7216640000.0,0.9693644257251289,-1.0731888657339808,0.5336812734603882,-0.9824766516685486
-0.0007999999999999998,7216800000.0,1.059190073510675,-1.107978961413178,0.5043739080429077,-1.0108450651168823
-0.0007999999999999998,7216960000.0,0.9760358719538154,-1.1234902134311016,0.4839787781238556,-1.00884211063385
-0.0007999999999999998,7217120000.0,0.9792725035815537,-1.125319644154836,0.48231205344200134,-1.0101021528244019
-0.0007999999999999998,7217280000.0,0.8558138123914774,-1.1515933031885792,0.449179470539093,-1.007994532585144
-0.0007999999999999998,7217440000.0,0.9912487244277859,-1.154122826670779,0.4536469280719757,-1.024985671043396
-0.0007999999999999998,7217600000.0,0.7503484103083568,-1.157517242097882,0.4378514587879181,-0.9984406232833862
-0.0007999999999999998,7217760000.0,0.9613933842390832,-1.1523179475089493,0.4539332091808319,-1.0206509828567505
-0.0007999999999999998,7217920000.0,0.7895476126152132,-1.14861499869812,0.44874295592308044,-0.9990015625953674
-0.0007999999999999998,7218080000.0,0.7830431115573938,-1.1330001904265006,0.46393927931785583,-0.991130530834198
-0.0007999999999999998,7218240000.0,0.8369131579590404,-1.1127875394495221,0.4868868589401245,-0.9876577854156494
-0.0007999999999999998,7218400000.0,0.913004118413054,-1.106662192105496,0.4972645938396454,-0.9933207035064697
-0.0007999999999999998,7218560000.0,0.7023002544831959,-1.082021771373316,0.5090864896774292,-0.9572622179985046
-0.0007999999999999998,7218720000.0,0.7744877133804053,-1.056258034561095,0.5380304455757141,-0.9517067670822144
-0.0007999999999999998,7218880000.0,0.9923706478934704,-1.0240358617855,0.5828506946563721,-0.9576016068458557
-0.0007999999999999998,7219040000.0,0.5859092949779675,-1.0033988127653022,0.5749430060386658,-0.9021502137184143
-0.0007999999999999998,7219200000.0,0.764523601390988,-0.9803354285530096,0.607969343662262,-0.9071145057678223
-0.0007999999999999998,7219360000.0,0.6648331402580338,-0.9477856618573413,0.6298972964286804,-0.876727819442749
-0.0007999999999999998,7219520000.0,0.6475637303749502,-0.9222736496355606,0.6507618427276611,-0.858665406703949
-0.0007999999999999998,7219680000.0,0.7478002755811586,-0.8847966144821229,0.6903991103172302,-0.8433560729026794
-0.0007999999999999998,7219840000.0,0.8355008479924304,-0.8560800436248917,0.7215784788131714,-0.8315389156341553
-0.0007999999999999998,7220000000.0,0.6348068607912506,-0.8225601457466388,0.7319322824478149,-0.788459062576294
-0.0008799999999999999,7204000000.0,0.8221401761128977,1.0148698438111419,0.5801218152046204,0.933738648891449
-0.0008799999999999999,7204160000.0,0.8229442061338067,1.0582189966741595,0.5391626358032227,0.95809006690979
-0.0008799999999999999,7204320000.0,0.9266808001738815,1.1197481971677938,0.4849868416786194,1.001318097114563
-0.0008799999999999999,7204480000.0,0.8462909696916867,1.1590317512553667,0.44118523597717285,1.0101996660232544
-0.0008799999999999999,7204640000.0,0.8053990865223135,1.179138519345137,0.4188092350959778,1.014080286026001
-0.0008799999999999999,7204800000.0,0.8443750028928116,1.2180899074254559,0.38070622086524963,1.0342507362365723
-0.0008799999999999999,7204960000.0,0.8779633984570638,1.2645008314349202,0.3336005210876465,1.0548709630966187
-0.0008799999999999999,7205120000.0,0.8790009525417484,1.2971830217331093,0.2989887297153473,1.065335750579834
-0.0008799999999999999,7205280000.0,0.7997042238078712,1.3287369461883853,0.2628195881843567,1.064475655555725
-0.0008799999999999999,7205440000.0,0.9216145519205263,1.3781808452655548,0.21285465359687805,1.0913752317428589
-0.0008799999999999999,7205600000.0,0.8025652179282103,1.4191482716725494,0.16569112241268158,1.0842145681381226
-0.0008799999999999999,7205760000.0,0.8282082194010818,1.45184312943204,0.1305454820394516,1.092271327972412
-0.0008799999999999999,7205920000.0,0.9324159585310353,1.482014155449717,0.09871334582567215,1.10893714427948
-0.0008799999999999999,7206080000.0,0.9424737021403653,1.5382274352476009,0.03629525750875473,1.114020824432373
-0.0008799999999999999,7206240000.0,0.9809747717336408,1.5761480837489898,-0.005991603247821331,1.1195474863052368
-0.0008799999999999999,7206400000.0,0.8432695115117762,1.6137276149026025,-0.0472937747836113,1.1009386777877808
-0.0008799999999999999,7206560000.0,0.7674159742393062,1.6478910473551298,-0.08413276076316833,1.0891278982162476
-0.0008799999999999999,7206720000.0,0.8336723592240329,1.6742710264545662,-0.11369530111551285,1.0948495864868164
-0.0008799999999999999,7206880000.0,0.9691212947337544,1.7031720304910316,-0.14756903052330017,1.10825514793396
-0.0008799999999999999,7207040000.0,0.7935259858577852,1.7550522421307562,-0.20074167847633362,1.0771148204803467
-0.0008799999999999999,7207200000.0,0.9183067703560012,1.7907767304200972,-0.2425442487001419,1.0847294330596924
-0.0008799999999999999,7207360000.0,0.9876580132878143,1.8255541058383997,-0.2823595106601715,1.0842628479003906
-0.0008799999999999999,7207520000.0,0.8321986844675371,1.8675858715754226,-0.321857750415802,1.0524346828460693
-0.0008799999999999999,7207680000.0,0.8165989807967924,1.9016849946518022,-0.35690921545028687,1.0389822721481323
-0.0008799999999999999,7207840000.0,0.9836271489501526,1.9529324573698033,-0.41761651635169983,1.0391268730163574
-0.0008799999999999999,7208000000.0,0.750930972742341,1.9811201419832272,-0.4349280595779419,0.9997972846031189
-0.0008799999999999999,7208160000.0,0.8655120874142226,2.017725322128461,-0.47748371958732605,0.9962665438652039
-0.0008799999999999999,7208320000.0,0.8980086071621498,2.048733546570548,-0.5100463628768921,0.9846611022949219
-0.0008799999999999999,7208480000.0,0.7356913066363785,2.088397609757067,-0.5385321974754333,0.9458202719688416
-0.0008799999999999999,7208640000.0,0.8563677475852853,2.1274830773532205,-0.5831248760223389,0.9369823336601257
-0.0008799999999999999,7208800000.0,0.8801468603208675,2.1379757253047296,-0.5945494771003723,0.9333640933036804
-0.0008799999999999999,7208960000.0,0.7867196434426711,2.19939203950553,-0.6437545418739319,0.8855358362197876
-0.0008799999999999999,7209120000.0,0.8928158306791755,2.2309088606585314,-0.6795900464057922,0.8754385709762573
-0.0008799999999999999,7209280000.0,0.839388946906478,2.2615309469837253,-0.7017452716827393,0.8489827513694763
-0.0008799999999999999,7209440000.0,0.8060282110042695,2.283739279792084,-0.7176634669303894,0.8299961090087891
-0.0008799999999999999,7209600000.0,0.7617283050883608,2.3329418494800844,-0.7537622451782227,0.7896572947502136
-0.0008799999999999999,7209760000.0,0.9119100245336886,2.370686353532724,-0.7966799736022949,0.7739174962043762
-0.0008799999999999999,7209920000.0,0.9011628810902051,2.3877900699705066,-0.8087983131408691,0.7592387795448303
-0.0008799999999999999,7210080000.0,0.7728580859742539,2.4360273739703286,-0.8320844769477844,0.7088085412979126
-0.0008799999999999999,7210240000.0,0.7791368955858213,2.456571689217618,-0.8470819592475891,0.6920656561851501
-0.0008799999999999999,7210400000.0,0.6263785546583723,2.4775156954973103,-0.8463729619979858,0.6624208688735962
-0.0008799999999999999,7210560000.0,0.7829529935402774,2.512777562116308,-0.8850107192993164,0.643669605255127
-0.0008799999999999999,7210720000.0,0.8347784201815321,2.550045571574748,-0.9138150811195374,0.6138997077941895
-0.0008799999999999999,7210880000.0,0.6883260863014349,2.586002381630087,-0.9196557998657227,0.5709438323974609
-0.0008799999999999999,7211040000.0,0.7680345417361918,2.5978775477989644,-0.9349110722541809,0.5651452541351318
-0.0008799999999999999,7211200000.0,0.6355670242521534,2.6497218519862,-0.9483670592308044,0.5081290006637573
-0.0008799999999999999,7211360000.0,0.7924506184896993,2.6740833985000645,-0.9779686331748962,0.49371418356895447
-0.0008799999999999999,7211520000.0,0.7816277741687517,2.7017526643066345,-0.990018904209137,0.465888112783432
-0.0008799999999999999,7211680000.0,0.7064583713573869,2.7145271894272254,-0.9873080253601074,0.449298232793808
-0.0008799999999999999,7211840000.0,0.6736898252220819,2.7365362370262516,-0.9932026863098145,0.42585185170173645
-0.0008799999999999999,7212000000.0,0.7737222821735623,2.7668725837216064,-1.0173113346099854,0.4001119136810303
-0.0008799999999999999,7212160000.0,0.8360844793575729,2.7895817752962375,-1.0335283279418945,0.37962424755096436
-0.0008799999999999999,7212320000.0,0.7487413906075853,2.7994612007737265,-1.0268504619598389,0.36569929122924805
-0.0008799999999999999,7212480000.0,0.8472580866861643,2.8181956932758983,-1.045310139656067,0.3503499925136566
