power,frequency,amplitude,phase,I,Q
0.003,7051500000.0,-51.945235578522656,2.514164478078702,-0.0020463340915739536,0.0014839668292552233
0.003,7051600000.0,-52.091724363323415,2.416993532774174,-0.0018610559636726975,0.0016474772710353136
0.003,7051700000.0,-52.16058521842315,2.3382635929223716,-0.00171209208201617,0.0017746186349540949
0.003,7051800000.0,-52.34182347444764,2.268366277622807,-0.0015512629179283977,0.0018508336506783962
0.003,7051900000.0,-52.49093542126155,2.205216497909655,-0.0014070059405639768,0.0019119353964924812
0.003,7052000000.0,-52.63805142342064,2.152892962460131,-0.0012831682106480002,0.0019496023887768388
0.003,7052100000.0,-52.8509134413365,2.1013746104404656,-0.0011524775763973594,0.001964358612895012
0.003,7052200000.0,-53.07765906567668,2.0584438165395578,-0.001039613620378077,0.0019601662643253803
0.003,7052300000.0,-53.25659608790459,2.0308629477098563,-0.0009650744032114744,0.0019475531298667192
0.003,7052400000.0,-53.163081253345446,1.9998806806862406,-0.000914069649297744,0.00199790857732296
0.003,7052500000.0,-53.143238537358485,1.9752187237041392,-0.0008665015920996666,0.0020244610495865345
0.003,7052600000.0,-53.32749109416197,1.9497899839782273,-0.000797646411228925,0.0020028972066938877
0.003,7052700000.0,-53.57569498678721,1.9352829953792499,-0.0007468577823601663,0.001957513624802232
0.003,7052800000.0,-53.70670596690387,1.9271179744463045,-0.0007199090905487537,0.0019341520965099335
0.003,7052900000.0,-53.885107329693234,1.9310263367921012,-0.0007126738200895488,0.0018920603906735778
0.003,7053000000.0,-53.92181540423961,1.9498079295834134,-0.0007449270924553275,0.0018704208778217435
0.003,7053100000.0,-53.67277034536235,1.9770082210602626,-0.0008186608902178705,0.001903265481814742
0.003,7053200000.0,-53.63985846194786,1.9350167891194556,-0.0007408437086269259,0.0019433038542047143
0.003,7053300000.0,-53.88820014027672,1.8995734204929133,-0.0006525879143737257,0.0019128553103655577
0.003,7053400000.0,-53.927233511755105,1.8832915482456625,-0.0006185718812048435,0.001914603286422789
0.003,7053500000.0,-53.37712967682865,1.9227715388818563,-0.0007390112732537091,0.002012182492762804
0.003,7053600000.0,-53.01090187908991,1.9194384561925468,-0.0007638369570486248,0.0021013948135077953
0.003,7053700000.0,-52.66312517724873,2.0272829386737805,-0.0010258469264954329,0.002088958630338311
0.003,7053800000.0,-52.732996599040185,2.0188076838255387,-0.0010000289184972644,0.0020807720720767975
0.003,7053900000.0,-52.62930778132663,1.998627778118087,-0.0009693411993794143,0.002125753089785576
0.003,7054000000.0,-52.53060665385854,1.9765196632844557,-0.0009326498256996274,0.0021711946465075016
0.003,7054100000.0,-52.559338583613375,1.9612889671534943,-0.0008965036831796169,0.0021779309026896954
0.003,7054200000.0,-52.46846354094898,1.9496850930824208,-0.0008803338278084993,0.0022112007718533278
0.003,7054300000.0,-52.430792329386136,1.936409747954163,-0.0008546010940335691,0.002232353202998638
0.003,7054400000.0,-52.4209399128093,1.9231534958208196,-0.0008258704910986125,0.0022460317704826593
0.003,7054500000.0,-52.3716488721393,1.895512283845063,-0.0007678248221054673,0.0022809060756117105
0.003,7054600000.0,-52.439699644945044,1.8752210108230625,-0.0007157577201724052,0.002278097439557314
0.003,7054700000.0,-52.430884694683584,1.8702631677877206,-0.0007051698048599064,0.00228393473662436
0.003,7054800000.0,-52.32440675009349,1.8619772142444873,-0.000694685208145529,0.002317940816283226
0.003,7054900000.0,-52.29796710776898,1.8600131824791932,-0.0006922353059053421,0.002326371381059289
0.003,7055000000.0,-52.299927437187286,1.8395270463262126,-0.0006442895974032581,0.002339535392820835
0.00275,7045000000.0,-53.44285242073833,0.6636817408475535,0.0016758475685492158,0.0013105483958497643
0.00275,7045100000.0,-53.49620522826034,0.7140049776594332,0.001597957219928503,0.00138465641066432
0.00275,7045200000.0,-53.47265295313544,0.7205482898989077,0.0015931769739836454,0.001398870605044067
0.00275,7045300000.0,-53.50517853251668,0.712484581495211,0.0015984084457159042,0.0013807980576530099
0.00275,7045400000.0,-53.578051272736296,0.712140882304972,0.0015855247620493174,0.0013687170576304197
0.00275,7045500000.0,-53.489048734303736,0.713252048956382,0.0016003173077479005,0.001384593197144568
0.00275,7045600000.0,-53.495081639617396,0.7140063837791788,0.0015981619944795966,0.0013848377857357264
0.00275,7045700000.0,-53.626526413131295,0.7085570908204147,0.0015815685037523508,0.0013554403558373451
0.00275,7045800000.0,-53.80901985658399,0.6951873650284838,0.0015662920195609331,0.0013064356753602624
0.00275,7045900000.0,-53.862130186962204,0.694143002221915,0.0015580992912873626,0.0012968452647328377
0.00275,7046000000.0,-53.715295274109806,0.699611091843329,0.0015774270286783576,0.001327600097283721
0.00275,7046100000.0,-53.63211799570542,0.6965311122856008,0.0015967260114848614,0.001335462904535234
0.00275,7046200000.0,-53.68303726452857,0.6872134491322359,0.0015996944857761264,0.0013128087157383561
0.00275,7046300000.0,-53.76461140874461,0.6872300083881434,0.0015847196336835623,0.0013005633372813463
0.00275,7046400000.0,-53.86069059774263,0.6593283091754448,0.0016025608638301492,0.001242031459696591
0.00275,7046500000.0,-53.86546328631731,0.6708948688350383,0.0015872155781835318,0.0012597916647791862
0.00275,7046600000.0,-54.02604163885897,0.5959409715830563,0.0016463769134134054,0.0011165636824443936
0.00275,7046700000.0,-54.00296383466832,0.6353234924997342,0.0016053983708843589,0.0011836603516712785
0.00275,7046800000.0,-54.09997592142659,0.5969472684992182,0.0016313075320795178,0.0011087419698014855
0.00275,7046900000.0,-54.099604702582724,0.5815099438224312,0.0016482989303767681,0.0010834741406142712
0.00275,7047000000.0,-54.26742488481935,0.5499813264047654,0.0016494555165991187,0.0010112473974004388
0.00275,7047100000.0,-54.343283887040066,0.5448135607765798,0.0016402711626142263,0.0009939908050000668
0.00275,7047200000.0,-54.35062306541512,0.5363184029837131,0.0016472635325044394,0.0009791930206120014
0.00275,7047300000.0,-54.26825808248954,0.5490126413417559,0.001650276011787355,0.0010095522738993168
0.00275,7047400000.0,-54.294889152147505,0.5402982084337118,0.0016539321513846517,0.0009920864831656218
0.00275,7047500000.0,-54.35242938287483,0.5157904296050501,0.0016666692681610584,0.0009449775679968297
0.00275,7047600000.0,-54.44250535931387,0.5006621026215216,0.0016634337371215224,0.0009101685718633235
0.00275,7047700000.0,-54.50212940003905,0.48648811257867997,0.0016647003358229995,0.0008804359240457416
0.00275,7047800000.0,-54.592141868666374,0.472691513764885,0.0016594026237726212,0.0008485463913530111
0.00275,7047900000.0,-54.61173040412195,0.45766743989776004,0.0016681971028447151,0.0008216654532589018
0.00275,7048000000.0,-54.69087420263857,0.4393912317339195,0.001667669741436839,0.0007838665624149144
0.00275,7048100000.0,-54.67273795715477,0.416033982338265,0.00168904522433877,0.000746260688174516
0.00275,7048200000.0,-54.60441401413124,0.39488070165104033,0.0017179122660309076,0.0007159773958846927
0.00275,7048300000.0,-54.673220448524084,0.3627210213289299,0.0017263160552829504,0.0006551586557179689
0.00275,7048400000.0,-54.794929473976524,0.3353279041950222,0.0017193513922393322,0.0005991747020743787
0.00275,7048500000.0,-54.84595186432305,0.3053642966257417,0.0017263595946133137,0.0005441894172690809
0.00275,7048600000.0,-54.861948364881,0.27537794652027053,0.0017386942636221647,0.0004912797012366354
0.00275,7048700000.0,-54.91701498224523,0.2389539014185697,0.0017443376127630472,0.0004249350167810917
0.00275,7048800000.0,-54.95727416225541,0.20023251341874337,0.0017513437196612358,0.0003554389113560319
0.00275,7048900000.0,-55.00867754257183,0.15436674265514452,0.0017553794896230102,0.00027314526960253716
0.00275,7049000000.0,-55.06060771871095,0.10659143109611997,0.0017558918334543705,0.0001878750917967409
0.00275,7049100000.0,-55.041914926324864,0.05467773695297518,0.001767073990777135,9.671600855654106e-05
0.00275,7049200000.0,-55.1001912128866,-0.00931025724600342,0.0017578087281435728,-1.636612432776019e-05
0.00275,7049300000.0,-55.02606420848355,-0.08141438851929585,0.001767078647390008,-0.00014418433420360088
0.00275,7049400000.0,-55.194965037201946,-0.1332819345722669,0.0017233871622011065,-0.00023106622393243015
0.00275,7049500000.0,-55.16376124832374,-0.19814922976144425,0.0017109198961406946,-0.0003435252292547375
0.00275,7049600000.0,-55.15089561924758,-0.32868821067274634,0.0016540952492505312,-0.0005641454481519759
0.00275,7049700000.0,-54.903964384022565,-0.45088735051374246,0.0016183543484658003,-0.0007835261640138924
0.00275,7049800000.0,-54.780880013391254,-0.5688068784401469,0.0015365571016445756,-0.0009823002619668841
0.00275,7049900000.0,-54.78211160686635,-0.7022303660164589,0.0013920298079028726,-0.0011778079206123948
0.00275,7050000000.0,-54.53840163242696,-0.8347072871420953,0.001259092940017581,-0.0013898141914978623
0.00275,7050100000.0,-54.328098364113345,-1.0112384244083517,0.001019848044961691,-0.0016282818978652358
0.00275,7050200000.0,-53.97017174813396,-1.1984499587087372,0.0007283774903044105,-0.0018649329431355
0.00275,7050300000.0,-53.5341766063356,-1.3926836776185862,0.00037298144889064133,-0.0020718849264085293
0.00275,7050400000.0,-53.05725346671332,-1.6131576371684764,-9.418393165105954e-05,-0.002222017850726843
0.00275,7050500000.0,-52.58209525905015,-1.8639202579434655,-0.0006787492893636227,-0.0022488688118755817
0.00275,7050600000.0,-52.067205134934255,-2.105228434122443,-0.0012695742771029472,-0.0021449634805321693
0.00275,7050700000.0,-51.74158539644155,-2.3479079398038714,-0.0018145834328606725,-0.0018449086928740144
0.00275,7050800000.0,-51.55715031362991,-2.582565540204482,-0.0022408938966691494,-0.001401892164722085
0.00275,7050900000.0,-51.411653811812286,-2.809597039060545,-0.002541148569434881,-0.0008760765776969492
0.00275,7051000000.0,-51.327791685947666,-3.0170287913726175,-0.0026929753366857767,-0.0003371931961737573
0.00275,7051100000.0,-51.3726817176959,3.0741720568457827,-0.002693879185244441,0.00018189863476436585
0.00275,7051200000.0,-51.46462617103454,2.9044705697893307,-0.0025968269910663366,0.0006275714840739965
0.00275,7051300000.0,-51.53664699305079,2.7557880760497,-0.002454772125929594,0.0009970278479158878
0.00275,7051400000.0,-51.7409335608174,2.6269770368002883,-0.002252750564366579,0.0012737822253257036
0.00275,7051500000.0,-51.88963353645352,2.5216692302293913,-0.002070625778287649,0.0014779990306124091
0.00275,7051600000.0,-51.98843069936798,2.418459899576833,-0.001885762671008706,0.001664422801695764
0.00275,7051700000.0,-52.18585898155357,2.338711978142776,-0.001707910792902112,0.0017686968203634024
0.00275,7051800000.0,-52.46704801964008,2.260310735248236,-0.0015143132768571377,0.0018365996656939387
0.00275,7051900000.0,-52.980067967995915,2.2020180442198813,-0.0013241750421002507,0.0018114877166226506
0.00275,7052000000.0,-52.7771202957677,2.1443493026197085,-0.0012463490711525083,0.0019293547375127673
0.00275,7052100000.0,-52.73902071019386,2.110734944881722,-0.0011859940132126212,0.0019788129720836878
0.00275,7052200000.0,-52.81802278954231,2.065502714380302,-0.0010853882413357496,0.0020120320841670036
0.00275,7052300000.0,-53.04968818555175,2.0239471849068846,-0.0009745225543156266,0.0020012904424220324
0.00275,7052400000.0,-53.36110584666851,1.998605915035159,-0.0008909758762456477,0.0019540120847523212
0.00275,7052500000.0,-53.47312415227587,1.9709016705348086,-0.0008257876615971327,0.0019525979878380895
0.00275,7052600000.0,-53.58702651347186,1.9522012172027536,-0.0007788502261973917,0.0019420633325353265
0.00275,7052700000.0,-53.73469903494281,1.9423388749608592,-0.0007468532421626151,0.001916783396154642
0.00275,7052800000.0,-53.81226918189235,1.9339207251232224,-0.0007241947459988296,0.0019059054320678115
0.00275,7052900000.0,-53.75258221927059,1.898101113731325,-0.000659995770547539,0.0019439300522208214
0.00275,7053000000.0,-53.75600579619017,1.8862716104532957,-0.0006367033929564059,0.0019508322002366185
0.00275,7053100000.0,-53.871113111608075,1.8950305202050155,-0.0006451592198573053,0.0019195727072656155
0.00275,7053200000.0,-53.978387443087485,1.9133818834493765,-0.0006719253724440932,0.0018839981639757752
0.00275,7053300000.0,-53.80728973856133,1.9426764925697853,-0.0007412792765535414,0.0019005808280780911
0.00275,7053400000.0,-53.6732689318753,1.9461941871161532,-0.0007595906499773264,0.0019274735823273659
0.00275,7053500000.0,-53.62486112775713,1.9356057349820526,-0.0007432703278027475,0.001946224714629352
0.00275,7053600000.0,-53.51804147192169,1.9285495170104425,-0.0007385460194200277,0.00197556777857244
0.00275,7053700000.0,-53.089576702737595,2.0237871118258157,-0.0009697385830804706,0.001992276171222329
0.00275,7053800000.0,-52.657168061003816,2.0079668400018353,-0.0009859835263341665,0.002109829569235444
0.00275,7053900000.0,-52.6327954062438,1.9898917658322477,-0.0009503521723672748,0.0021332832984626293
0.00275,7054000000.0,-52.749418807622774,1.9809979621417457,-0.0009189205011352897,0.0021130878012627363
0.00275,7054100000.0,-52.63363556039755,1.982728301041245,-0.0009349557803943753,0.002139829332008958
0.00275,7054200000.0,-52.50817505201568,1.9299825548230112,-0.0008327833493240178,0.0022179516963660717
0.00275,7054300000.0,-52.54709488608679,1.9038641938244378,-0.0007711136713624001,0.0022289338521659374
0.00275,7054400000.0,-52.46983212805925,1.8961064515322448,-0.0007605342543683946,0.002254816936329007
0.00275,7054500000.0,-52.379144068060995,1.908908944318841,-0.0007976229535415769,0.0022684570867568254
0.00275,7054600000.0,-52.37457361447043,1.900059199490694,-0.0007779259467497468,0.0022766245529055595
0.00275,7054700000.0,-52.37005843170357,1.8651777121201332,-0.0006984197534620762,0.002303566550835967
0.00275,7054800000.0,-52.38646866178725,1.8555510163457365,-0.0006749356398358941,0.002305822679772973
0.00275,7054900000.0,-52.38400104405959,1.8457875315327252,-0.0006525763310492039,0.0023129594046622515
0.00275,7055000000.0,-52.38140585738162,1.8392777195198105,-0.000637696182820946,0.0023178509436547756
0.0025,7045000000.0,-53.351740733852075,0.7151520959930323,0.0016231407644227147,0.001409741584211588
0.0025,7045100000.0,-53.365095584316975,0.728914992185169,0.0016011218540370464,0.0014297465095296502
0.0025,7045200000.0,-53.49594192684314,0.7120603033379086,0.0016006954247131944,0.0013815881684422493
0.0025,7045300000.0,-53.615655422438344,0.6997983371306591,0.0015953751280903816,0.001343216048553586
0.0025,7045400000.0,-53.49150718658326,0.7110723582351555,0.001602877746336162,0.0013807108625769615
0.0025,7045500000.0,-53.41653271269186,0.7126531763241204,0.0016145696863532066,0.0013952344888821244
0.0025,7045600000.0,-53.48948549073668,0.7063081745595868,0.0016098121413961053,0.001373378443531692
0.0025,7045700000.0,-53.58573284707631,0.7047618748212413,0.001594170811586082,0.001355780754238367
0.0025,7045800000.0,-53.6943663514066,0.6967163339428644,0.0015850781928747892,0.0013262199936434627
0.0025,7045900000.0,-53.735357466288406,0.6950612196665774,0.001579797943122685,0.0013173629995435476
0.0025,7046000000.0,-53.582069891388436,0.6898877860712539,0.001614840584807098,0.001332481624558568
0.0025,7046100000.0,-53.581954905146574,0.6867632113002893,0.0016190175665542483,0.0013274470111355186
0.0025,7046200000.0,-53.65400924974709,0.6825911680727539,0.0016111208824440837,0.001309770392253995
0.0025,7046300000.0,-53.877255715445365,0.6737061830174917,0.0015815190272405744,0.001262533594854176
0.0025,7046400000.0,-53.932987734327426,0.6835005904147123,0.001559042022563517,0.0012697891797870398
0.0025,7046500000.0,-53.893979761823815,0.6771967290207657,0.001574068795889616,0.001265607075765729
0.0025,7046600000.0,-53.905725856968786,0.6652775751015632,0.0015868941554799676,0.001245071180164814
0.0025,7046700000.0,-53.95091476982255,0.6389521361565613,0.0016107158735394478,0.0011966271558776498
0.0025,7046800000.0,-54.084086230606026,0.5848133596834278,0.001647651894018054,0.0010908604599535465
0.0025,7046900000.0,-54.086241748888064,0.611317019004417,0.001617763307876885,0.0011338596232235432
0.0025,7047000000.0,-54.16478826311216,0.5681771687404535,0.0016501673962920904,0.001053466578014195
0.0025,7047100000.0,-54.224038795033195,0.559229174210932,0.0016482457285746932,0.0010315978433936834
0.0025,7047200000.0,-54.239519952916176,0.5603386455983279,0.0016441671177744865,0.0010315856197848916
0.0025,7047300000.0,-54.283311058914585,0.537821425290521,0.0016585936537012458,0.000989304855465889
0.0025,7047400000.0,-54.41741475329949,0.5293122366482509,0.001641412847675383,0.0009602158679626882
0.0025,7047500000.0,-54.56295762736101,0.5135106561604887,0.0016288567567244172,0.0009186375536955893
0.0025,7047600000.0,-54.53218084816574,0.5039701023822161,0.0016433594282716513,0.0009062612662091851
0.0025,7047700000.0,-54.510262886769866,0.48996342651421737,0.0016600752715021372,0.000885386485606432
0.0025,7047800000.0,-54.54057958571176,0.475785121564863,0.0016666339943185449,0.0008587586344219744
0.0025,7047900000.0,-54.661598981561575,0.46177494594979396,0.00165527721401304,0.0008237675065174699
0.0025,7048000000.0,-54.66959215414025,0.4419365923696516,0.0016697553219273686,0.0007900422206148505
0.0025,7048100000.0,-54.724725495397266,0.4200443230467832,0.0016759776044636965,0.0007485346868634224
0.0025,7048200000.0,-54.67496345033723,0.3968731067597437,0.0017025970155373216,0.0007135792402550578
0.0025,7048300000.0,-54.64907649257704,0.37029389294657505,0.0017260964959859848,0.0006700729136355221
0.0025,7048400000.0,-54.73755292794172,0.3460496382058648,0.0017241804162040353,0.0006216673646122217
0.0025,7048500000.0,-54.83294369720252,0.3156765723012846,0.001723234890960157,0.0005628051003441215
0.0025,7048600000.0,-54.84953747480166,0.2810679800449369,0.0017383528174832463,0.0005018815281800926
0.0025,7048700000.0,-54.81591058351238,0.23766503774410253,0.0017653130926191807,0.0004276352992746979
0.0025,7048800000.0,-54.8677488068562,0.20152745544616157,0.0017690216191112995,0.00036141244345344603
0.0025,7048900000.0,-54.980835775973354,0.15861265962138718,0.0017598358681425452,0.00028149684658274055
0.0025,7049000000.0,-55.085336645731516,0.11076569544743903,0.0017501026159152389,0.00019464803335722536
0.0025,7049100000.0,-55.099553379193566,0.05530690539546553,0.0017553259385749698,9.718075307318941e-05
0.0025,7049200000.0,-55.09805623995776,-0.003927216734866566,0.0017583034932613373,-6.905274403834483e-06
0.0025,7049300000.0,-55.109532996689445,-0.07179166645775852,0.001751472009345889,-0.00012595756561495364
0.0025,7049400000.0,-55.148966750633065,-0.15110207446405183,0.0017281236359849572,-0.0002631286915857345
0.0025,7049500000.0,-55.138855435092005,-0.24178861405124263,0.0016991697484627366,-0.0004190377949271351
0.0025,7049600000.0,-55.067826033531304,-0.33513758286869794,0.0016662824200466275,-0.0005803251406177878
0.0025,7049700000.0,-55.06808966903638,-0.43717826082476463,0.0015984524507075548,-0.0007470175041817129
0.0025,7049800000.0,-54.95667720754927,-0.5464108162991221,0.0015269501600414515,-0.0009286570129916072
0.0025,7049900000.0,-54.82485469031704,-0.6699918090085424,0.0014222546014934778,-0.0011267681838944554
0.0025,7050000000.0,-54.61139680737269,-0.8390941958960353,0.0012424980523064733,-0.0013836473226547241
0.0025,7050100000.0,-54.276935446923005,-1.0130857034761105,0.0010228456230834126,-0.0016397936269640923
0.0025,7050200000.0,-53.93572575546375,-1.2033600416333778,0.0007220696425065398,-0.001875911490060389
0.0025,7050300000.0,-53.612087762850564,-1.394833602848716,0.00036523534799925983,-0.0020541734993457794
0.0025,7050400000.0,-53.168971017592135,-1.6166427715123188,-0.00010062478395411745,-0.002193283988162875
0.0025,7050500000.0,-52.66157944137742,-1.8541526439356284,-0.0006507686921395361,-0.002234846353530884
0.0025,7050600000.0,-52.227426824610525,-2.10303878000474,-0.001241756253875792,-0.0021084838081151247
0.0025,7050700000.0,-51.84081764787336,-2.3482907516376184,-0.001794668729417026,-0.001823264523409307
0.0025,7050800000.0,-51.620033147217804,-2.584748621007995,-0.002227762248367071,-0.0013869195245206356
0.0025,7050900000.0,-51.48549190851593,-2.8058674414539135,-0.0025163807440549135,-0.0008780518546700478
0.0025,7051000000.0,-51.39052242703749,-3.0196718673569585,-0.0026744718197733164,-0.000327699031913653
0.0025,7051100000.0,-51.29701821400964,3.073266344500214,-0.0027172809932380915,0.00018595124129205942
0.0025,7051200000.0,-51.32552241390905,2.902988444999646,-0.002637801691889763,0.0006416131509467959
0.0025,7051300000.0,-51.564553986295294,2.7559005203616227,-0.002447009552270174,0.0009935544803738594
0.0025,7051400000.0,-51.75631388037886,2.626233815117128,-0.0022478194441646338,0.0012731996830552816
0.0025,7051500000.0,-51.92241725589408,2.5173502732277226,-0.002056446624919772,0.0014813265297561884
0.0025,7051600000.0,-52.02514798149083,2.4259643634241836,-0.00189019285608083,0.0016432632692158222
0.0025,7051700000.0,-52.174178548832764,2.33840354504253,-0.0017096627270802855,0.00177160429302603
0.0025,7051800000.0,-52.34011014946908,2.2686121440055964,-0.0015520240413025022,0.0018508172361180186
0.0025,7051900000.0,-52.45401245005798,2.208226604539605,-0.0014187729684635997,0.001915818196721375
0.0025,7052000000.0,-52.573409042205654,2.1552314848586334,-0.0012973431730642915,0.0019611374009400606
0.0025,7052100000.0,-52.831995737008526,2.1011557148037294,-0.0011545594315975904,0.001968894386664033
0.0025,7052200000.0,-53.04267595863864,2.0618053609644043,-0.0010504190577194095,0.001964556984603405
0.0025,7052300000.0,-53.322728324126636,2.0313229797181602,-0.0009586435044184327,0.0019323404412716627
0.0025,7052400000.0,-53.40489762259739,1.9988635747576955,-0.0008869960438460112,0.0019439568277448416
0.0025,7052500000.0,-53.363891935720744,1.9713543259277695,-0.0008371331496164203,0.0019769298378378153
0.0025,7052600000.0,-53.341219943179574,1.9476223496399057,-0.0007920500938780606,0.002001455519348383
0.0025,7052700000.0,-53.64025879157596,1.9293910087510597,-0.0007298658019863069,0.0019473511492833495
0.0025,7052800000.0,-53.88389539399103,1.9646969889547918,-0.0007760730222798884,0.0018672568257898092
0.0025,7052900000.0,-53.93632365761281,1.9554368620623819,-0.0007541829254478216,0.0018630835693329573
0.0025,7053000000.0,-53.951548289629024,1.9087506010439665,-0.000665245286654681,0.0018929298967123032
0.0025,7053100000.0,-53.93082317284822,1.9018675997938461,-0.0006537586450576782,0.0019019967876374722
0.0025,7053200000.0,-53.88735542756824,1.9379089913417908,-0.0007254914380609989,0.0018866221653297544
0.0025,7053300000.0,-53.521830904466285,1.9673762574056002,-0.0008143196464516222,0.0019445621874183416
0.0025,7053400000.0,-53.57355790877865,1.9430910329404687,-0.0007623067358508706,0.0019521027570590377
0.0025,7053500000.0,-53.698300061740255,1.9135317885688403,-0.000694237241987139,0.0019456361187621951
0.0025,7053600000.0,-53.4460748813866,2.0151384029000834,-0.0009141706395894289,0.0019201398827135563
0.0025,7053700000.0,-52.93295743748233,2.0264799566588376,-0.0009928419021889567,0.0020258594304323196
0.0025,7053800000.0,-52.69689418390074,2.0111447729864502,-0.0009881536243483424,0.0020970723126083612
0.0025,7053900000.0,-52.555315884639235,1.9952497788871362,-0.0009703861433081329,0.002147229155525565
0.0025,7054000000.0,-52.565692841996025,1.9892070868414065,-0.0009562503546476364,0.002150482963770628
0.0025,7054100000.0,-52.500622619720986,1.9628036325071063,-0.0009059046860784292,0.0021913337986916304
0.0025,7054200000.0,-52.485400864693645,1.9510707327502912,-0.0008816759800538421,0.0022056736052036285
0.0025,7054300000.0,-52.46615174681858,1.9445791078893107,-0.0008692633709870279,0.0022162566892802715
0.0025,7054400000.0,-52.41232703421706,1.929418049218504,-0.0008407578570768237,0.0022430371027439833
0.0025,7054500000.0,-52.373135232822364,1.8967878373470182,-0.0007706017349846661,0.0022795347031205893
0.0025,7054600000.0,-52.361091072984436,1.8782893411406718,-0.0007293149246834219,0.0022965811658650637
0.0025,7054700000.0,-52.41633828498661,1.866454519419203,-0.0006976333679631352,0.0022904365323483944
0.0025,7054800000.0,-52.390304633430695,1.8596500558902702,-0.0006840794230811298,0.0023020198568701744
0.0025,7054900000.0,-52.330011942284045,1.8473179305055005,-0.0006602062494494021,0.002326373243704438
0.0025,7055000000.0,-52.30943323570291,1.8421272270915414,-0.0006496592541225255,0.002335295081138611
0.0022500000000000003,7045000000.0,-53.444044959850046,0.7173006482342462,0.0016029825201258063,0.0013982870150357485
0.0022500000000000003,7045100000.0,-53.465881540095324,0.7167311888817456,0.0015997516456991434,0.0013938653282821178
0.0022500000000000003,7045200000.0,-53.527539235455436,0.6977135223985449,0.0016144675901159644,0.0013535490725189447
0.0022500000000000003,7045300000.0,-53.6029613118939,0.6920587389389704,0.0016080716159194708,0.0013327747583389282
0.0022500000000000003,7045400000.0,-53.61738733624955,0.70199995952661,0.0015920965233817697,0.0013464567018672824
0.0022500000000000003,7045500000.0,-53.568059071425026,0.7094691838321974,0.0015910051297396421,0.0013660467229783535
0.0022500000000000003,7045600000.0,-53.667960908035035,0.7013893170306024,0.0015836706152185798,0.0013376729330047965
0.0022500000000000003,7045700000.0,-53.56654885869317,0.6993577827491423,0.0016050152480602264,0.0013501245994120836
0.0022500000000000003,7045800000.0,-53.56344498447623,0.6995814812037331,0.0016052867285907269,0.0013509662821888924
0.0022500000000000003,7045900000.0,-53.47021719996753,0.690303745807312,0.0016352086095139384,0.0013504319358617067
0.0022500000000000003,7046000000.0,-53.57054109319712,0.6866063369698049,0.0016213549533858895,0.0013289381749927998
0.0022500000000000003,7046100000.0,-53.875366957915254,0.6831933498702684,0.001569811487570405,0.0012777585070580244
0.0022500000000000003,7046200000.0,-53.98190724959758,0.684825234747364,0.0015486121410503983,0.0012647102121263742
0.0022500000000000003,7046300000.0,-53.72751944732208,0.6769084875090691,0.0016048976685851812,0.0012896331027150154
0.0022500000000000003,7046400000.0,-53.82725152986791,0.6049565636309313,0.0016741234576329589,0.0011575527023524046
0.0022500000000000003,7046500000.0,-53.78037367021442,0.6460285562865498,0.0016339768189936876,0.0012319476809352636
0.0022500000000000003,7046600000.0,-53.963379072678975,0.6234834648914568,0.0016266966704279184,0.0011698893504217267
0.0022500000000000003,7046700000.0,-54.028191955894584,0.5861787966279012,0.0016567881684750319,0.0011001661187037826
0.0022500000000000003,7046800000.0,-54.010765531104845,0.6215633375891831,0.0016200774116441607,0.0011604157043620944
0.0022500000000000003,7046900000.0,-54.188165904049825,0.5783115953160667,0.0016350001096725464,0.0010672593489289284
0.0022500000000000003,7047000000.0,-54.19517724541663,0.5763320910017309,0.0016357885906472802,0.0010631622280925512
0.0022500000000000003,7047100000.0,-54.22650683399525,0.5646986377814355,0.0016421121545135975,0.001040301751345396
0.0022500000000000003,7047200000.0,-54.298638481286694,0.5518262685470346,0.0016416768776252866,0.0010106504196301103
0.0022500000000000003,7047300000.0,-54.361767999691125,0.5374751737614653,0.0016440189210698009,0.0009798398241400719
0.0022500000000000003,7047400000.0,-54.37858507169529,0.5246459591059538,0.001653249841183424,0.0009568139794282615
0.0022500000000000003,7047500000.0,-54.416739532131515,0.5170708809257596,0.001653172424994409,0.0009401243878528476
0.0022500000000000003,7047600000.0,-54.42712056623247,0.5084327346876509,0.001659247325733304,0.0009247033158317208
0.0022500000000000003,7047700000.0,-54.38922415686348,0.49685371138624446,0.0016771444352343678,0.0009093882981687784
0.0022500000000000003,7047800000.0,-54.46739133504211,0.47687015382068315,0.0016797959106042981,0.0008678483427502215
0.0022500000000000003,7047900000.0,-54.538021780955745,0.4616851672381189,0.0016790707595646381,0.0008354205638170242
0.0022500000000000003,7048000000.0,-54.57010803039908,0.43962306499444637,0.0016908341785892844,0.0007952333544380963
0.0022500000000000003,7048100000.0,-54.578142545149944,0.41579881586116463,0.0017077180091291666,0.0007540308288298547
0.0022500000000000003,7048200000.0,-54.71331915937574,0.397947420867404,0.001694330945611,0.0007122557726688683
0.0022500000000000003,7048300000.0,-54.812661456415285,0.37206696112253773,0.0016927238320931792,0.000660573597997427
0.0022500000000000003,7048400000.0,-54.84600124305609,0.345539935580257,0.0017030995804816484,0.0006130857509560883
0.0022500000000000003,7048500000.0,-54.724001549189225,0.31711802575025627,0.0017441612435504794,0.000572423217818141
0.0022500000000000003,7048600000.0,-54.7588085360282,0.2772959736878303,0.0017585065215826035,0.0005005219136364758
