power,frequency,amplitude,phase,I,Q
-70.0,7467400000.0,5.724786806653178,-4.653420404774889,-0.11392217129468918,1.929673433303833
-70.0,7467600000.0,4.163917460340314,-4.599482029621186,-0.1819673329591751,1.604803204536438
-70.0,7467800000.0,7.460740309370434,-4.403063604889937,-0.7186288237571716,2.2486395835876465
-70.0,7468000000.0,7.27360980427822,-4.783574156199391,0.1643248349428177,2.3045132160186768
-70.0,7468200000.0,6.403566223613306,-5.066816270575156,0.7253949046134949,1.960241436958313
-70.0,7468400000.0,8.609347625853736,-4.7630996680553475,0.13657799363136292,2.690969228744507
-70.0,7468600000.0,5.523323584803018,-4.505038861936336,-0.38882482051849365,1.8482574224472046
-70.0,7468800000.0,9.67830545084315,-4.910181922589547,0.5988121628761292,2.9878861904144287
-70.0,7469000000.0,5.540880832033029,-5.370797840616417,1.157965064048767,1.4969327449798584
-70.0,7469200000.0,9.391987262881972,-5.3548282992161855,1.766587257385254,2.3606674671173096
-70.0,7469400000.0,10.402446018688053,-4.760494520104906,0.1592758297920227,3.3084120750427246
-70.0,7469600000.0,6.508309473567802,-5.050948927408193,0.7026231288909912,1.995422601699829
-70.0,7469800000.0,6.056939302198519,-4.977843290555239,0.5268951654434204,1.9380381107330322
-70.0,7470000000.0,3.171463396936466,-5.520001406516462,1.0411049127578735,0.9958480596542358
-65.0,7450000000.0,6.1619144785638635,-2.188521171959841,-1.1773639917373657,-1.6571391820907593
-65.0,7450200000.0,5.514763649696132,-2.5175408473706957,-1.531214714050293,-1.102541446685791
-65.0,7450400000.0,7.16802406424525,-2.4805619352356705,-1.8016741275787354,-1.401266098022461
-65.0,7450600000.0,6.61041901382268,-2.5727722564639595,-1.8034740686416626,-1.1529710292816162
-65.0,7450800000.0,6.559329052024506,-2.4727240008503495,-1.669446587562561,-1.3195545673370361
-65.0,7451000000.0,7.106338444145245,-2.622884668274597,-1.9681897163391113,-1.123536229133606
-65.0,7451200000.0,8.82867178992406,-2.5184339607034425,-2.24393630027771,-1.6126909255981445
-65.0,7451400000.0,7.878514665692789,-2.5979306189600746,-2.1198651790618896,-1.2812856435775757
-65.0,7451600000.0,6.107552435443429,-2.6588204579069963,-1.7892451286315918,-0.9378140568733215
-65.0,7451800000.0,8.740232290906897,-2.648830011455588,-2.409916400909424,-1.293985366821289
-65.0,7452000000.0,8.428040370736156,-2.976925966753589,-2.6030783653259277,-0.43255698680877686
-65.0,7452200000.0,6.509376692149752,-2.7536242720951556,-1.9585267305374146,-0.8004146218299866
-65.0,7452400000.0,4.58296125924263,-2.721174531200635,-1.5473195314407349,-0.6917665600776672
-65.0,7452600000.0,9.617377232034725,-2.8708962066410866,-2.9158074855804443,-0.8091601133346558
-65.0,7452800000.0,6.9617942069918435,-2.6990638739589237,-2.0141897201538086,-0.9544710516929626
-65.0,7453000000.0,6.824147420117951,-2.9005650795399793,-2.130434989929199,-0.5236738920211792
-65.0,7453200000.0,6.967325076461361,-2.7703795142572845,-2.078403949737549,-0.8090384006500244
-65.0,7453400000.0,6.497274695539357,-2.923398489109747,-2.0627307891845703,-0.4573570191860199
-65.0,7453600000.0,7.537898711222525,-2.9943420598764847,-2.355968475341797,-0.3494470715522766
-65.0,7453800000.0,6.595984404371843,-2.9323170960700033,-2.090348720550537,-0.44395914673805237
-65.0,7454000000.0,5.37908797808909,-2.9418792561703904,-1.8206865787506104,-0.36852821707725525
-65.0,7454200000.0,6.894171086894075,-3.112431316732428,-2.210669755935669,-0.0644843652844429
-65.0,7454400000.0,8.024826999115582,-3.2048860773462007,-2.5140323638916016,0.15933454036712646
-65.0,7454600000.0,8.018221490454843,-3.0846425627868777,-2.513080596923828,-0.14327509701251984
-65.0,7454800000.0,8.950453922000179,-3.105439868985749,-2.800520896911621,-0.101290762424469
-65.0,7455000000.0,7.490110804302229,-3.353050627821423,-2.31591534614563,0.49715089797973633
-65.0,7455200000.0,7.083320446659361,-3.088772399875778,-2.2571473121643066,-0.11933409422636032
-65.0,7455400000.0,7.573353766379936,-3.412899803039798,-2.3040080070495605,0.6408964991569519
-65.0,7455600000.0,7.781645132415492,-3.1252230749370797,-2.4491989612579346,-0.04009593650698662
-65.0,7455800000.0,4.448073014545125,-3.4995732583830526,-1.5630062818527222,0.5847192406654358
-65.0,7456000000.0,9.487910672613705,-3.415459473235715,-2.870126724243164,0.8062921166419983
-65.0,7456200000.0,4.739998207290265,-3.8254911464727464,-1.3377233743667603,1.0904179811477661
-65.0,7456400000.0,7.924957207239216,-3.411054178829873,-2.4004149436950684,0.6629430055618286
-65.0,7456600000.0,6.984055207193464,-3.3300963128056043,-2.195030689239502,0.41874292492866516
-65.0,7456800000.0,8.882982959628773,-3.4343029002111414,-2.66239333152771,0.8023568987846375
-65.0,7457000000.0,9.544194077045482,-3.6677172372486204,-2.5948076248168945,1.506864309310913
-65.0,7457200000.0,7.629485753208565,-3.68070476241319,-2.06559419631958,1.2356866598129272
-65.0,7457400000.0,8.295785400358621,-3.6306052745798234,-2.294299840927124,1.220844030380249
-65.0,7457600000.0,6.945614252537171,-3.571578031686309,-2.0222327709198,0.927402675151825
-65.0,7457800000.0,9.132688636755951,-3.6104762413103906,-2.5529069900512695,1.2932062149047852
-65.0,7458000000.0,7.488094791012122,-3.6851062556400156,-2.0268714427948,1.2246677875518799
-65.0,7458200000.0,7.36503585701357,-3.9005808925421865,-1.6939818859100342,1.6067885160446167
-65.0,7458400000.0,5.34479667194732,-3.832045265532035,-1.4264956712722778,1.1784242391586304
-65.0,7458600000.0,6.23290622394875,-3.949136276380227,-1.4167605638504028,1.4809420108795166
-65.0,7458800000.0,7.077456239111242,-3.9169357066061146,-1.613173484802246,1.5810540914535522
-65.0,7459000000.0,7.60412534229455,-3.9217262046405037,-1.7059475183486938,1.6880791187286377
-65.0,7459200000.0,9.231386281228005,-4.157684871814654,-1.5244945287704468,2.4604640007019043
-65.0,7459400000.0,6.8124284851317025,-3.809983383357669,-1.7194576263427734,1.357749342918396
-65.0,7459600000.0,8.164131591760007,-4.096952934573779,-1.4778118133544922,2.090135097503662
-65.0,7459800000.0,8.067443578487529,-4.155279439354736,-1.338474988937378,2.1486756801605225
-65.0,7460000000.0,10.740855283607814,-4.000054488581814,-2.250900983810425,2.6064281463623047
-65.0,7460200000.0,8.478490295037655,-3.921376001644328,-1.8872714042663574,1.8661961555480957
-65.0,7460400000.0,8.1317089551675,-3.9379399432213704,-1.78345787525177,1.8229464292526245
-65.0,7460600000.0,7.299953127462121,-4.324795827463187,-0.8758805394172668,2.145482063293457
-65.0,7460800000.0,8.051680483378703,-4.225997972147182,-1.1811593770980835,2.233823537826538
-65.0,7461000000.0,5.248718567119277,-4.375500488657901,-0.6048892140388489,1.7270712852478027
-65.0,7461200000.0,6.911843928905112,-4.307882098259347,-0.8721861839294434,2.037266492843628
-65.0,7461400000.0,9.298033828101689,-4.561221985757397,-0.439241498708725,2.8835039138793945
-65.0,7461600000.0,7.153318838083588,-4.633344772033316,-0.17992174625396729,2.2714741230010986
-65.0,7461800000.0,9.258305487441222,-4.501587769122799,-0.6075291633605957,2.839184045791626
-65.0,7462000000.0,6.060064961027107,-4.338044459289669,-0.7346554398536682,1.8699721097946167
-65.0,7462200000.0,8.542209378835318,-4.598775883991895,-0.3031127154827118,2.65644907951355
-65.0,7462400000.0,7.547484110762831,-4.602832840911535,-0.2607004642486572,2.3700780868530273
-65.0,7462600000.0,7.4446911511098595,-4.6805499550600675,-0.07501030713319778,2.3551273345947266
-65.0,7462800000.0,5.883933678249997,-4.475669892958328,-0.46170687675476074,1.9138736724853516
-65.0,7463000000.0,9.214579110036373,-4.513071455196435,-0.5719987154006958,2.8316822052001953
-65.0,7463200000.0,8.164167448541713,-4.679810582946293,-0.08337987959384918,2.558455467224121
-65.0,7463400000.0,7.069900288648911,-4.735699249388659,0.05260208621621132,2.256196975708008
-65.0,7463600000.0,8.541602372282837,-4.879596357632973,0.4449487328529358,2.6362133026123047
-65.0,7463800000.0,7.009904532406913,-4.866181733521508,0.34333473443984985,2.2148220539093018
-65.0,7464000000.0,7.408615084265289,-4.749706774213767,0.08754793554544449,2.344921350479126
-65.0,7464200000.0,7.860489973715957,-5.136004438539066,1.0160818099975586,2.2533724308013916
-65.0,7464400000.0,5.769031597780189,-4.998412145340932,0.5481696724891663,1.8639715909957886
-65.0,7464600000.0,4.974597672194374,-5.063266440401146,0.6094486713409424,1.6650547981262207
-65.0,7464800000.0,7.830308543708375,-5.246249397059952,1.2534703016281128,2.1205203533172607
-65.0,7465000000.0,5.97924323298847,-4.829321525657745,0.23222416639328003,1.9769071340560913
-65.0,7465200000.0,5.946449805885523,-5.267740234614105,1.0455199480056763,1.684984564781189
-65.0,7465400000.0,4.793014752927655,-5.4396968133072425,1.1544673442840576,1.2970364093780518
-65.0,7465600000.0,2.4731635512076884,-5.298332263150065,0.73514324426651,1.1076502799987793
-65.0,7465800000.0,7.572274030904391,-5.073667700646685,0.84521484375,2.236826181411743
-65.0,7466000000.0,1.243430659109084,-5.527926196067989,0.8401541113853455,0.7909784317016602
-65.0,7466200000.0,3.743015799981409,-5.821576612310734,1.3776452541351318,0.6853150725364685
-65.0,7466400000.0,2.8247938106640342,-5.501243585732711,0.9822468161582947,0.9754800200462341
-65.0,7466600000.0,1.2490222237235833,-5.80373369005068,1.0244626998901367,0.5326325297355652
-65.0,7466800000.0,1.944302633613898,-5.3212443026341445,0.715413510799408,1.026099681854248
-65.0,7467000000.0,0.6243444149299094,-4.714945943931227,0.0027475226670503616,1.0745232105255127
-65.0,7467200000.0,3.6217706268515037,-5.128848250081978,0.6138097643852234,1.3876663446426392
-65.0,7467400000.0,7.813780447681271,-4.8738588865713925,0.39526811242103577,2.4266250133514404
-65.0,7467600000.0,4.306741694606974,-4.964151585607153,0.40900692343711853,1.5901036262512207
-65.0,7467800000.0,6.058975430659951,-5.03755121245716,0.641754150390625,1.9035896062850952
-65.0,7468000000.0,4.03547885997213,-5.362934819563342,0.9637730121612549,1.2663460969924927
-65.0,7468200000.0,6.809970217332921,-5.028295458484249,0.6804705262184143,2.0818889141082764
-65.0,7468400000.0,7.051014214286138,-5.241972306895131,1.13760507106781,1.943436622619629
-65.0,7468600000.0,4.620212188663302,-5.123690338720342,0.680543839931488,1.5602388381958008
-65.0,7468800000.0,6.496342602906594,-5.208109151769353,1.0048900842666626,1.8582980632781982
-65.0,7469000000.0,7.254086927595774,-5.583913966412139,1.7641785144805908,1.4837509393692017
-65.0,7469200000.0,7.890978315346605,-5.3788025079035675,1.5334069728851318,1.9498250484466553
-65.0,7469400000.0,5.0438374675721365,-5.333586938896254,1.040212631225586,1.4533811807632446
-65.0,7469600000.0,7.975904803836924,-5.5774005548197945,1.9065076112747192,1.624774694442749
-65.0,7469800000.0,4.565361613512995,-5.3267258380263796,0.9750001430511475,1.382206678390503
-65.0,7470000000.0,4.4196624329739524,-5.48620969563323,1.1624691486358643,1.1897025108337402
-60.0,7450000000.0,7.114467980059458,-1.8564120131759623,-0.639123260974884,-2.1765222549438477
-60.0,7450200000.0,6.522238613631075,-1.7176520932452861,-0.3100564479827881,-2.096099376678467
-60.0,7450400000.0,7.511145122393791,-1.8941465750499529,-0.7544595003128052,-2.2513670921325684
-60.0,7450600000.0,8.053698624751075,-2.043578930875157,-1.1509195566177368,-2.2502126693725586
-60.0,7450800000.0,6.877383827575626,-1.9445117351307681,-0.8058487772941589,-2.054983377456665
-60.0,7451000000.0,5.689663939374223,-2.0848253359762614,-0.9466167688369751,-1.6764358282089233
-60.0,7451200000.0,7.2087592574608985,-2.045816398863333,-1.0487998723983765,-2.0392863750457764
-60.0,7451400000.0,5.992531429355676,-2.095693632706392,-0.9990147352218628,-1.725166916847229
-60.0,7451600000.0,8.215168208667405,-2.2001681403311224,-1.5156747102737427,-2.081533193588257
-60.0,7451800000.0,7.084764541869829,-2.2715147367540864,-1.457608938217163,-1.728013277053833
-60.0,7452000000.0,7.596441541027389,-2.2400957647079203,-1.487714409828186,-1.880529761314392
-60.0,7452200000.0,6.301835455228694,-2.284791818543124,-1.3528177738189697,-1.5612438917160034
-60.0,7452400000.0,7.348709184635958,-2.396874708539692,-1.7135140895843506,-1.5794804096221924
-60.0,7452600000.0,6.461089380188882,-2.3252331859400313,-1.441013216972351,-1.533125877380371
-60.0,7452800000.0,8.264967111405202,-2.217646818472013,-1.560746431350708,-2.0665388107299805
-60.0,7453000000.0,7.648120159049016,-2.2972285980734948,-1.6021727323532104,-1.8032070398330688
-60.0,7453200000.0,7.684510701932286,-2.53118972350169,-1.9848631620407104,-1.3884490728378296
-60.0,7453400000.0,7.4664919614484315,-2.5150536297086163,-1.9135626554489136,-1.3850886821746826
-60.0,7453600000.0,6.167429747043469,-2.560563602440563,-1.700297474861145,-1.1164836883544922
-60.0,7453800000.0,7.30625671217548,-2.5815423775782214,-1.9647773504257202,-1.2319538593292236
-60.0,7454000000.0,6.954935391338715,-2.496749534326764,-1.7799140214920044,-1.3386715650558472
-60.0,7454200000.0,7.219705658413965,-2.5597784858886268,-1.9182915687561035,-1.2617839574813843
-60.0,7454400000.0,6.970890115436903,-2.7602181963540025,-2.070925712585449,-0.8304563760757446
-60.0,7454600000.0,7.105436706991508,-2.7828114423488,-2.121771812438965,-0.7956899404525757
-60.0,7454800000.0,7.3279313184122525,-2.6331274338259827,-2.030747175216675,-1.131827712059021
-60.0,7455000000.0,7.400999286659489,-2.6728948747552654,-2.0916614532470703,-1.0590683221817017
-60.0,7455200000.0,7.340926388346012,-2.80927243976948,-2.200951337814331,-0.7595909237861633
-60.0,7455400000.0,6.36314178087209,-2.91765151608881,-2.0284998416900635,-0.46201378107070923
-60.0,7455600000.0,7.964772181828124,-2.738669869666882,-2.3013789653778076,-0.9809460639953613
-60.0,7455800000.0,8.213491341318502,-2.7669990600871768,-2.395873785018921,-0.9419552087783813
-60.0,7456000000.0,7.548814642193648,-2.9489396474420553,-2.3406200408935547,-0.45659032464027405
-60.0,7456200000.0,7.087482289038088,-2.9162429894132407,-2.2042062282562256,-0.5052996873855591
-60.0,7456400000.0,8.064315171546465,-3.0146354537257256,-2.510188341140747,-0.3204098045825958
-60.0,7456600000.0,6.961075358932241,-3.0779839777336133,-2.2242038249969482,-0.14166978001594543
-60.0,7456800000.0,8.393682143932166,-3.2098499242817944,-2.622235059738159,0.179265096783638
-60.0,7457000000.0,8.56212944459497,-3.0837935763320785,-2.6753501892089844,-0.15480519831180573
-60.0,7457200000.0,7.399234969744838,-3.041404791811481,-2.332267999649048,-0.23444990813732147
-60.0,7457400000.0,7.774221349090204,-3.2109748646948657,-2.4415459632873535,0.16967220604419708
-60.0,7457600000.0,5.854845044108656,-3.263572122154886,-1.9476157426834106,0.23875445127487183
-60.0,7457800000.0,7.393155150779007,-3.352139369022285,-2.2906548976898193,0.48954516649246216
-60.0,7458000000.0,7.101386372281544,-3.0870221436972622,-2.261634111404419,-0.12354118376970291
-60.0,7458200000.0,6.267781603662968,-3.404077626440618,-1.987252116203308,0.5339431166648865
-60.0,7458400000.0,7.309452221332927,-3.2420795670284184,-2.3082149028778076,0.2327292561531067
-60.0,7458600000.0,8.718753945016957,-3.3931911166722544,-2.642678737640381,0.6792881488800049
-60.0,7458800000.0,7.564604968489254,-3.3975171932912556,-2.3112645149230957,0.6047709584236145
-60.0,7459000000.0,5.584156908558117,-3.4453927448257367,-1.8148897886276245,0.5689768195152283
-60.0,7459200000.0,6.76882016164424,-3.483479589419914,-2.0537564754486084,0.7308525443077087
-60.0,7459400000.0,6.725666429519541,-3.3874794315428916,-2.1038756370544434,0.5279993414878845
-60.0,7459600000.0,6.578303696505375,-3.4886278135859428,-2.0054922103881836,0.7253308296203613
-60.0,7459800000.0,8.482494755058688,-3.43366492088972,-2.5429112911224365,0.7645796537399292
-60.0,7460000000.0,7.065646073700018,-3.711097580452032,-1.899682641029358,1.2163103818893433
-60.0,7460200000.0,8.60328622698635,-3.778579284531309,-2.1645212173461914,1.6014653444290161
-60.0,7460400000.0,7.5056662801330525,-3.6893712569023474,-2.025723695755005,1.235798716545105
-60.0,7460600000.0,7.079804407028391,-3.7110406269988325,-1.9028511047363281,1.2181862592697144
-60.0,7460800000.0,7.416801341006705,-3.8814445800944553,-1.7347255945205688,1.5834888219833374
-60.0,7461000000.0,7.5373062215060145,-3.6788866792095467,-2.046008348464966,1.2189244031906128
-60.0,7461200000.0,5.670418873816954,-3.9109165139808586,-1.3799898624420166,1.3363232612609863
-60.0,7461400000.0,7.861623383515015,-3.9171418582310045,-1.7652314901351929,1.7307981252670288
-60.0,7461600000.0,6.945182541102485,-4.028110456559799,-1.4062243700027466,1.723816156387329
-60.0,7461800000.0,7.086942805364159,-3.8792237743379037,-1.6734637022018433,1.5207685232162476
-60.0,7462000000.0,8.365883895271686,-4.048986817202062,-1.6133722066879272,2.0642688274383545
-60.0,7462200000.0,6.245278734907577,-4.010146755937443,-1.3257147073745728,1.5668004751205444
-60.0,7462400000.0,8.21140245764724,-4.108042388358738,-1.4624805450439453,2.117889165878296
-60.0,7462600000.0,7.33999148664788,-4.187815998360019,-1.1660081148147583,2.0150492191314697
-60.0,7462800000.0,6.696737396038114,-4.1480327598412305,-1.1563431024551392,1.826666235923767
-60.0,7463000000.0,8.884571130726258,-4.08090563192655,-1.6418472528457642,2.2448341846466064
-60.0,7463200000.0,6.953841333152048,-4.104836187717025,-1.2712225914001465,1.8283542394638062
-60.0,7463400000.0,6.9092016188913155,-4.276946709750084,-0.934498131275177,2.0087034702301025
-60.0,7463600000.0,7.533975836633822,-4.534589703053378,-0.4210543632507324,2.343137264251709
-60.0,7463800000.0,8.406260031571884,-4.38990165610142,-0.8342030048370361,2.496476411819458
-60.0,7464000000.0,7.483631567772262,-4.485342113934961,-0.5327939987182617,2.3061633110046387
-60.0,7464200000.0,7.874446497764814,-4.4558858347642,-0.6281194090843201,2.394836664199829
-60.0,7464400000.0,5.918072732653989,-4.554375438902053,-0.3110206127166748,1.9519070386886597
-60.0,7464600000.0,6.1027527751367465,-4.421824560101023,-0.5784311890602112,1.9343740940093994
-60.0,7464800000.0,6.245410000206146,-4.649586968764765,-0.12881265580654144,2.048393964767456
-60.0,7465000000.0,7.045833337311883,-4.6901313490363385,-0.050088122487068176,2.2500081062316895
-60.0,7465200000.0,6.093504680179393,-4.821631085302522,0.21988780796527863,2.0048351287841797
-60.0,7465400000.0,4.7145237090539185,-4.759462874166593,0.08097405731678009,1.7188770771026611
-60.0,7465600000.0,5.543354568708922,-4.928961199229967,0.4067898988723755,1.8488519191741943
-60.0,7465800000.0,5.171959196066901,-4.943492436960678,0.41546231508255005,1.7656135559082031
-60.0,7466000000.0,5.1868686873952345,-4.9287182217687615,0.39000123739242554,1.7746022939682007
-60.0,7466200000.0,3.3608991902942202,-4.7791764701070765,0.09826914221048355,1.4691821336746216
-60.0,7466400000.0,2.70660408566407,-4.950453445217827,0.32204365730285645,1.3271054029464722
-60.0,7466600000.0,-0.9509747911911184,-4.630489301912456,-0.0733242854475975,0.8932912945747375
-60.0,7466800000.0,2.4178741062955504,-4.44026138396511,-0.3550527095794678,1.2723621129989624
-60.0,7467000000.0,1.4030217352668086,-4.6904882499448615,-0.025738010182976723,1.1750245094299316
-60.0,7467200000.0,4.259368135404356,-4.3367142805654515,-0.5991235971450806,1.5190528631210327
-60.0,7467400000.0,3.6316813551510974,-4.63902812003883,-0.11134196072816849,1.5150060653686523
-60.0,7467600000.0,4.781787501564433,-4.338838603217664,-0.6328356266021729,1.6145689487457275
-60.0,7467800000.0,5.244458594213039,-4.73934716482699,0.049301594495773315,1.8283742666244507
-60.0,7468000000.0,5.245306322696241,-4.548078514028162,-0.29920896887779236,1.8045803308486938
-60.0,7468200000.0,4.6690355351310835,-4.753738280197583,0.07076136022806168,1.710331916809082
-60.0,7468400000.0,6.152949326637919,-4.699008769122897,-0.027170490473508835,2.0305261611938477
-60.0,7468600000.0,7.305252052445375,-4.700206663241487,-0.028247613459825516,2.318624258041382
-60.0,7468800000.0,6.979673719184331,-4.792895786826171,0.17961683869361877,2.2262542247772217
-60.0,7469000000.0,5.740446923088609,-4.8628339991871385,0.2902422547340393,1.9146475791931152
-60.0,7469200000.0,6.926621058028296,-4.780684579920859,0.15149074792861938,2.2147128582000732
-60.0,7469400000.0,6.22096205811113,-4.828411960767911,0.23692850768566132,2.0329113006591797
-60.0,7469600000.0,5.506237331033638,-4.958534035519417,0.45931288599967957,1.828186273574829
-60.0,7469800000.0,5.886807414399533,-4.942712689146246,0.4496062994003296,1.917421579360962
-60.0,7470000000.0,5.9313395101272555,-4.973304373511818,0.5106553435325623,1.912552833557129
-55.0,7450000000.0,7.118421883829734,-2.388168996777073,-1.6552271842956543,-1.5526227951049805
-55.0,7450200000.0,6.526760032467262,-2.4380878545314055,-1.6166768074035645,-1.3714227676391602
-55.0,7450400000.0,8.040998482013375,-2.470293911975447,-1.9761492013931274,-1.5697941780090332
-55.0,7450600000.0,6.4617049056529705,-2.5725477183475163,-1.7726044654846191,-1.1337966918945312
-55.0,7450800000.0,7.200150824657495,-2.5348345224043745,-1.881982445716858,-1.3062920570373535
-55.0,7451000000.0,7.36761233080723,-2.6326866159083626,-2.0395443439483643,-1.1379094123840332
-55.0,7451200000.0,7.386036549163,-2.697376882920063,-2.113316535949707,-1.0058138370513916
-55.0,7451400000.0,7.188019950131053,-2.6873721664277848,-2.055743932723999,-1.0037602186203003
-55.0,7451600000.0,6.65652004904909,-2.6841633762976707,-1.9306823015213013,-0.9503804445266724
-55.0,7451800000.0,7.241889034780337,-2.734877721578361,-2.1141622066497803,-0.9106354713439941
-55.0,7452000000.0,7.361200267318492,-2.804412647509259,-2.2023684978485107,-0.7720780968666077
-55.0,7452200000.0,7.442718968044677,-2.809648107263788,-2.2271852493286133,-0.7677085399627686
-55.0,7452400000.0,7.496892886870766,-2.901321236431919,-2.3024284839630127,-0.5641050934791565
-55.0,7452600000.0,6.52900703140407,-2.873111533451554,-2.0445897579193115,-0.5625149011611938
-55.0,7452800000.0,7.32102906376375,-2.9381727257339625,-2.2751147747039795,-0.4692946970462799
-55.0,7453000000.0,6.891195770867949,-2.9334027605175255,-2.1631128787994385,-0.45695939660072327
-55.0,7453200000.0,6.8926328934766135,-2.990309898262769,-2.1859631538391113,-0.3332446813583374
-55.0,7453400000.0,6.941211979957273,-2.888928949464972,-2.153020143508911,-0.5558694005012512
-55.0,7453600000.0,7.55455060566704,-3.087261338094544,-2.3827924728393555,-0.129587784409523
-55.0,7453800000.0,8.093881821867189,-3.0836750890153124,-2.534925937652588,-0.1469811201095581
-55.0,7454000000.0,7.359047047728954,-3.029596213352046,-2.318584442138672,-0.26076439023017883
-55.0,7454200000.0,7.715884292135263,-3.177868625174457,-2.429452419281006,0.08816942572593689
-55.0,7454400000.0,7.447406736346542,-3.1243105094708854,-2.356706380844116,-0.04073299467563629
-55.0,7454600000.0,6.6820402470819,-3.1515424938188277,-2.158144474029541,0.021473901346325874
-55.0,7454800000.0,7.387420299568596,-3.286271942394518,-2.3163795471191406,0.3374902307987213
-55.0,7455000000.0,7.077893552289848,-3.3338281625244086,-2.217278242111206,0.4315688908100128
-55.0,7455200000.0,7.756485424903219,-3.3106930429248114,-2.407604455947876,0.4110523462295532
-55.0,7455400000.0,7.319357577550738,-3.349878437136702,-2.272367000579834,0.4802670478820801
-55.0,7455600000.0,7.448884783047619,-3.3192975671122387,-2.3203341960906982,0.41673070192337036
-55.0,7455800000.0,8.005570916858336,-3.5178167538624288,-2.337700366973877,0.9234875440597534
-55.0,7456000000.0,7.316433253584162,-3.48812386111291,-2.1837682723999023,0.7885640859603882
-55.0,7456200000.0,7.532224299324406,-3.532718965731835,-2.200436592102051,0.9073987603187561
-55.0,7456400000.0,7.722785254506762,-3.5164531411403126,-2.2640345096588135,0.8908193707466125
-55.0,7456600000.0,8.062700859926503,-3.5456615801404263,-2.326333999633789,0.9947352409362793
-55.0,7456800000.0,7.5269696028429065,-3.5183952332273374,-2.211869239807129,0.8752586245536804
-55.0,7457000000.0,7.889668948885115,-3.6627580678692153,-2.150911331176758,1.2348604202270508
-55.0,7457200000.0,7.41927523002756,-3.7353778234543134,-1.9472808837890625,1.314515233039856
-55.0,7457400000.0,7.247006483851078,-3.743609943444606,-1.8983672857284546,1.3043726682662964
-55.0,7457600000.0,8.007272296734904,-3.7014474272617597,-2.130185127258301,1.3350876569747925
-55.0,7457800000.0,7.315353368014095,-3.803713128932263,-1.8309403657913208,1.427233099937439
-55.0,7458000000.0,8.326928913662254,-3.811452416350719,-2.044616937637329,1.6193896532058716
-55.0,7458200000.0,7.8477317978027745,-3.804187328072316,-1.9459537267684937,1.5183709859848022
-55.0,7458400000.0,8.128131284878386,-3.952483635262053,-1.7560343742370605,1.8479294776916504
-55.0,7458600000.0,6.597473862889155,-3.930845396822024,-1.5054911375045776,1.5171421766281128
-55.0,7458800000.0,7.388858584612939,-4.013281533754867,-1.506658911705017,1.7920122146606445
-55.0,7459000000.0,7.425473991951174,-3.97361157445497,-1.583203911781311,1.7381607294082642
-55.0,7459200000.0,8.071168931564488,-3.9168107029844266,-1.808922290802002,1.7724621295928955
-55.0,7459400000.0,7.897354159616575,-4.04405784265337,-1.5382719039916992,1.9483106136322021
-55.0,7459600000.0,7.41373856908521,-4.1518375906927485,-1.2482898235321045,1.988615870475769
-55.0,7459800000.0,7.050933915289098,-4.159227462170625,-1.1830964088439941,1.9160585403442383
-55.0,7460000000.0,7.347704926526792,-4.084198114269485,-1.3693914413452148,1.8853117227554321
-55.0,7460200000.0,7.715693677233025,-4.233566570251837,-1.120044469833374,2.1576037406921387
-55.0,7460400000.0,7.2384619877416245,-4.191684372915866,-1.1447449922561646,1.9960756301879883
-55.0,7460600000.0,7.341051192284409,-4.326813601531168,-0.8756832480430603,2.1574289798736572
-55.0,7460800000.0,7.593261518150061,-4.2921443557230345,-0.9779260158538818,2.1884100437164307
-55.0,7461000000.0,7.74015893401033,-4.396335259853481,-0.7577297687530518,2.3171069622039795
-55.0,7461200000.0,8.186042072257912,-4.43965505597208,-0.691263735294342,2.47141432762146
-55.0,7461400000.0,7.68494209534979,-4.494051347744844,-0.5247103571891785,2.364896297454834
-55.0,7461600000.0,7.495684024406186,-4.489812429362309,-0.5232049226760864,2.311727523803711
-55.0,7461800000.0,7.513832111545252,-4.570149662186463,-0.3367021083831787,2.3511664867401123
-55.0,7462000000.0,7.479621812921458,-4.49779927754391,-0.5037925243377686,2.311553955078125
-55.0,7462200000.0,6.95224801422661,-4.555642896754452,-0.3475595712661743,2.1991519927978516
-55.0,7462400000.0,7.0075027043599345,-4.548456022482769,-0.36567431688308716,2.210615396499634
-55.0,7462600000.0,7.337063865437611,-4.772070239278698,0.1388140171766281,2.3231608867645264
-55.0,7462800000.0,6.94226972298649,-4.7197349965630035,0.01633659191429615,2.2238309383392334
-55.0,7463000000.0,7.99377901449194,-4.730281617240246,0.04490969702601433,2.509686231613159
-55.0,7463200000.0,6.608308330929812,-4.754410175122937,0.08989923447370529,2.1381189823150635
-55.0,7463400000.0,7.069428614407491,-4.910810913174407,0.4448438286781311,2.2124087810516357
-55.0,7463600000.0,6.330971362686302,-4.791228064630108,0.1632450968027115,2.066319465637207
-55.0,7463800000.0,7.2002131308589155,-4.842759988739693,0.2978247106075287,2.271482467651367
-55.0,7464000000.0,7.089136336277618,-4.988721114030189,0.6170878410339355,2.176006317138672
-55.0,7464200000.0,6.044209624256642,-5.001418280910677,0.5715954303741455,1.9222599267959595
-55.0,7464400000.0,6.0832730716865955,-5.108059279731107,0.7764357924461365,1.858841061592102
-55.0,7464600000.0,6.7157697406227985,-5.062675930235167,0.7435230612754822,2.0350773334503174
