power,frequency,amplitude,phase,I,Q
-0.00039900000000000005,6875000000.0,-5.423384615717496,-2.33590427577485,-0.370956152677536,-0.38632363080978394
-0.000398,6875000000.0,-5.526720136123839,-2.343059879371516,-0.3692913353443146,-0.3791220188140869
-0.00039700000000000005,6875000000.0,-5.375361085089522,-2.3293586368600323,-0.3704620897769928,-0.39089876413345337
-0.00039600000000000003,6875000000.0,-5.39315548533626,-2.3253647499587844,-0.3681429624557495,-0.3915722072124481
-0.000395,6875000000.0,-5.333123509539355,-2.337814284084871,-0.3755760192871094,-0.38964247703552246
-0.00039400000000000004,6875000000.0,-5.346761011093242,-2.3449929233155875,-0.3777698278427124,-0.3863292932510376
-0.000393,6875000000.0,-5.424690934331734,-2.342208202347059,-0.37332797050476074,-0.38391974568367004
-0.00039200000000000004,6875000000.0,-5.405918021390111,-2.3408885602671026,-0.3736276626586914,-0.38524380326271057
-0.000391,6875000000.0,-5.402067505597107,-2.342708092615966,-0.3744939863681793,-0.3847338557243347
-0.00039000000000000005,6875000000.0,-5.374358516659044,-2.348637721262525,-0.3779725730419159,-0.38372868299484253
-0.000389,6875000000.0,-5.404602747833547,-2.339090429890795,-0.37299081683158875,-0.3859734535217285
-0.000388,6875000000.0,-5.380236346768052,-2.352183461062301,-0.37907418608665466,-0.38212740421295166
-0.00038700000000000003,6875000000.0,-5.463003454563196,-2.343118488265195,-0.37203267216682434,-0.38189154863357544
-0.000386,6875000000.0,-5.400605484872541,-2.3376219289805564,-0.37259504199028015,-0.3866986930370331
-0.00038500000000000003,6875000000.0,-5.479973155679636,-2.347793970335797,-0.37308451533317566,-0.3794059753417969
-0.000384,6875000000.0,-5.456120603731344,-2.348851016882911,-0.3745124042034149,-0.38005363941192627
-0.00038300000000000004,6875000000.0,-5.456365989179128,-2.350452407759061,-0.3751099407672882,-0.3794426918029785
-0.000382,6875000000.0,-5.389109279600023,-2.3489105899269656,-0.37743574380874634,-0.3829745948314667
-0.000381,6875000000.0,-5.371801082781376,-2.3556780373170287,-0.38077685236930847,-0.3811703622341156
-0.00038,6875000000.0,-5.455807298640255,-2.352729364242866,-0.3759971261024475,-0.3786119520664215
-0.000379,6875000000.0,-5.512840988077329,-2.3530396739576838,-0.37365302443504333,-0.37601810693740845
-0.000378,6875000000.0,-5.460158364667773,-2.350111700076754,-0.3748169541358948,-0.37940478324890137
-0.000377,6875000000.0,-5.392097455246546,-2.3504882692639457,-0.37790945172309875,-0.38224712014198303
-0.00037600000000000003,6875000000.0,-5.566682863200229,-2.3685521082605643,-0.3770959973335266,-0.36788928508758545
-0.000375,6875000000.0,-5.463469273067813,-2.3573569398709067,-0.3774120807647705,-0.37653565406799316
-0.000374,6875000000.0,-5.4225650725675685,-2.3664191091398665,-0.3826063275337219,-0.3748612403869629
-0.000373,6875000000.0,-5.5156993902125,-2.359595349059505,-0.3759862780570984,-0.3734375834465027
-0.000372,6875000000.0,-5.498046889103106,-2.363211709295428,-0.3781019449234009,-0.37283238768577576
-0.000371,6875000000.0,-5.5501988392070025,-2.359992925018425,-0.3746437132358551,-0.37180835008621216
-0.00037,6875000000.0,-5.551413280012526,-2.362101577160098,-0.3753744065761566,-0.3709656596183777
-0.000369,6875000000.0,-5.566045252685189,-2.3655368195345483,-0.3760125935077667,-0.3690517544746399
-0.000368,6875000000.0,-5.518857299557349,-2.383606181257227,-0.38470369577407837,-0.364170640707016
-0.000367,6875000000.0,-5.573129686058618,-2.3831836036531717,-0.3821544647216797,-0.36206379532814026
-0.000366,6875000000.0,-5.590942809014701,-2.3710505866951004,-0.3769596517086029,-0.3659225106239319
-0.000365,6875000000.0,-5.5716861085355385,-2.3836389621847553,-0.3823828399181366,-0.3619498908519745
-0.000364,6875000000.0,-5.595354125259474,-2.390556679238166,-0.3838302195072174,-0.3583183288574219
-0.000363,6875000000.0,-5.723835898114994,-2.3833727777825415,-0.3756483197212219,-0.35576486587524414
-0.000362,6875000000.0,-5.628882980855341,-2.38461661648187,-0.38022446632385254,-0.35920271277427673
-0.000361,6875000000.0,-5.734242833131806,-2.397809688886393,-0.380289226770401,-0.34988531470298767
-0.00035999999999999997,6875000000.0,-5.613705000761955,-2.4144916695853635,-0.3914678692817688,-0.3482929766178131
-0.000359,6875000000.0,-5.748338961254395,-2.404977382025065,-0.3821665942668915,-0.3465876281261444
-0.000358,6875000000.0,-5.789226929568105,-2.4109168957820875,-0.38241398334503174,-0.34269464015960693
-0.000357,6875000000.0,-5.82735931878168,-2.4135838756348194,-0.38164740800857544,-0.3401768207550049
-0.000356,6875000000.0,-5.779657232795933,-2.4200009790218533,-0.3859362006187439,-0.33958059549331665
-0.000355,6875000000.0,-5.750564939586748,-2.427185514699605,-0.38966891169548035,-0.33792904019355774
-0.000354,6875000000.0,-5.896555250971643,-2.4339340360210624,-0.385407954454422,-0.32970327138900757
-0.00035299999999999996,6875000000.0,-5.991361895016695,-2.4311163011394026,-0.38030365109443665,-0.32719701528549194
-0.000352,6875000000.0,-6.0009450482769875,-2.4488187878096657,-0.38561028242111206,-0.32006046175956726
-0.00035099999999999997,6875000000.0,-6.150123977925467,-2.4640379345601824,-0.3837880492210388,-0.3088054656982422
-0.00035,6875000000.0,-6.085124727985544,-2.4741578527444403,-0.3897995352745056,-0.30719608068466187
-0.00034899999999999997,6875000000.0,-6.286197066616075,-2.474553678725984,-0.3809983730316162,-0.3000155985355377
-0.000348,6875000000.0,-6.396834155277134,-2.49159165471588,-0.38116827607154846,-0.289766401052475
-0.000347,6875000000.0,-6.585409315647376,-2.535147158588548,-0.38497433066368103,-0.26703402400016785
-0.000346,6875000000.0,-6.790574006142066,-2.5403620916752345,-0.37734255194664,-0.25883617997169495
-0.000345,6875000000.0,-7.164881628370172,-2.567149461905962,-0.36793747544288635,-0.23814941942691803
-0.00034399999999999996,6875000000.0,-7.582138476457278,-2.596978502967011,-0.3572937250137329,-0.21641965210437775
-0.000343,6875000000.0,-8.334974397132335,-2.62100338029124,-0.3323027193546295,-0.19052395224571228
-0.00034199999999999996,6875000000.0,-9.785139512034846,-2.623272866035308,-0.2815718650817871,-0.16058970987796783
-0.000341,6875000000.0,-12.100611436420037,-2.3895618811762867,-0.18133121728897095,-0.16961665451526642
-0.00033999999999999997,6875000000.0,-12.236460284267867,-1.9507156517809945,-0.09065046906471252,-0.22701255977153778
-0.000339,6875000000.0,-9.756930611951729,-1.7530933710629986,-0.058955591171979904,-0.3198135495185852
-0.000338,6875000000.0,-7.680651024923836,-1.7508039024659674,-0.07394525408744812,-0.40634316205978394
-0.00033699999999999995,6875000000.0,-6.5103715676781215,-1.8857314509032195,-0.14638596773147583,-0.44934314489364624
-0.000336,6875000000.0,-7.281418654927715,-2.2904036939535493,-0.2850187420845032,-0.32522520422935486
-0.00033499999999999996,6875000000.0,-12.69007854155097,-2.0700908509444247,-0.11108513176441193,-0.2036813646554947
-0.000334,6875000000.0,-11.18242862582862,-1.8711537969152405,-0.08165208995342255,-0.2636251747608185
-0.00033299999999999996,6875000000.0,-6.819629311197655,-1.6361416436643113,-0.029779944568872452,-0.45508304238319397
-0.000332,6875000000.0,-5.418664288918153,-1.758929570075663,-0.10022299736738205,-0.5264235138893127
-0.00033099999999999997,6875000000.0,-5.123340628365377,-1.8518698126034154,-0.15378689765930176,-0.5326563119888306
-0.00032999999999999994,6875000000.0,-4.99474155815565,-1.9124840149511586,-0.18854214251041412,-0.5301535129547119
-0.000329,6875000000.0,-4.959387598028039,-1.962998044996766,-0.21594762802124023,-0.5220779776573181
