power,frequency,amplitude,phase,I,Q
-0.00346,7214400000.0,3.616697399590996,-6.559488785203477,1.4589544534683228,-0.4136958420276642
-0.00346,7214560000.0,3.7072915006367464,-6.551867569753229,1.4773941040039062,-0.40678566694259644
-0.00346,7214720000.0,3.6386512421386215,-6.555694191973789,1.4642099142074585,-0.4091896712779999
-0.00346,7214880000.0,3.850926146133862,-6.569274218671328,1.4946022033691406,-0.4396497309207916
-0.00346,7215040000.0,3.691463187422743,-6.565153189656733,1.4691797494888306,-0.4256010055541992
-0.00346,7215200000.0,3.8235016411820677,-6.56525884300494,1.491638422012329,-0.4322777986526489
-0.00346,7215360000.0,3.7853576544771546,-6.560983567710815,1.4869287014007568,-0.42403048276901245
-0.00346,7215520000.0,3.7717835129832515,-6.558759827403065,1.4855445623397827,-0.42006590962409973
-0.00346,7215680000.0,3.7457227611568373,-6.560072856753965,1.4805428981781006,-0.42075181007385254
-0.00346,7215840000.0,3.620412299121104,-6.5529467702966375,1.4622548818588257,-0.40431544184684753
-0.00346,7216000000.0,3.6999413328544213,-6.545189337252012,1.4788258075714111,-0.39657455682754517
-0.00346,7216160000.0,3.7239323510859283,-6.5461563308265776,1.4825308322906494,-0.3991052210330963
-0.00346,7216320000.0,3.764489640128348,-6.525499551904342,1.4974339008331299,-0.37012213468551636
-0.00346,7216480000.0,3.896624727913057,-6.5437239611384355,1.5132871866226196,-0.4034399390220642
-0.00346,7216640000.0,3.7472011296013874,-6.537399240990203,1.4899550676345825,-0.38714316487312317
-0.00346,7216800000.0,3.7231524688227484,-6.528443419839328,1.4892334938049316,-0.37275058031082153
-0.00346,7216960000.0,3.7066588957194115,-6.5148500598521295,1.4913281202316284,-0.3518044054508209
-0.00346,7217120000.0,3.723410434001528,-6.508249481397832,1.496501088142395,-0.3426133096218109
-0.00346,7217280000.0,3.74004162060162,-6.489346381729121,1.5055898427963257,-0.3148675858974457
-0.00346,7217440000.0,3.7354024938057853,-6.501970137346046,1.500693440437317,-0.3336699306964874
-0.00346,7217600000.0,3.7900191517476616,-6.480801347598889,1.5169285535812378,-0.30373355746269226
-0.00346,7217760000.0,3.706986397504405,-6.475917719867685,1.5039478540420532,-0.29350265860557556
-0.00346,7217920000.0,3.8367550062770666,-6.466029983350554,1.5294568538665771,-0.2828117609024048
-0.00346,7218080000.0,3.745130399941425,-6.479084221263696,1.5096259117126465,-0.29957613348960876
-0.00346,7218240000.0,3.718287242479156,-6.46626998620639,1.5086710453033447,-0.27934274077415466
-0.00346,7218400000.0,3.696250483119112,-6.441157423405673,1.511370301246643,-0.2407604455947876
-0.00346,7218560000.0,3.654240550705889,-6.449048798573784,1.5021405220031738,-0.251460462808609
-0.00346,7218720000.0,3.673941271673295,-6.417559070347039,1.512740135192871,-0.20450493693351746
-0.00346,7218880000.0,3.7493040730781773,-6.415179492677262,1.5264090299606323,-0.20265540480613708
-0.00346,7219040000.0,3.7652762131197615,-6.418467519065439,1.5285426378250122,-0.20805540680885315
-0.00346,7219200000.0,3.6708510832136025,-6.403781905541317,1.5148749351501465,-0.18357959389686584
-0.00346,7219360000.0,3.719709215891182,-6.406252545097188,1.5229593515396118,-0.18837839365005493
-0.00346,7219520000.0,3.657253740788078,-6.38638645449992,1.5154647827148438,-0.1569553166627884
-0.00346,7219680000.0,3.6835016509524166,-6.3616257783559265,1.5234830379486084,-0.11974842846393585
-0.00346,7219840000.0,3.644988076677922,-6.344449288612947,1.5185667276382446,-0.09315001219511032
-0.00346,7220000000.0,3.5876608896371858,-6.3717265544979975,1.505492091178894,-0.13364757597446442
-0.00344,7204000000.0,3.7402567705002916,-1.5868358387824817,-0.02467092126607895,-1.5380022525787354
-0.00344,7204160000.0,3.799803071255118,-1.5718281332280357,-0.0015980424359440804,-1.5487806797027588
-0.00344,7204320000.0,3.8593666283114403,-1.5883120929413148,-0.027313368394970894,-1.559199571609497
-0.00344,7204480000.0,3.8771589404757085,-1.5853882788443083,-0.022801106795668602,-1.5624700784683228
-0.00344,7204640000.0,3.8474922678129775,-1.5764301420031517,-0.008773541077971458,-1.557283639907837
-0.00344,7204800000.0,3.8706400270537444,-1.5495647194547035,0.033149901777505875,-1.5611121654510498
-0.00344,7204960000.0,3.8549429677803855,-1.5722086653690113,-0.0022013334091752768,-1.5586432218551636
-0.00344,7205120000.0,3.7475285253276387,-1.5557085491000684,0.023226577788591385,-1.5393131971359253
-0.00344,7205280000.0,3.7225340883625635,-1.5550193379673205,0.024217694997787476,-1.5348737239837646
-0.00344,7205440000.0,3.756631586573089,-1.535620000782463,0.05419915169477463,-1.5401493310928345
-0.00344,7205600000.0,3.7419211728736728,-1.532063701698539,0.059575047343969345,-1.5373409986495972
-0.00344,7205760000.0,3.9051903710214653,-1.5239758222885542,0.07337310910224915,-1.5659695863723755
-0.00344,7205920000.0,3.694181139659924,-1.5424887665795979,0.043306540697813034,-1.5294491052627563
-0.00344,7206080000.0,3.7861004277294907,-1.5381519688996526,0.05047031491994858,-1.5455162525177002
-0.00344,7206240000.0,3.7533581929025988,-1.5343174333659335,0.0561840757727623,-1.5394971370697021
-0.00344,7206400000.0,3.72887198396273,-1.5294727676918078,0.06346257776021957,-1.5348738431930542
-0.00344,7206560000.0,3.795310646199658,-1.5303938140432816,0.06252529472112656,-1.5467174053192139
-0.00344,7206720000.0,3.7274819594799973,-1.5277706014610033,0.06606452167034149,-1.5345180034637451
-0.00344,7206880000.0,3.8497704332612908,-1.5313088861000157,0.06149426847696304,-1.5565025806427002
-0.00344,7207040000.0,3.8018404197199045,-1.5290267257270194,0.06468834728002548,-1.5477936267852783
-0.00344,7207200000.0,3.7689558103453438,-1.5458278302554729,0.0385296493768692,-1.5428098440170288
-0.00344,7207360000.0,3.6294530395966236,-1.5536151516289505,0.0260918065905571,-1.5184781551361084
-0.00344,7207520000.0,3.7145895663802655,-1.5554494565898127,0.02353597804903984,-1.5334807634353638
-0.00344,7207680000.0,3.979074843796997,-1.561149020601176,0.015252922661602497,-1.5810060501098633
-0.00344,7207840000.0,3.7226255030195485,-1.570937262219875,-0.0002163472818210721,-1.535080909729004
-0.00344,7208000000.0,3.741938825712724,-1.5903682754760458,-0.030109481886029243,-1.5382033586502075
-0.00344,7208160000.0,3.6866033703874916,-1.635724805476338,-0.09918824583292007,-1.525506615638733
-0.00344,7208320000.0,3.774461647922207,-1.6447122515217998,-0.11404219269752502,-1.5400527715682983
-0.00344,7208480000.0,3.6206421987758923,-1.6688237852251313,-0.14848551154136658,-1.5098788738250732
-0.00344,7208640000.0,3.701506820779532,-1.6778491570755107,-0.16362273693084717,-1.5225865840911865
-0.00344,7208800000.0,3.7072225205757543,-1.754482755366603,-0.27989375591278076,-1.506582260131836
-0.00344,7208960000.0,3.754951873281886,-1.8188674482117417,-0.3783208429813385,-1.4936373233795166
-0.00344,7209120000.0,3.6296679214758862,-1.877220379421272,-0.4581297039985657,-1.4479944705963135
-0.00344,7209280000.0,3.7055585743494985,-1.9993654913558554,-0.6366810202598572,-1.3935093879699707
-0.00344,7209440000.0,3.61582773095736,-2.163185048642788,-0.8466296792030334,-1.257954716682434
-0.00344,7209600000.0,3.3406973061702527,-2.3729128053921387,-1.0559916496276855,-1.0212602615356445
-0.00344,7209760000.0,2.775627191008487,-2.8038838616700015,-1.2987655401229858,-0.45607587695121765
-0.00344,7209920000.0,1.4340124573348807,-3.565613976573454,-1.075052261352539,0.4852834641933441
-0.00344,7210080000.0,1.8651984336776786,-4.221148129258143,-0.5847154259681702,1.0929605960845947
-0.00344,7210240000.0,2.0756506301289024,-4.669909250321499,-0.05393040180206299,1.2687923908233643
-0.00344,7210400000.0,2.7243657907937067,-4.97118231917645,0.35019728541374207,1.3228474855422974
-0.00344,7210560000.0,3.3431097333435735,-5.206871332796938,0.6973668932914734,1.2934331893920898
-0.00344,7210720000.0,3.373389313588912,-5.415119072182522,0.9530285000801086,1.1252262592315674
-0.00344,7210880000.0,3.633537585712812,-5.569197181043715,1.1483086347579956,0.994994580745697
-0.00344,7211040000.0,3.8439984787999704,-5.728376551466852,1.3231816291809082,0.820030152797699
-0.00344,7211200000.0,3.7752562155381337,-5.853183645347314,1.4038153886795044,0.6438220739364624
-0.00344,7211360000.0,3.9000783051427685,-5.98908570505753,1.4994938373565674,0.4541711211204529
-0.00344,7211520000.0,3.7638460509801046,-6.0760750961895535,1.5094213485717773,0.31716448068618774
-0.00344,7211680000.0,3.773570998276176,-6.173873439991706,1.5348949432373047,0.16845372319221497
-0.00344,7211840000.0,3.9191306643221564,-6.221642266516241,1.5672329664230347,0.09657423943281174
-0.00344,7212000000.0,3.657806931619458,-6.277914051322366,1.5236468315124512,0.008031606674194336
-0.00344,7212160000.0,3.7740899719750916,-6.3382039326138955,1.5418667793273926,-0.0849170908331871
-0.00344,7212320000.0,3.660353931144887,-6.3899051674578,1.5154439210891724,-0.16234475374221802
-0.00344,7212480000.0,3.7366710734243846,-6.429168733508907,1.5212106704711914,-0.22366264462471008
-0.00344,7212640000.0,3.6956319478336446,-6.451473809452879,1.5086987018585205,-0.256320983171463
-0.00344,7212800000.0,3.946132590991416,-6.470703279841849,1.5474830865859985,-0.2936306297779083
-0.00344,7212960000.0,3.6663552631187484,-6.505071606965612,1.4877773523330688,-0.3356438875198364
-0.00344,7213120000.0,3.6453880670802863,-6.509796598951352,1.4825916290283203,-0.3418436646461487
-0.00344,7213280000.0,3.907430490696535,-6.534925112082943,1.5186665058135986,-0.3905949294567108
-0.00344,7213440000.0,3.751069051467936,-6.540021872493682,1.4895977973937988,-0.39122360944747925
-0.00344,7213600000.0,3.6660455075663583,-6.521050279309558,1.482171654701233,-0.3593599200248718
-0.00344,7213760000.0,3.6575865939301084,-6.54996590181085,1.4697303771972656,-0.40167027711868286
-0.00344,7213920000.0,3.5854302725182214,-6.559375737901634,1.4537585973739624,-0.4120449721813202
-0.00344,7214080000.0,3.7614972746042037,-6.560102267330162,1.4832217693328857,-0.42156025767326355
-0.00344,7214240000.0,3.8720880515657896,-6.574528404195405,1.495911717414856,-0.44858813285827637
-0.00344,7214400000.0,3.7800100951082594,-6.579926130080399,1.4777201414108276,-0.45184069871902466
-0.00344,7214560000.0,3.544195873797017,-6.568208283600038,1.4431949853897095,-0.4228569269180298
-0.00344,7214720000.0,3.7594519814889904,-6.57424742128117,1.4767627716064453,-0.44239360094070435
-0.00344,7214880000.0,3.8324581968327416,-6.575862272960391,1.4885051250457764,-0.44853195548057556
-0.00344,7215040000.0,3.655802613448738,-6.564151078523537,1.463584303855896,-0.42239078879356384
-0.00344,7215200000.0,3.761518395740074,-6.583317663036444,1.4730398654937744,-0.45587825775146484
-0.00344,7215360000.0,3.687866601056115,-6.576219169283617,1.4637739658355713,-0.4416496157646179
-0.00344,7215520000.0,3.7335350553851905,-6.570782758324136,1.4738823175430298,-0.4359716773033142
-0.00344,7215680000.0,3.6650184735447047,-6.572132206529762,1.461716651916504,-0.43451905250549316
-0.00344,7215840000.0,3.6999464345880204,-6.564988529847855,1.4706854820251465,-0.4257747232913971
-0.00344,7216000000.0,3.715436473503748,-6.554194666157066,1.4778286218643188,-0.4106074571609497
-0.00344,7216160000.0,3.905587186022013,-6.551072247849336,1.5118409395217896,-0.41497698426246643
-0.00344,7216320000.0,3.667013964147489,-6.546537969825296,1.4726961851119995,-0.3970605134963989
-0.00344,7216480000.0,3.624454507758956,-6.5476604122271835,1.4650534391403198,-0.3967644274234772
-0.00344,7216640000.0,3.716303229110707,-6.525217159015994,1.4892535209655762,-0.3676539659500122
-0.00344,7216800000.0,3.7519401226045535,-6.5330944513426665,1.4924218654632568,-0.3809334337711334
-0.00344,7216960000.0,3.5992453278113916,-6.527002812326214,1.46866774559021,-0.365355521440506
-0.00344,7217120000.0,3.571461351174662,-6.531692169583982,1.462253451347351,-0.37104979157447815
-0.00344,7217280000.0,3.7632297586570402,-6.533656022568568,1.4941484928131104,-0.3822680115699768
-0.00344,7217440000.0,3.687594127938607,-6.506624310689408,1.4908955097198486,-0.33878093957901
-0.00344,7217600000.0,3.79969851916232,-6.493793291287346,1.5145413875579834,-0.3237758278846741
-0.00344,7217760000.0,3.674546308058792,-6.47596398309236,1.4983278512954712,-0.2924778461456299
-0.00344,7217920000.0,3.759268753584915,-6.4855345075042985,1.5101182460784912,-0.30981123447418213
-0.00344,7218080000.0,3.5710416718979627,-6.473555081571356,1.4812710285186768,-0.28544583916664124
-0.00344,7218240000.0,3.5752626526902267,-6.435955907342994,1.4916788339614868,-0.22967423498630524
-0.00344,7218400000.0,3.6376567472249914,-6.433964767426143,1.5028903484344482,-0.22833800315856934
-0.00344,7218560000.0,3.684687702845997,-6.45346155779867,1.5062870979309082,-0.25899285078048706
-0.00344,7218720000.0,3.6842853094549497,-6.4412050886284025,1.5092782974243164,-0.24050095677375793
-0.00344,7218880000.0,3.724852746093976,-6.428429797202966,1.5193068981170654,-0.22223591804504395
-0.00344,7219040000.0,3.78475952893164,-6.397933324390518,1.5359337329864502,-0.1770229935646057
-0.00344,7219200000.0,3.7331060757012278,-6.402884304163648,1.5259369611740112,-0.18353049457073212
-0.00344,7219360000.0,3.5062949942882424,-6.407357811066716,1.485791802406311,-0.18544860184192657
-0.00344,7219520000.0,3.5892107789830616,-6.386789536026827,1.5035765171051025,-0.15633665025234222
-0.00344,7219680000.0,3.5584484419360174,-6.38350421829725,1.4987645149230957,-0.15086084604263306
-0.00344,7219840000.0,3.6531460530862074,-6.3670962113892875,1.5174925327301025,-0.12763386964797974
-0.00344,7220000000.0,3.7174605957794387,-6.359755125405845,1.5296732187271118,-0.11735624074935913
-0.00342,7204000000.0,3.834769301360439,-1.6002918873014067,-0.04585979878902435,-1.5543525218963623
-0.00342,7204160000.0,3.719721214465617,-1.6054489131479497,-0.05316609889268875,-1.5336464643478394
-0.00342,7204320000.0,3.7903540709002623,-1.5878224342581104,-0.026339776813983917,-1.5468733310699463
-0.00342,7204480000.0,3.9516144655784373,-1.5842434662618017,-0.02119324915111065,-1.5759464502334595
-0.00342,7204640000.0,3.7407421680439974,-1.5738928756572246,-0.004763370379805565,-1.5382786989212036
-0.00342,7204800000.0,3.7770516734960644,-1.577173784191503,-0.009851383045315742,-1.5446985960006714
-0.00342,7204960000.0,3.8296583382623113,-1.576716490916342,-0.009200557135045528,-1.5540869235992432
-0.00342,7205120000.0,3.869883317853842,-1.568384735496502,0.0037652815226465464,-1.5613235235214233
-0.00342,7205280000.0,3.7675536156536493,-1.5662548603937214,0.00700764823704958,-1.5430258512496948
-0.00342,7205440000.0,3.7949445786276366,-1.567590015525702,0.004963090177625418,-1.5479074716567993
-0.00342,7205600000.0,3.7708166786047803,-1.561322379337234,0.014623970724642277,-1.543552279472351
-0.00342,7205760000.0,3.7554286294751678,-1.5545202312541204,0.025078553706407547,-1.5406851768493652
-0.00342,7205920000.0,3.7668284642977268,-1.5513352073612592,0.030024917796254158,-1.5426207780838013
-0.00342,7206080000.0,3.70309966538302,-1.5390551873396983,0.04860764369368553,-1.5308624505996704
-0.00342,7206240000.0,3.75813866554258,-1.5438164889159023,0.04158087074756622,-1.540809154510498
-0.00342,7206400000.0,3.8858994749389524,-1.5395500043456432,0.0488678477704525,-1.5634461641311646
-0.00342,7206560000.0,3.700540901961163,-1.5517594122906702,0.029147235676646233,-1.5309053659439087
-0.00342,7206720000.0,3.7242409145747404,-1.5377211881155854,0.050773199647665024,-1.5345267057418823
-0.00342,7206880000.0,3.7568806229665435,-1.5377674098934966,0.050893157720565796,-1.5403063297271729
-0.00342,7207040000.0,3.776936329547021,-1.5666304489263003,0.006435052491724491,-1.5446960926055908
-0.00342,7207200000.0,3.802327923037926,-1.548914910126832,0.03389668092131615,-1.5488609075546265
-0.00342,7207360000.0,3.716941741300074,-1.5926309346796144,-0.03349330276250839,-1.5337110757827759
-0.00342,7207520000.0,3.69057110881878,-1.5676442151559558,0.004820914473384619,-1.529418706893921
-0.00342,7207680000.0,3.785656447206898,-1.607577629790134,-0.05686067417263985,-1.5452152490615845
-0.00342,7207840000.0,3.748257761435374,-1.6261091801711096,-0.08511722832918167,-1.537263035774231
-0.00342,7208000000.0,3.8432178018822243,-1.645331716015931,-0.11591008305549622,-1.5522204637527466
-0.00342,7208160000.0,3.7328477566070974,-1.6748358620387587,-0.1596088707447052,-1.528578281402588
-0.00342,7208320000.0,3.678351436198847,-1.6932210528974025,-0.1865096539258957,-1.5158451795578003
-0.00342,7208480000.0,3.6056934245943313,-1.741395729053067,-0.2571304440498352,-1.4925671815872192
-0.00342,7208640000.0,3.9022205347136123,-1.7825155617736648,-0.3293229043483734,-1.5321588516235352
-0.00342,7208800000.0,3.8048507580516278,-1.8379964574661414,-0.40916553139686584,-1.494689702987671
-0.00342,7208960000.0,3.7440428812606834,-1.91836866985823,-0.5241644978523254,-1.4468499422073364
-0.00342,7209120000.0,3.819509738699245,-2.0199596107498548,-0.6740269660949707,-1.3983279466629028
-0.00342,7209280000.0,3.6525290739115763,-2.1952748614916486,-0.8903083801269531,-1.2353523969650269
-0.00342,7209440000.0,3.748119764455453,-2.4300370114171823,-1.1660062074661255,-1.0053739547729492
-0.00342,7209600000.0,3.4264982449140002,-2.9190421672940468,-1.447037935256958,-0.32746320962905884
-0.00342,7209760000.0,3.245397107498697,-3.6327439121694973,-1.2812540531158447,0.6853016018867493
-0.00342,7209920000.0,3.5282362758995287,-4.2167190894610265,-0.7139583230018616,1.320449709892273
-0.00342,7210080000.0,3.450087235090462,-4.621953640323633,-0.13435393571853638,1.4815829992294312
-0.00342,7210240000.0,3.83877857512092,-4.9279068793146905,0.332701712846756,1.5197558403015137
-0.00342,7210400000.0,3.6810436958810833,-5.179516857258138,0.687981903553009,1.36407470703125
-0.00342,7210560000.0,3.9168931297368017,-5.3807901616591804,0.9728560447692871,1.2320011854171753
-0.00342,7210720000.0,3.809617966773897,-5.556758580154172,1.159104585647583,1.0298678874969482
-0.00342,7210880000.0,3.995473416051278,-5.720276776929474,1.3396562337875366,0.8453347682952881
-0.00342,7211040000.0,3.8899503693120847,-5.853578890976343,1.422732949256897,0.6518176198005676
-0.00342,7211200000.0,3.99486220983738,-5.968816726148088,1.5063291788101196,0.4897846281528473
-0.00342,7211360000.0,3.7734546270059326,-6.0785542318591546,1.5118745565414429,0.3137683570384979
-0.00342,7211520000.0,3.9395022531942496,-6.16982301494822,1.5637904405593872,0.17803817987442017
-0.00342,7211680000.0,3.779753842201075,-6.243173636325718,1.5439739227294922,0.0618099644780159
-0.00342,7211840000.0,3.9908166070030164,-6.294355790935071,1.5831196308135986,-0.017684947699308395
-0.00342,7212000000.0,3.7877643763349216,-6.334953703572889,1.5445643663406372,-0.0800311267375946
-0.00342,7212160000.0,3.7722645221336126,-6.40268141551484,1.5328692197799683,-0.18404877185821533
-0.00342,7212320000.0,3.728801396208583,-6.432069687089573,1.5191783905029297,-0.22786810994148254
-0.00342,7212480000.0,3.808787212528524,-6.459206086003766,1.52642822265625,-0.2714928090572357
-0.00342,7212640000.0,3.824665268287343,-6.476393815004776,1.5243206024169922,-0.29823192954063416
-0.00342,7212800000.0,3.77321240764658,-6.50733664739739,1.5054200887680054,-0.34320932626724243
-0.00342,7212960000.0,3.829045681022454,-6.521193658986797,1.510196328163147,-0.3663839101791382
-0.00342,7213120000.0,3.627278040165289,-6.555282494383322,1.462462067604065,-0.4080521762371063
-0.00342,7213280000.0,3.6570498431186627,-6.540365388594153,1.4734277725219727,-0.38751786947250366
-0.00342,7213440000.0,3.7454981991427676,-6.568637903475464,1.476846694946289,-0.43340593576431274
-0.00342,7213600000.0,3.6555742028379523,-6.588045871307713,1.4530363082885742,-0.4572269022464752
-0.00342,7213760000.0,3.6247547877279738,-6.56254590442586,1.4590357542037964,-0.41854217648506165
-0.00342,7213920000.0,3.8000627659637254,-6.576590040376255,1.4826382398605347,-0.4479413330554962
-0.00342,7214080000.0,3.714559314452241,-6.5826151953198115,1.4654157161712646,-0.45239096879959106
-0.00342,7214240000.0,3.611812967896732,-6.588923809752775,1.4453340768814087,-0.45619818568229675
-0.00342,7214400000.0,3.695278309122401,-6.573109335756382,1.4663910865783691,-0.4374685287475586
-0.00342,7214560000.0,3.747664580416456,-6.578652934887987,1.4727994203567505,-0.44828641414642334
-0.00342,7214720000.0,3.75909362037369,-6.582351480514013,1.473068356513977,-0.4543279707431793
-0.00342,7214880000.0,3.8629437642448723,-6.582546984416213,1.4906964302062988,-0.46008405089378357
-0.00342,7215040000.0,3.721806311518399,-6.5759503413153775,1.4696239233016968,-0.4429836571216583
-0.00342,7215200000.0,3.7416627924149277,-6.583227544168297,1.4697173833847046,-0.4547048807144165
-0.00342,7215360000.0,3.851085518172572,-6.576579235941132,1.4913780689239502,-0.45056426525115967
-0.00342,7215520000.0,3.6959163243449837,-6.5902417397375,1.458788514137268,-0.46255987882614136
-0.00342,7215680000.0,3.7855146890613263,-6.573566128055133,1.4815025329589844,-0.44271379709243774
-0.00342,7215840000.0,3.646022427613297,-6.562871873513999,1.4624757766723633,-0.42004498839378357
-0.00342,7216000000.0,3.780539325497621,-6.553708713979537,1.4891477823257446,-0.412973016500473
-0.00342,7216160000.0,3.6895881885481656,-6.55698248176484,1.472290277481079,-0.41349342465400696
-0.00342,7216320000.0,3.6854574629087535,-6.544587729951779,1.4765998125076294,-0.3950255513191223
-0.00342,7216480000.0,3.7449214049215,-6.5364389657135025,1.489935040473938,-0.38561099767684937
-0.00342,7216640000.0,3.7373467748467637,-6.5342019221748,1.4894944429397583,-0.3819437623023987
-0.00342,7216800000.0,3.6883462604882578,-6.541939264624032,1.4781323671340942,-0.3912435472011566
-0.00342,7216960000.0,3.670728567788893,-6.530911817836426,1.4793531894683838,-0.37416037917137146
-0.00342,7217120000.0,3.60308758590644,-6.520463534358731,1.4716763496398926,-0.35590115189552307
-0.00342,7217280000.0,3.804384574245654,-6.517154318933666,1.507378101348877,-0.3592592775821686
-0.00342,7217440000.0,3.6374396796163144,-6.509538621957846,1.4813235998153687,-0.34114885330200195
-0.00342,7217600000.0,3.684485375678415,-6.487320417341639,1.4966213703155518,-0.30982860922813416
-0.00342,7217760000.0,3.6446559422094023,-6.483733830690141,1.4908708333969116,-0.3030659556388855
-0.00342,7217920000.0,3.6680073450764827,-6.464602239504168,1.5004241466522217,-0.27522844076156616
-0.00342,7218080000.0,3.6479940772908725,-6.497980366832168,1.4869734048843384,-0.32439887523651123
-0.00342,7218240000.0,3.7672332639799007,-6.450838743622065,1.5213507413864136,-0.2574765682220459
-0.00342,7218400000.0,3.76200095265931,-6.458374117337357,1.5184524059295654,-0.26877114176750183
-0.00342,7218560000.0,3.5902059115485523,-6.450552479515901,1.4907300472259521,-0.2518553137779236
-0.00342,7218720000.0,3.65764305347382,-6.440421153718674,1.5048434734344482,-0.23858477175235748
-0.00342,7218880000.0,3.631790336384149,-6.433826291021711,1.501907229423523,-0.22797586023807526
-0.00342,7219040000.0,3.6861537461915317,-6.407229954559772,1.516903042793274,-0.18913477659225464
-0.00342,7219200000.0,3.8258343920465676,-6.397902698717341,1.5432196855545044,-0.17781484127044678
-0.00342,7219360000.0,3.6045874429263187,-6.412065638530013,1.5018013715744019,-0.19463147222995758
-0.00342,7219520000.0,3.4891297175917364,-6.379050821303885,1.4875028133392334,-0.14303867518901825
-0.00342,7219680000.0,3.782936706034934,-6.371961650909118,1.5396896600723267,-0.13704824447631836
-0.00342,7219840000.0,3.697008494012561,-6.3739376850074025,1.524261713027954,-0.13871139287948608
-0.00342,7220000000.0,3.645854758483112,-6.373119902171472,1.5154235363006592,-0.13665764033794403
-0.0034,7204000000.0,3.8479878538556607,-1.6163480569382267,-0.07091760635375977,-1.5557817220687866
-0.0034,7204160000.0,3.8370661546736926,-1.6248863299345424,-0.08409274369478226,-1.553165316581726
-0.0034,7204320000.0,3.7346875769682915,-1.5896388640590664,-0.028963301330804825,-1.5369412899017334
-0.0034,7204480000.0,3.7033204536947566,-1.5839076933480283,-0.02008174918591976,-1.5315412282943726
-0.0034,7204640000.0,3.7645359884470087,-1.5861005453978272,-0.02360592409968376,-1.5423251390457153
-0.0034,7204800000.0,3.7372753310194975,-1.5847539436135007,-0.021461542695760727,-1.5375224351882935
-0.0034,7204960000.0,3.814816745321728,-1.57952148470538,-0.01353656966239214,-1.5514018535614014
-0.0034,7205120000.0,3.8469668822071372,-1.5687571830336517,0.003175381338223815,-1.557210922241211
-0.0034,7205280000.0,3.7303704323721547,-1.5758629164982183,-0.007784530054777861,-1.5364305973052979
-0.0034,7205440000.0,3.783269635523748,-1.5614105174104542,0.01450871117413044,-1.545768141746521
-0.0034,7205600000.0,3.6786747106168063,-1.5799930971147116,-0.01404633279889822,-1.527268409729004
-0.0034,7205760000.0,3.838426072871455,-1.5661345722496305,0.007252189330756664,-1.5556668043136597
-0.0034,7205920000.0,3.735958664586488,-1.5442726699755966,0.040773726999759674,-1.5368983745574951
-0.0034,7206080000.0,3.6871037577091825,-1.5530244865495302,0.02716844156384468,-1.5285744667053223
-0.0034,7206240000.0,3.746193917831203,-1.5450879465586036,0.039567314088344574,-1.538743257522583
-0.0034,7206400000.0,3.6561685031874562,-1.5627778170566027,0.012215111404657364,-1.523331642150879
-0.0034,7206560000.0,3.7758762624319306,-1.559428950249475,0.017556773498654366,-1.5444211959838867
-0.0034,7206720000.0,3.7920391397831175,-1.5663723566440473,0.006845619063824415,-1.5473825931549072
-0.0034,7206880000.0,3.737863560516902,-1.5583321945544113,0.019166551530361176,-1.5376569032669067
-0.0034,7207040000.0,3.741246614997609,-1.5610786875634801,0.014949142001569271,-1.5383027791976929
-0.0034,7207200000.0,3.8250319667895467,-1.5547451484249992,0.024931009858846664,-1.553086519241333
-0.0034,7207360000.0,3.8549794936470922,-1.5975358652194,-0.04167265072464943,-1.5580941438674927
-0.0034,7207520000.0,3.8005591160973538,-1.5916378697741016,-0.032279469072818756,-1.5485799312591553
-0.0034,7207680000.0,3.7654398824258735,-1.6305864514604247,-0.0921812653541565,-1.5399097204208374
-0.0034,7207840000.0,3.76192347985831,-1.6403870217173842,-0.10722517222166061,-1.5383094549179077
-0.0034,7208000000.0,3.7334530702116946,-1.6731004649466772,-0.15696687996387482,-1.5289595127105713
-0.0034,7208160000.0,3.6822221076348285,-1.6977058678441006,-0.19339220225811005,-1.5156687498092651
-0.0034,7208320000.0,3.8438632863188578,-1.7329596938806338,-0.2513279616832733,-1.536234974861145
-0.0034,7208480000.0,3.604480565996014,-1.7849272030507117,-0.3217950463294983,-1.4797568321228027
-0.0034,7208640000.0,3.5941824493492485,-1.8364067092570113,-0.3970412313938141,-1.4595065116882324
-0.0034,7208800000.0,3.4973216632722135,-1.9201985048733126,-0.5120576620101929,-1.4053959846496582
-0.0034,7208960000.0,3.6018131795322557,-2.021115266571691,-0.6589191555976868,-1.3629562854766846
-0.0034,7209120000.0,3.3454798249033195,-2.170465917379977,-0.8295407295227051,-1.213396430015564
-0.0034,7209280000.0,3.242447461746318,-2.4098920026735065,-1.0807324647903442,-0.9704813957214355
-0.0034,7209440000.0,2.0748873715978076,-2.8474957021552894,-1.2153055667877197,-0.3680918216705322
-0.0034,7209600000.0,0.35345716028765595,-3.5892089266285314,-0.9389222264289856,0.45079392194747925
-0.0034,7209760000.0,1.3209206051767628,-4.264387107710114,-0.5043126344680786,1.0493547916412354
-0.0034,7209920000.0,1.931085591322169,-4.712935081570495,0.0006820675334893167,1.2489763498306274
-0.0034,7210080000.0,2.3536640490412406,-5.040735176589472,0.42284706234931946,1.2411924600601196
-0.0034,7210240000.0,2.7960253238038684,-5.275444499674412,0.7364740967750549,1.1667577028274536
-0.0034,7210400000.0,3.274704494873739,-5.4930529651879345,1.0260167121887207,1.0357776880264282
-0.0034,7210560000.0,3.393417034620916,-5.647538832710889,1.189319133758545,0.8774781823158264
