power,frequency,amplitude,phase,I,Q
0.0001,7209160000.0,0.14441881169030596,-4.319196338112841,-0.38956302404403687,0.9391769766807556
0.0001,7209220000.0,0.20035180632481014,-4.209846961451593,-0.4928939640522003,0.8968104124069214
0.0001,7209280000.0,0.16579441660082594,-4.242838928884423,-0.46120497584342957,0.9089574217796326
0.0001,7209340000.0,0.16560045050250233,-4.1924498195777335,-0.5063904523849487,0.8845540881156921
0.0001,7209400000.0,0.19209156176364794,-4.150874150977562,-0.5443759560585022,0.8653775453567505
0.0001,7209460000.0,0.16718461015853397,-4.137407075432058,-0.5543883442878723,0.8555114269256592
0.0001,7209520000.0,0.16426340393386443,-4.135671424069548,-0.5556854605674744,0.8542605638504028
0.0001,7209580000.0,0.16453946017217794,-4.11620218349425,-0.5722290873527527,0.843307375907898
0.0001,7209640000.0,0.23299942798013035,-4.02107800595104,-0.6548814177513123,0.7913568615913391
0.0001,7209700000.0,0.15125659468903538,-4.075343177987031,-0.6052722930908203,0.8179774880409241
0.0001,7209760000.0,0.16534761259176256,-4.073148146572851,-0.6080519556999207,0.8179728388786316
0.0001,7209820000.0,0.2572206687099829,-3.991297653396166,-0.6800481677055359,0.7736606597900391
0.0001,7209880000.0,0.284052850012324,-3.9744539912880854,-0.6951264142990112,0.7644548416137695
0.0001,7209940000.0,0.2897137562372794,-3.9302340261193485,-0.7287148237228394,0.7334569692611694
0.0001,7210000000.0,0.32316411033812364,-3.903889110753545,-0.750667929649353,0.7167617678642273
0.0002,7204000000.0,0.8742456662013074,0.3447847785974819,1.0408072471618652,0.3737846314907074
0.0002,7204060000.0,0.9036565387573715,0.36091671432088634,1.038151502609253,0.391850084066391
0.0002,7204120000.0,0.8878902749678274,0.37468086463757705,1.0307871103286743,0.40536531805992126
0.0002,7204180000.0,0.9047000636880598,0.3898898207023108,1.0264875888824463,0.4218105673789978
0.0002,7204240000.0,0.8978797492421547,0.3997460510771589,1.0214779376983643,0.4315682053565979
0.0002,7204300000.0,0.8814117436505752,0.4209408432209386,1.0101851224899292,0.45226138830184937
0.0002,7204360000.0,0.8849401672844606,0.4335479032475371,1.004811406135559,0.46514949202537537
0.0002,7204420000.0,0.8891142812889858,0.44767888874451794,0.9986180663108826,0.4795319437980652
0.0002,7204480000.0,0.8885681789361055,0.46389799427426687,0.9906471967697144,0.49563369154930115
0.0002,7204540000.0,0.8648570776770628,0.4754886761889086,0.9821512699127197,0.5057000517845154
0.0002,7204600000.0,0.8791108096849494,0.492834299230775,0.974830687046051,0.5235175490379333
0.0002,7204660000.0,0.8892993435481268,0.5076629239674569,0.9680956602096558,0.5385462045669556
0.0002,7204720000.0,0.8681761732059969,0.5196297951467111,0.9592461585998535,0.5487563014030457
0.0002,7204780000.0,0.9038926874085325,0.5363904366926603,0.9538284540176392,0.5670831203460693
0.0002,7204840000.0,0.890773843393175,0.548011632141941,0.945744514465332,0.5772566795349121
0.0002,7204900000.0,0.8534685405686104,0.5673379724241137,0.930407702922821,0.5928736925125122
0.0002,7204960000.0,0.8696873208743918,0.5793054674031609,0.9249715805053711,0.6050944328308105
0.0002,7205020000.0,0.8607518778348664,0.5939103920357495,0.9150940179824829,0.6179025769233704
0.0002,7205080000.0,0.8487732794383278,0.6074703075515654,0.905381977558136,0.6293854117393494
0.0002,7205140000.0,0.8646765142238322,0.6216504225191589,0.898009181022644,0.6433369517326355
0.0002,7205200000.0,0.8436713104734979,0.6358755800992787,0.8866203427314758,0.654461145401001
0.0002,7205260000.0,0.8331456642542866,0.6527456729915009,0.8743936419487,0.66851407289505
0.0002,7205320000.0,0.8481722501163307,0.6644586418158357,0.8680039048194885,0.6798849105834961
0.0002,7205380000.0,0.8577878686321596,0.6774937850313898,0.8600195646286011,0.6919069290161133
0.0002,7205440000.0,0.824284187189612,0.6899403021758576,0.8480638265609741,0.6998525857925415
0.0002,7205500000.0,0.8423567948860657,0.7085963537656128,0.8365994095802307,0.7170417904853821
0.0002,7205560000.0,0.8704033312998349,0.7217755701805094,0.8297519087791443,0.7303594350814819
0.0002,7205620000.0,0.8270017752342569,0.7313813949640311,0.8185974359512329,0.7346161603927612
0.0002,7205680000.0,0.8205275671328448,0.7459496395936945,0.8072069883346558,0.7459071278572083
0.0002,7205740000.0,0.7925870216332498,0.7582304212126612,0.7954232096672058,0.7533365488052368
0.0002,7205800000.0,0.7180331660952666,0.7604723668215422,0.786948561668396,0.7486642599105835
0.0002,7205860000.0,0.7069232099859453,0.7690631086310437,0.7794903516769409,0.754431426525116
0.0002,7205920000.0,0.693792538462702,0.7838719458030239,0.7670725584030151,0.76473468542099
0.0002,7205980000.0,0.5710039300024603,0.7752203720851214,0.7627999782562256,0.7474286556243896
0.0002,7206040000.0,0.4175929702894622,0.7732061636402252,0.750923216342926,0.7328323721885681
0.0002,7206100000.0,0.41267345315792286,0.7904945555945939,0.7377241849899292,0.7452822327613831
0.0002,7206160000.0,0.1444230775063827,0.7693933340857569,0.730376660823822,0.7073639035224915
0.0002,7206220000.0,-0.018523351325835113,0.7683747599456934,0.7175093293190002,0.6934870481491089
0.0002,7206280000.0,-0.619208877017321,0.7138923878105607,0.7038130760192871,0.6097269654273987
0.0002,7206340000.0,-2.018475699160123,0.5151841424005668,0.6897572875022888,0.3905300498008728
0.0002,7206400000.0,-3.8112840643234724,0.05972985954307085,0.6436660885810852,0.0384918712079525
0.0002,7206460000.0,-1.627825975356555,-0.9118850843090606,0.5076238512992859,-0.6555383205413818
0.0002,7206520000.0,-0.5098827586915617,-1.2335913205759579,0.31198811531066895,-0.8898811936378479
0.0002,7206580000.0,0.45188806955086325,-1.4653535705481056,0.11086796969175339,-1.0475521087646484
0.0002,7206640000.0,0.6888936816076385,-1.651059409795971,-0.0867948830127716,-1.079056739807129
0.0002,7206700000.0,0.7853542977081561,-1.827533567727538,-0.2779553532600403,-1.0587528944015503
0.0002,7206760000.0,0.8437646323059983,-2.0003236625336274,-0.45892512798309326,-1.0019125938415527
0.0002,7206820000.0,0.8857959353985063,-2.1625218442774194,-0.6176801323890686,-0.9190880656242371
0.0002,7206880000.0,0.8641760024632082,-2.3236827056476304,-0.7552744150161743,-0.806053876876831
0.0002,7206940000.0,0.8204628272800614,-2.4967153380317693,-0.8783431649208069,-0.6606480479240417
0.0002,7207000000.0,0.7103284956815867,-2.657180505442841,-0.9603611826896667,-0.5053725838661194
0.0002,7207060000.0,-0.9799560907047864,-2.883234694707538,-0.8636617660522461,-0.22823476791381836
0.0002,7207120000.0,-1.4323373083143442,-3.0391933244913223,-0.8435332775115967,-0.08668041974306107
0.0002,7207180000.0,-1.9195476209716666,-3.1967528255133786,-0.8005004525184631,0.044200580567121506
0.0002,7207240000.0,-4.157273535423477,-3.6366724274578184,-0.5452364087104797,0.2943899929523468
0.0002,7207300000.0,-3.4338939672365747,-3.638390111725614,-0.5920388698577881,0.3209747076034546
0.0002,7207360000.0,-4.044235126597114,-4.033488005394625,-0.3941895067691803,0.48855650424957275
0.0002,7207420000.0,-3.706633623820382,-4.12812309679412,-0.3599834144115448,0.5443715453147888
0.0002,7207480000.0,-2.6048775358024656,-3.765387865804052,-0.6013596057891846,0.43277090787887573
0.0002,7207540000.0,-3.0176280543181564,-4.257416193764742,-0.3104674518108368,0.6346392631530762
0.0002,7207600000.0,-2.703648234155831,-4.11518920257139,-0.41191554069519043,0.605728030204773
0.0002,7207660000.0,-2.3028461742970525,-4.025509759868272,-0.4864453673362732,0.5931515693664551
0.0002,7207720000.0,-2.0935014910843797,-4.434740422808022,-0.21539026498794556,0.7557283639907837
0.0002,7207780000.0,-2.0501305345354566,-4.295866370136427,-0.31952211260795593,0.7222338318824768
0.0002,7207840000.0,-1.7517621612308578,-4.150820417399335,-0.4352545738220215,0.691828191280365
0.0002,7207900000.0,-1.5442648763022264,-4.397782645592037,-0.25903964042663574,0.7960309386253357
0.0002,7207960000.0,-1.390350227572864,-4.326112767551914,-0.3210155665874481,0.7893012166023254
0.0002,7208020000.0,-1.2146906730007987,-4.347289446137147,-0.31044530868530273,0.8121820092201233
0.0002,7208080000.0,-0.9982088072807038,-4.479413560389043,-0.20580872893333435,0.8673515319824219
0.0002,7208140000.0,-0.9939475958807648,-4.392121363770567,-0.28077971935272217,0.8465215563774109
0.0002,7208200000.0,-0.8851503462722915,-4.361448256697871,-0.3104736804962158,0.8480687737464905
0.0002,7208260000.0,-0.7570058446833084,-4.331207620426172,-0.3409673869609833,0.8507527112960815
0.0002,7208320000.0,-0.6419420968455478,-4.275665404036383,-0.3928396999835968,0.8415876030921936
0.0002,7208380000.0,-0.5963241351161629,-4.3219134823680765,-0.35537323355674744,0.8633718490600586
0.0002,7208440000.0,-0.46483415803710765,-4.3208974587567335,-0.36168432235717773,0.87617427110672
0.0002,7208500000.0,-0.2981993226684575,-4.215914404762784,-0.46025317907333374,0.8495930433273315
0.0002,7208560000.0,-0.1845516088261877,-4.209628725726053,-0.47171613574028015,0.8578342199325562
0.0002,7208620000.0,0.05752813995898185,-4.143535681856488,-0.5422458052635193,0.8481178879737854
0.0002,7208680000.0,0.06970765122273041,-4.193390835947431,-0.500007152557373,0.8753131628036499
0.0002,7208740000.0,0.15720568608474358,-4.181766067683421,-0.515313446521759,0.8782443404197693
0.0002,7208800000.0,0.19523549903268145,-4.230632010515036,-0.4738693833351135,0.9063267707824707
0.0002,7208860000.0,0.21049423917895305,-4.235105649962492,-0.47063612937927246,0.9100348949432373
0.0002,7208920000.0,0.28322351665740203,-4.207986686404424,-0.49930259585380554,0.904480516910553
0.0002,7208980000.0,0.42289928556802087,-4.126111765931238,-0.5808676481246948,0.8745671510696411
0.0002,7209040000.0,0.3845759239888494,-4.140946121229853,-0.5653307437896729,0.8791996836662292
0.0002,7209100000.0,0.3413678280008126,-4.15094556417991,-0.5537496209144592,0.880418062210083
